t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
93000,2000,12520,0,3808,12520,7024
125000,2000,12000,0,4312,12016,6904
157000,2000,11244,0,5000,11328,3176
186000,2000,10940,0,5048,11280,3624
212000,2000,10960,0,5088,11240,2040
240000,2000,10912,0,5104,11224,1832
268000,2000,11024,0,5056,11272,1876
293000,2000,11000,0,5144,11184,2612
319000,2000,10984,0,4988,11340,2612
347000,2000,11200,0,4956,11372,4800
374000,2000,10980,0,5164,11164,3352
400000,2000,10992,0,5024,11304,3848
428000,2000,11044,0,5060,11268,2356
455000,3000,10924,0,5048,11280,2564
481000,2000,11056,0,5060,11268,1740
509000,2000,11040,0,5092,11236,2984
537000,2000,11076,0,5084,11244,2984
566000,3000,11116,0,5064,11264,3528
601000,2000,11276,0,4908,11420,3224
629000,2000,10928,0,5108,11220,3224
654000,2000,10836,0,5164,11164,4648
679000,2000,11144,0,5060,11268,4424
706000,1000,10848,0,5180,11148,3224
732000,2000,10920,0,5104,11224,3224
757000,2000,11036,0,5116,11212,2400
784000,1000,10916,0,5064,11264,2740
809000,2000,10988,0,5100,11228,4056
835000,2000,11112,0,4908,11420,2152
862000,2000,11048,0,5052,11276,3916
889000,2000,11044,0,5068,11260,3864
914000,2000,11140,0,4968,11360,3804
940000,1000,11144,0,4996,11332,3364
967000,2000,11036,0,5164,11164,2068
993000,2000,11152,0,4980,11348,3316
1018000,1000,10824,0,5148,11180,3164
1045000,2000,11076,0,5064,11264,2828
1071000,2000,11032,0,5048,11280,2644
1096000,2000,11004,0,5104,11224,2644
1122000,2000,11088,0,5040,11288,3352
1149000,2000,11212,0,4956,11372,2096
1174000,2000,11012,0,5120,11208,1920
1198000,2000,11184,0,4984,11344,2896
1226000,2000,10936,0,5116,11212,2068
1253000,2000,11112,0,5028,11300,2356
1278000,2000,11196,0,5016,11312,3028
1305000,2000,11112,0,4996,11332,4712
1331000,2000,11132,0,5044,11284,2840
1357000,2000,10988,0,5100,11228,2476
1382000,2000,11084,0,5036,11292,5680
1415000,2000,11188,0,4956,11372,4324
1441000,2000,11348,0,4952,11420,2872
1468000,2000,11056,0,5044,11328,2304
1498000,2000,10948,0,5120,11252,3188
1525000,2000,11016,0,5096,11276,4096
1550000,2000,11068,0,5016,11356,2196
1578000,2000,11100,0,4996,11376,2452
1603000,2000,10908,0,5112,11260,2884
1629000,2000,11012,0,5112,11260,2564
1655000,2000,10912,0,5092,11280,2484
1682000,1000,11088,0,5064,11308,2096
1707000,2000,11152,0,5068,11304,2716
1731000,2000,11164,0,5048,11324,3592
1760000,2000,11284,0,4944,11428,2288
1786000,2000,11156,0,5028,11344,1968
1812000,2000,11024,0,5064,11308,2120
1840000,2000,11268,0,4996,11376,2624
1866000,2000,11112,0,5044,11328,5196
1894000,1000,11012,0,5100,11272,5496
1921000,2000,11084,0,5036,11336,4592
1952000,2000,11200,0,4964,11408,4288
1979000,2000,11032,0,5128,11244,3148
2006000,2000,11336,0,4980,11392,3084
2036000,2000,11036,0,5120,11252,2776
2064000,2000,11228,0,5012,11360,2644
2090000,2000,10980,0,5148,11224,2304
2118000,2000,11080,0,5064,11308,2628
2144000,2000,11040,0,5044,11328,2628
2171000,2000,10780,0,5112,11260,2628
2196000,2000,10916,0,5092,11280,4260
2224000,2000,11248,0,5012,11360,3960
2250000,2000,11172,0,5104,11268,4076
2275000,2000,11024,0,5048,11324,3060
2303000,2000,11312,0,4948,11424,2964
2329000,2000,11156,0,5028,11344,2816
2355000,2000,11188,0,5016,11356,4084
2383000,2000,11196,0,5064,11308,1848
2410000,2000,11292,0,4940,11432,3576
2437000,2000,11288,0,4940,11432,2728
2463000,2000,11056,0,5108,11264,4696
