t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
703000,10000,26084,1212,6636,26084,26084
1279000,8000,25424,1756,7180,25424,25424
1844000,7000,25504,1820,7244,25504,25504
2409000,7000,25556,1776,7200,25556,25556
2972000,7000,25748,1556,6980,25748,25748
3583000,7000,25532,1736,7160,25532,25532
4145000,7000,25640,1628,7052,25640,25640
4743000,8000,25568,1688,7112,25568,25568
5324000,7000,25404,1784,7208,25404,25404
5895000,7000,25732,1596,7020,25732,25732
6479000,7000,25732,1572,6996,25732,25732
7051000,6000,25660,1632,7056,25660,25660
7653000,7000,25676,1588,7012,25676,25676
8264000,7000,25512,1792,7216,25512,25512
8866000,7000,25656,1580,7004,25656,25656
9439000,7000,25548,1724,7148,25548,25548
10021000,7000,25584,1656,7080,25584,25584
10598000,6000,25604,1656,7080,25604,25604
11190000,11000,25536,1664,7088,25536,25536
11772000,7000,25568,1624,7048,25568,25568
12338000,7000,25624,1644,7068,25624,25624
12914000,7000,25580,1748,7172,25580,25580
13477000,7000,25372,1792,7216,25372,25372
14040000,7000,25524,1756,7180,25524,25524
14633000,9000,25504,1820,7244,25504,25504
15232000,7000,25556,1776,7200,25556,25556
15828000,7000,25748,1556,6980,25748,25748
16421000,8000,25532,1736,7160,25532,25532
17013000,9000,25640,1628,7052,25640,25640
17620000,8000,25568,1688,7112,25568,25568
18322000,9000,25404,1784,7208,25404,25404
18909000,7000,25732,1596,7020,25732,25732
19489000,7000,25732,1572,6996,25732,25732
20058000,7000,25660,1632,7056,25660,25660
20646000,7000,25676,1588,7012,25676,25676
21240000,7000,25512,1792,7216,25512,25512
21825000,7000,25656,1580,7004,25656,25656
22433000,7000,25548,1724,7148,25548,25548
22996000,7000,25584,1656,7080,25584,25584
23562000,6000,25604,1656,7080,25604,25604
24143000,10000,25536,1664,7088,25536,25536
24725000,7000,25568,1624,7048,25568,25568
25307000,7000,25624,1644,7068,25624,25624
