t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5307000,7000,27580,1816,5176,27580,27580
5364000,7000,27488,1888,5248,27488,27488
5417000,7000,27664,1716,5076,27664,27664
5471000,6000,27380,1928,5288,27380,27380
5526000,7000,27580,1816,5176,27580,27580
5583000,7000,27488,1888,5248,27488,27488
5637000,7000,27664,1716,5076,27664,27664
5690000,7000,27380,1928,5288,27380,27380
5747000,6000,27580,1816,5176,27580,27580
5803000,7000,27488,1888,5248,27488,27488
5857000,6000,27664,1716,5076,27664,27664
5910000,7000,27380,1928,5288,27380,27380
5965000,7000,27580,1816,5176,27580,27580
6022000,7000,27488,1888,5248,27488,27488
6078000,7000,27664,1716,5076,27664,27664
6132000,7000,27380,1928,5288,27380,27380
6188000,7000,27580,1816,5176,27580,27580
6245000,7000,27488,1888,5248,27488,27488
6299000,7000,27664,1716,5076,27664,27664
6354000,6000,27380,1928,5288,27380,27380
6409000,7000,27580,1816,5176,27580,27580
6465000,7000,27488,1888,5248,27488,27488
6519000,7000,27664,1716,5076,27664,27664
6572000,7000,27380,1928,5288,27380,27380
6628000,7000,27580,1816,5176,27580,27580
6684000,6000,27488,1888,5248,27488,27488
6737000,7000,27664,1716,5076,27664,27664
6791000,7000,27380,1928,5288,27380,27380
6846000,7000,27580,1816,5176,27580,27580
6903000,7000,27488,1888,5248,27488,27488
6956000,7000,27664,1716,5076,27664,27664
7010000,7000,27380,1928,5288,27380,27380
7065000,7000,27580,1816,5176,27580,27580
7122000,7000,27488,1888,5248,27488,27488
7176000,6000,27664,1716,5076,27664,27664
7229000,7000,27380,1928,5288,27380,27380
7288000,7000,27580,1816,5176,27580,27580
7345000,7000,27488,1888,5248,27488,27488
7399000,7000,27664,1716,5076,27664,27664
7453000,6000,27380,1928,5288,27380,27380
7509000,6000,27580,1816,5176,27580,27580
7563000,7000,27488,1888,5248,27488,27488
7615000,6000,27664,1716,5076,27664,27664
7666000,7000,27380,1928,5288,27380,27380
7719000,6000,27580,1816,5176,27580,27580
7773000,7000,27488,1888,5248,27488,27488
7824000,7000,27664,1716,5076,27664,27664
7876000,6000,27380,1928,5288,27380,27380
7929000,7000,27580,1816,5176,27580,27580
7983000,7000,27488,1888,5248,27488,27488
8035000,6000,27664,1716,5076,27664,27664
8087000,6000,27380,1928,5288,27380,27380
8140000,7000,27580,1816,5176,27580,27580
8194000,6000,27488,1888,5248,27488,27488
8245000,7000,27664,1716,5076,27664,27664
8297000,6000,27380,1928,5288,27380,27380
8351000,6000,27580,1816,5176,27580,27580
8405000,7000,27488,1888,5248,27488,27488
8457000,6000,27664,1716,5076,27664,27664
8507000,7000,27380,1928,5288,27380,27380
8561000,6000,27580,1816,5176,27580,27580
8615000,6000,27488,1888,5248,27488,27488
8666000,6000,27664,1716,5076,27664,27664
8722000,6000,27380,1928,5288,27380,27380
8786000,7000,27580,1816,5176,27580,27580
8843000,6000,27488,1888,5248,27488,27488
8895000,6000,27664,1716,5076,27664,27664
8967000,8000,27380,1928,5288,27380,27380
9029000,7000,27580,1816,5176,27580,27580
9090000,7000,27488,1888,5248,27488,27488
9146000,6000,27664,1716,5076,27664,27664
9201000,7000,27380,1928,5288,27380,27380
9256000,8000,27580,1816,5176,27580,27580
9317000,7000,27488,1888,5248,27488,27488
9373000,7000,27664,1716,5076,27664,27664
9429000,7000,27380,1928,5288,27380,27380
9486000,7000,27580,1816,5176,27580,27580
9556000,10000,27488,1888,5248,27488,27488
9616000,7000,27664,1716,5076,27664,27664
9673000,6000,27380,1928,5288,27380,27380
9732000,7000,27580,1816,5176,27580,27580
9791000,7000,27488,1888,5248,27488,27488
9852000,8000,27664,1716,5076,27664,27664
9913000,9000,27380,1928,5288,27380,27380
9979000,9000,27580,1816,5176,27580,27580
10047000,9000,27488,1888,5248,27488,27488
10106000,6000,27664,1716,5076,27664,27664
10157000,7000,27380,1928,5288,27380,27380
10216000,8000,27580,1816,5176,27580,27580
10274000,7000,27488,1888,5248,27488,27488
10327000,6000,27664,1716,5076,27664,27664
10380000,7000,27380,1928,5288,27380,27380
10436000,7000,27580,1816,5176,27580,27580
10492000,7000,27488,1888,5248,27488,27488
10546000,7000,27664,1716,5076,27664,27664
10600000,6000,27380,1928,5288,27380,27380
10656000,9000,27580,1816,5176,27580,27580
10717000,7000,27488,1888,5248,27488,27488
10771000,7000,27664,1716,5076,27664,27664
10826000,22000,27380,1928,5288,27380,27380
10897000,8000,27580,1816,5176,27580,27580
10963000,10000,27488,1888,5248,27488,27488
11031000,8000,27664,1716,5076,27664,27664
11087000,9000,27380,1928,5288,27380,27380
11150000,7000,27580,1816,5176,27580,27580
11208000,17000,27488,1888,5248,27488,27488
11278000,7000,27664,1716,5076,27664,27664
11333000,8000,27380,1928,5288,27380,27380
11400000,8000,27580,1816,5176,27580,27580
11464000,8000,27488,1888,5248,27488,27488
11556000,8000,27664,1716,5076,27664,27664
11626000,7000,27380,1928,5288,27380,27380
11682000,7000,27580,1816,5176,27580,27580
11736000,7000,27488,1888,5248,27488,27488
11788000,7000,27664,1716,5076,27664,27664
11840000,6000,27380,1928,5288,27380,27380
11898000,7000,27580,1816,5176,27580,27580
11954000,7000,27488,1888,5248,27488,27488
12008000,6000,27664,1716,5076,27664,27664
12062000,7000,27380,1928,5288,27380,27380
12117000,7000,27580,1816,5176,27580,27580
12174000,7000,27488,1888,5248,27488,27488
12228000,6000,27664,1716,5076,27664,27664
12281000,7000,27380,1928,5288,27380,27380
12337000,7000,27580,1816,5176,27580,27580
12394000,7000,27488,1888,5248,27488,27488
12447000,7000,27664,1716,5076,27664,27664
12500000,7000,27380,1928,5288,27380,27380
12556000,7000,27580,1816,5176,27580,27580
12612000,7000,27488,1888,5248,27488,27488
12666000,7000,27664,1716,5076,27664,27664
12721000,8000,27380,1928,5288,27380,27380
12780000,8000,27580,1816,5176,27580,27580
12838000,8000,27488,1888,5248,27488,27488
12894000,7000,27664,1716,5076,27664,27664
12950000,7000,27380,1928,5288,27380,27380
13007000,7000,27580,1816,5176,27580,27580
13064000,7000,27488,1888,5248,27488,27488
13118000,6000,27664,1716,5076,27664,27664
13172000,7000,27380,1928,5288,27380,27380
13227000,7000,27580,1816,5176,27580,27580
13283000,7000,27488,1888,5248,27488,27488
13337000,7000,27664,1716,5076,27664,27664
13391000,6000,27380,1928,5288,27380,27380
13447000,7000,27580,1816,5176,27580,27580
13503000,7000,27488,1888,5248,27488,27488
13557000,7000,27664,1716,5076,27664,27664
13615000,6000,27380,1928,5288,27380,27380
13672000,7000,27580,1816,5176,27580,27580
13730000,7000,27488,1888,5248,27488,27488
13786000,7000,27664,1716,5076,27664,27664
13840000,7000,27380,1928,5288,27380,27380
13896000,7000,27580,1816,5176,27580,27580
13952000,7000,27488,1888,5248,27488,27488
14006000,6000,27664,1716,5076,27664,27664
14059000,6000,27380,1928,5288,27380,27380
14118000,7000,27580,1816,5176,27580,27580
14188000,7000,27488,1888,5248,27488,27488
14242000,7000,27664,1716,5076,27664,27664
14295000,7000,27380,1928,5288,27380,27380
14351000,7000,27580,1816,5176,27580,27580
14407000,7000,27488,1888,5248,27488,27488
14461000,7000,27664,1716,5076,27664,27664
14515000,7000,27380,1928,5288,27380,27380
14572000,6000,27580,1816,5176,27580,27580
14628000,7000,27488,1888,5248,27488,27488
14682000,6000,27664,1716,5076,27664,27664
