t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
4867000,0,32548,116,57588,73476,73476
4904000,1000,32412,152,57740,73324,73324
4942000,0,32720,32,57772,73292,73292
4980000,0,32544,40,57812,73252,73252
5018000,1000,32560,80,57892,73172,73172
5057000,1000,32500,240,58132,72932,72932
5096000,0,32672,56,58188,72876,72876
5134000,1000,32412,232,58420,72644,72644
5173000,1000,32316,244,58664,72400,72400
5212000,1000,32420,252,58916,72148,72148
5250000,1000,32572,168,59084,71980,71980
5289000,0,32612,40,59124,71940,71940
5326000,1000,32708,40,59164,71900,71900
5365000,1000,32348,236,59400,71664,71664
5404000,1000,32596,164,59564,71500,71500
5442000,1000,32692,36,59600,71464,71464
5481000,1000,32444,240,59840,71224,71224
5519000,1000,32384,252,60092,70972,70972
5558000,1000,32644,92,60184,70880,70880
5596000,1000,32528,56,60240,70824,70824
5634000,1000,32540,144,60384,70680,70680
5671000,1000,32532,136,60520,70544,70544
5710000,0,32576,44,60564,70500,70500
5749000,1000,32628,76,60640,70424,70424
5788000,0,32680,44,60684,70380,70380
5826000,1000,32596,140,60824,70240,70240
5865000,0,32444,228,61052,70012,70012
5904000,0,32416,196,61248,69816,69816
5942000,0,32632,112,61360,69704,69704
5980000,1000,32408,244,61604,69460,69460
6018000,0,32640,24,61628,69436,69436
6056000,0,32344,204,61832,69232,69232
6095000,0,32480,184,62016,69048,69048
6134000,1000,32572,140,62156,68908,68908
6172000,1000,32364,248,62404,68660,68660
6212000,0,32596,72,62476,68588,68588
6251000,1000,32660,56,62532,68532,68532
6289000,1000,32636,56,62588,68476,68476
6327000,1000,32604,64,62652,68412,68412
6366000,0,32628,108,62760,68304,68304
6404000,0,32424,168,62928,68136,68136
6442000,1000,32568,200,63128,67936,67936
6481000,1000,32536,160,63288,67776,67776
6519000,1000,32676,68,63356,67708,67708
6558000,0,32720,48,63404,67660,67660
6596000,1000,32456,200,63604,67460,67460
6634000,1000,32388,140,63744,67320,67320
6672000,1000,32516,232,63976,67088,67088
6710000,1000,32368,184,64160,66904,66904
6748000,1000,32660,44,64204,66860,66860
6787000,0,32524,236,64440,66624,66624
6826000,0,32540,148,64588,66476,66476
6863000,1000,32456,216,64804,66260,66260
6902000,1000,32480,156,64960,66104,66104
6940000,1000,32596,104,65064,66000,66000
6978000,0,32636,76,65140,65924,65924
7019000,0,32656,84,65224,65840,65840
7063000,0,32528,200,65424,65640,65640
7104000,1000,32556,80,65504,65560,65560
7145000,1000,32592,160,65664,65400,65400
7187000,51000,89048,9264,41936,89128,89128
7292000,1000,44276,80,42016,89048,89048
7347000,32000,88968,232,42064,89000,89000
7434000,1000,44148,220,42284,88780,88780
7489000,0,44120,140,42424,88640,88640
7545000,31000,88972,192,42024,89040,89040
7628000,0,44308,52,42076,88988,88988
7681000,30000,89060,152,41984,89080,89080
7764000,0,44192,212,42196,88868,88868
7816000,30000,88916,264,42096,88968,88968
7897000,1000,44240,120,42216,88848,88848
7950000,30000,88984,184,42016,89048,89048
8033000,0,44288,200,42216,88848,88848
8085000,30000,89140,72,41904,89160,89160
8167000,1000,44416,44,41948,89116,89116
8218000,1000,44216,212,42160,88904,88904
8274000,31000,89180,40,41872,89192,89192
8357000,1000,44352,116,41988,89076,89076
8418000,32000,88888,236,42068,88996,88996
8506000,1000,44204,104,42172,88892,88892
8561000,1000,44276,80,42252,88812,88812
8618000,33000,88812,220,42052,89012,89012
8708000,0,44324,56,42108,88956,88956
8763000,32000,89064,140,41972,89092,89092
8869000,1000,44240,192,42164,88900,88900
8930000,34000,89044,176,42008,89056,89056
9026000,1000,44172,152,42160,88904,88904
9087000,32000,88896,212,42044,89020,89020
9179000,1000,44224,264,42308,88756,88756
9240000,31000,88960,120,41952,89112,89112
9333000,1000,44236,184,42136,88928,88928
9395000,31000,88964,200,42032,89032,89032
9487000,31000,89148,72,41904,89160,89160
9580000,0,44416,44,41948,89116,89116
9640000,1000,44216,212,42160,88904,88904
9702000,32000,89180,40,41872,89192,89192
9795000,1000,44352,116,41988,89076,89076
9856000,31000,88888,236,42068,88996,88996
9948000,1000,44204,104,42172,88892,88892
10007000,1000,44276,80,42252,88812,88812
10069000,32000,88812,220,42052,89012,89012
