t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
432000,24000,220224,0,41900,220224,220224
3096000,24000,220224,0,41900,220224,220156
5742000,24000,220180,0,41880,220244,220044
8471000,24000,220228,0,41880,220244,219980
11109000,23000,220224,0,41880,220244,219912
13628000,23000,220232,0,41880,220244,219852
16392000,23000,220228,0,41880,220244,219788
18988000,24000,220224,0,41880,220244,219740
21765000,24000,220224,0,41888,220236,219684
24486000,23000,220200,0,41864,220260,219608
27109000,23000,220228,0,41864,220260,219544
29846000,25000,220224,0,41864,220260,219496
31555000,26000,220228,0,41864,220260,219432
34240000,25000,220224,0,41864,220260,219364
36069000,24000,220224,0,41864,220260,219308
38273000,25000,220228,0,41864,220260,219244
40389000,24000,220228,0,41864,220260,219180
43254000,26000,220224,0,41864,220260,219112
45950000,24000,220232,0,41864,220260,219052
48657000,24000,220228,0,41864,220260,218988
51082000,33000,220228,0,41864,220260,218924
54023000,29000,220224,0,41864,220260,218856
56821000,24000,220224,0,41864,220260,218788
59149000,33000,220224,0,41864,220260,218720
61360000,35000,220232,0,41864,220260,218660
64243000,27000,220224,0,41864,220260,218604
67167000,25000,220228,0,41864,220260,218540
69849000,23000,220224,0,41864,220260,218472
72422000,23000,220232,0,41864,220260,218412
75108000,24000,220224,0,41864,220260,218344
77645000,24000,220228,0,41864,220260,218280
80356000,23000,220224,0,41864,220260,218228
