t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
562000,16000,256684,0,5428,256684,228276
3090000,16000,256656,0,5364,256748,196868
5245000,16000,256564,0,5400,256712,166912
6777000,16000,256644,0,5332,256780,135396
8133000,17000,256876,0,5192,256944,131204
9600000,22000,256496,0,5340,256796,156028
11710000,17000,256704,0,5368,256768,187020
14157000,16000,256660,0,5328,256808,219752
16971000,17000,256540,0,5332,256804,217684
19446000,16000,256804,0,5208,256928,225856
22199000,16000,256528,0,5368,256768,214228
24747000,16000,256716,0,5332,256804,195740
26823000,16000,256828,0,5204,256932,172832
28492000,17000,256508,0,5364,256772,142984
29831000,16000,256732,0,5240,256896,117004
31252000,17000,256508,0,5364,256772,135848
33117000,16000,256684,0,5396,256740,159860
35276000,17000,256744,0,5316,256820,182128
37751000,16000,256620,0,5360,256776,215064
40483000,16000,256608,0,5332,256804,226896
43414000,16000,256708,0,5340,256796,215528
45971000,16000,256864,0,5252,256884,211184
48405000,16000,256876,0,5224,256912,203392
50650000,16000,256772,0,5212,256924,178252
52384000,16000,256836,0,5212,256924,153416
53876000,17000,256676,0,5208,256928,125720
