t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
87250000,8000,58280,1692,7116,58412,58412
87914000,5000,27484,1588,8704,56824,56824
88588000,8000,58356,1712,7136,58392,58392
89260000,7000,58412,1692,7116,58412,58412
89936000,3000,27804,1288,8404,57124,57124
90608000,8000,58180,1744,7168,58360,58360
91274000,5000,27356,1648,8816,56712,56712
91939000,8000,58388,1624,7048,58480,58480
92608000,5000,27664,1540,8588,56940,56940
93271000,8000,58408,1616,7040,58488,58488
93932000,4000,27568,1532,8572,56956,56956
94604000,7000,58440,1588,7012,58516,58516
95281000,4000,27580,1620,8632,56896,56896
95960000,8000,58256,1712,7136,58392,58392
96659000,4000,27772,1352,8488,57040,57040
97338000,8000,58276,1712,7136,58392,58392
97996000,4000,28128,1028,8164,57364,57364
98654000,8000,58396,1700,7124,58404,58404
99321000,4000,27704,1336,8460,57068,57068
99981000,8000,58444,1600,7024,58504,58504
100646000,4000,27780,1344,8368,57160,57160
101305000,8000,58176,1788,7212,58316,58316
101963000,3000,28044,1024,8236,57292,57292
102617000,7000,58168,1808,7232,58296,58296
103279000,4000,27580,1468,8700,56828,56828
103933000,7000,58144,1776,7200,58328,58328
104593000,4000,27688,1436,8636,56892,56892
105262000,7000,58444,1656,7080,58448,58448
105921000,4000,27436,1624,8704,56824,56824
106577000,8000,58276,1764,7188,58340,58340
107241000,5000,27640,1480,8668,56860,56860
107896000,8000,58140,1820,7244,58284,58284
108554000,4000,27216,1776,9020,56508,56508
109209000,8000,58164,1744,7168,58360,58360
109868000,5000,27416,1596,8764,56764,56764
110523000,8000,58424,1556,6980,58548,58548
111191000,3000,27964,1216,8196,57332,57332
111849000,7000,58372,1684,7108,58420,58420
112641000,5000,27732,1332,8440,57088,57088
113360000,8000,58204,1780,7204,58324,58324
114039000,4000,28128,968,8172,57356,57356
114715000,8000,58420,1588,7012,58516,58516
115402000,5000,27788,1444,8456,57072,57072
116093000,9000,58248,1792,7216,58312,58312
116751000,4000,27688,1312,8528,57000,57000
117390000,8000,58408,1580,7004,58524,58524
118069000,5000,27532,1584,8588,56940,56940
118730000,8000,58308,1708,7132,58396,58396
119406000,5000,27300,1708,8840,56688,56688
120059000,8000,58280,1692,7116,58412,58412
120812000,5000,27484,1588,8704,56824,56824
121477000,10000,58356,1712,7136,58392,58392
122155000,9000,58412,1692,7116,58412,58412
122846000,4000,27804,1288,8404,57124,57124
123521000,8000,58180,1744,7168,58360,58360
124229000,7000,27356,1648,8816,56712,56712
125003000,12000,58388,1624,7048,58480,58480
125735000,5000,27664,1540,8588,56940,56940
126423000,13000,58408,1616,7040,58488,58488
127112000,4000,27568,1532,8572,56956,56956
127794000,9000,58440,1588,7012,58516,58516
128498000,5000,27580,1620,8632,56896,56896
129179000,8000,58256,1712,7136,58392,58392
129889000,6000,27772,1352,8488,57040,57040
130635000,9000,58276,1712,7136,58392,58392
131357000,4000,28128,1028,8164,57364,57364
132006000,9000,58396,1700,7124,58404,58404
132676000,4000,27704,1336,8460,57068,57068
133335000,13000,58444,1600,7024,58504,58504
133992000,4000,27780,1344,8368,57160,57160
134674000,8000,58176,1788,7212,58316,58316
135359000,3000,28044,1024,8236,57292,57292
136022000,8000,58168,1808,7232,58296,58296
136710000,4000,27580,1468,8700,56828,56828
137366000,8000,58144,1776,7200,58328,58328
138045000,5000,27688,1436,8636,56892,56892
138730000,8000,58444,1656,7080,58448,58448
139443000,5000,27436,1624,8704,56824,56824
140092000,9000,58276,1764,7188,58340,58340
140734000,4000,27640,1480,8668,56860,56860
141400000,9000,58140,1820,7244,58284,58284
142118000,5000,27216,1776,9020,56508,56508
142782000,8000,58164,1744,7168,58360,58360
143441000,4000,27416,1596,8764,56764,56764
144082000,8000,58424,1556,6980,58548,58548
144764000,8000,27964,1216,8196,57332,57332
145439000,7000,58372,1684,7108,58420,58420
146078000,4000,27732,1332,8440,57088,57088
146746000,9000,58204,1780,7204,58324,58324
147422000,4000,28128,968,8172,57356,57356
148057000,8000,58420,1588,7012,58516,58516
148702000,4000,27788,1444,8456,57072,57072
149341000,8000,58248,1792,7216,58312,58312
149981000,4000,27688,1312,8528,57000,57000
150618000,8000,58408,1580,7004,58524,58524
151284000,5000,27532,1584,8588,56940,56940
151940000,7000,58308,1708,7132,58396,58396
152599000,5000,27300,1708,8840,56688,56688
153245000,7000,58280,1692,7116,58412,58412
153900000,4000,27484,1588,8704,56824,56824
154595000,9000,58356,1712,7136,58392,58392
155262000,8000,58412,1692,7116,58412,58412
155925000,7000,27804,1288,8404,57124,57124
156594000,8000,58180,1744,7168,58360,58360
157253000,5000,27356,1648,8816,56712,56712
157933000,9000,58388,1624,7048,58480,58480
158688000,5000,27664,1540,8588,56940,56940
159397000,8000,58408,1616,7040,58488,58488
160061000,5000,27568,1532,8572,56956,56956
160710000,7000,58440,1588,7012,58516,58516
161381000,4000,27580,1620,8632,56896,56896
162032000,8000,58256,1712,7136,58392,58392
162703000,4000,27772,1352,8488,57040,57040
163389000,8000,58276,1712,7136,58392,58392
164061000,3000,28128,1028,8164,57364,57364
164747000,19000,58396,1700,7124,58404,58404
165438000,4000,27704,1336,8460,57068,57068
166124000,8000,58444,1600,7024,58504,58504
166799000,4000,27780,1344,8368,57160,57160
167478000,7000,58176,1788,7212,58316,58316
168149000,3000,28044,1024,8236,57292,57292
168834000,7000,58168,1808,7232,58296,58296
169492000,5000,27580,1468,8700,56828,56828
