t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
11964000,36000,516400,0,7716,516400,484580
30648000,30000,516348,0,7580,516536,448604
46761000,31000,516508,0,7532,516648,415608
62116000,38000,516584,0,7540,516712,382184
77212000,30000,516440,0,7656,516596,346952
92376000,30000,516544,0,7548,516704,311568
107457000,30000,516672,0,7420,516832,277900
123997000,36000,516448,0,7556,516696,243152
139603000,35000,516628,0,7492,516760,275716
153856000,32000,516524,0,7492,516760,310892
169204000,35000,516484,0,7704,516548,340176
185572000,31000,516356,0,7656,516596,375692
201899000,30000,516388,0,7664,516588,410920
