t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
704000,7000,25036,7676,7676,25088,25088
1277000,4000,24572,8112,8112,24652,24652
1823000,3000,24804,7960,7960,24804,24804
2360000,4000,24940,7796,7796,24968,24968
2904000,3000,24568,8088,8088,24676,24676
3441000,3000,24888,7872,7872,24892,24892
3982000,3000,24944,7820,7820,24944,24944
4527000,3000,24624,7996,7996,24768,24768
5075000,3000,24740,7876,7876,24888,24888
5637000,3000,24828,7932,7932,24832,24832
6238000,4000,24808,7924,7924,24840,24840
6803000,4000,24704,8008,8008,24756,24756
7361000,3000,24840,7844,7844,24920,24920
7946000,4000,24556,8032,8032,24732,24732
8522000,3000,24936,7828,7828,24936,24936
9092000,3000,24928,7796,7796,24968,24968
9665000,4000,24572,7960,7960,24804,24804
10249000,3000,24748,7880,7880,24884,24884
10818000,3000,24832,7816,7816,24948,24948
11390000,4000,24804,7892,7892,24872,24872
11932000,4000,24788,7928,7928,24836,24836
12476000,3000,24908,7844,7844,24920,24920
13038000,3000,24940,7800,7800,24964,24964
13610000,3000,24664,8056,8056,24708,24708
14168000,3000,24940,7792,7792,24972,24972
14743000,3000,24808,7796,7796,24968,24968
15377000,5000,24448,8080,8080,24684,24684
15955000,3000,24632,7996,7996,24768,24768
16583000,4000,24668,7992,7992,24772,24772
17160000,4000,24572,8068,8068,24696,24696
17954000,15000,24636,7984,7984,24780,24780
20112000,13000,24628,7932,7932,24832,24832
21175000,4000,24620,8072,8072,24692,24692
21750000,3000,24928,7832,7832,24932,24932
22296000,3000,24800,7928,7928,24836,24836
22860000,4000,24712,7992,7992,24772,24772
23401000,4000,24688,8020,8020,24744,24744
23939000,3000,24784,7948,7948,24816,24816
24479000,3000,24676,8016,8016,24748,24748
25015000,4000,24760,7916,7916,24848,24848
25555000,3000,24720,8020,8020,24744,24744
26098000,3000,24676,8012,8012,24752,24752
26632000,4000,24616,7984,7984,24780,24780
27178000,3000,24836,7764,7764,25000,25000
27728000,4000,24780,7980,7980,24784,24784
28265000,3000,24888,7804,7804,24960,24960
28805000,3000,24740,8004,8004,24760,24760
29345000,3000,24712,7952,7952,24812,24812
29888000,3000,24984,7764,7764,25000,25000
30443000,3000,24944,7820,7820,24944,24944
30987000,4000,24624,7996,7996,24768,24768
31559000,4000,24740,7876,7876,24888,24888
32122000,4000,24828,7932,7932,24832,24832
32688000,4000,24808,7924,7924,24840,24840
33268000,4000,24704,8008,8008,24756,24756
33826000,3000,24840,7844,7844,24920,24920
34409000,3000,24556,8032,8032,24732,24732
34998000,3000,24936,7828,7828,24936,24936
35560000,3000,24928,7796,7796,24968,24968
36126000,4000,24572,7960,7960,24804,24804
36716000,3000,24748,7880,7880,24884,24884
37303000,3000,24832,7816,7816,24948,24948
37902000,3000,24804,7892,7892,24872,24872
38477000,4000,24788,7928,7928,24836,24836
39052000,3000,24908,7844,7844,24920,24920
39650000,3000,24940,7800,7800,24964,24964
40232000,4000,24664,8056,8056,24708,24708
40803000,4000,24940,7792,7792,24972,24972
41421000,4000,24808,7796,7796,24968,24968
42010000,3000,24448,8080,8080,24684,24684
42624000,4000,24632,7996,7996,24768,24768
43163000,4000,24668,7992,7992,24772,24772
43701000,4000,24572,8068,8068,24696,24696
44237000,3000,24636,7984,7984,24780,24780
44778000,3000,24628,7932,7932,24832,24832
45335000,3000,24620,8072,8072,24692,24692
45878000,3000,24928,7832,7832,24932,24932
46425000,3000,24800,7928,7928,24836,24836
46969000,4000,24712,7992,7992,24772,24772
47506000,3000,24688,8020,8020,24744,24744
48044000,3000,24784,7948,7948,24816,24816
48583000,3000,24676,8016,8016,24748,24748
49118000,4000,24760,7916,7916,24848,24848
49659000,3000,24720,8020,8020,24744,24744
50207000,4000,24676,8012,8012,24752,24752
50762000,3000,24616,7984,7984,24780,24780
51298000,3000,24836,7764,7764,25000,25000
51843000,3000,24780,7980,7980,24784,24784
52398000,5000,24888,7804,7804,24960,24960
53001000,7000,24740,8004,8004,24760,24760
53561000,3000,24712,7952,7952,24812,24812
54160000,4000,24984,7764,7764,25000,25000
54703000,4000,24944,7820,7820,24944,24944
55246000,3000,24624,7996,7996,24768,24768
55783000,3000,24740,7876,7876,24888,24888
56348000,3000,24828,7932,7932,24832,24832
56906000,3000,24808,7924,7924,24840,24840
57457000,3000,24704,8008,8008,24756,24756
58037000,3000,24840,7844,7844,24920,24920
58584000,4000,24556,8032,8032,24732,24732
59127000,3000,24936,7828,7828,24936,24936
59667000,3000,24928,7796,7796,24968,24968
60212000,3000,24572,7960,7960,24804,24804
60787000,4000,24748,7880,7880,24884,24884
61339000,3000,24832,7816,7816,24948,24948
61886000,3000,24804,7892,7892,24872,24872
62441000,3000,24788,7928,7928,24836,24836
62999000,7000,24908,7844,7844,24920,24920
63580000,3000,24940,7800,7800,24964,24964
64124000,3000,24664,8056,8056,24708,24708
64658000,3000,24940,7792,7792,24972,24972
65200000,7000,24808,7796,7796,24968,24968
65742000,3000,24448,8080,8080,24684,24684
66296000,4000,24632,7996,7996,24768,24768
66842000,3000,24668,7992,7992,24772,24772
67381000,3000,24572,8068,8068,24696,24696
67925000,3000,24636,7984,7984,24780,24780
68468000,4000,24628,7932,7932,24832,24832
69016000,4000,24620,8072,8072,24692,24692
69564000,3000,24928,7832,7832,24932,24932
70116000,3000,24800,7928,7928,24836,24836
70656000,4000,24712,7992,7992,24772,24772
71243000,3000,24688,8020,8020,24744,24744
71825000,3000,24784,7948,7948,24816,24816
72381000,3000,24676,8016,8016,24748,24748
72925000,3000,24760,7916,7916,24848,24848
73464000,4000,24720,8020,8020,24744,24744
74002000,4000,24676,8012,8012,24752,24752
74540000,3000,24616,7984,7984,24780,24780
75117000,3000,24836,7764,7764,25000,25000
75685000,3000,24780,7980,7980,24784,24784
76241000,3000,24888,7804,7804,24960,24960
76809000,4000,24740,8004,8004,24760,24760
77360000,4000,24712,7952,7952,24812,24812
77899000,4000,24984,7764,7764,25000,25000
78444000,3000,24944,7820,7820,24944,24944
78986000,4000,24624,7996,7996,24768,24768
79527000,3000,24740,7876,7876,24888,24888
80066000,4000,24828,7932,7932,24832,24832
80612000,3000,24808,7924,7924,24840,24840
81166000,4000,24704,8008,8008,24756,24756
81724000,3000,24840,7844,7844,24920,24920
82290000,4000,24556,8032,8032,24732,24732
82830000,3000,24936,7828,7828,24936,24936
83368000,3000,24928,7796,7796,24968,24968
83931000,3000,24572,7960,7960,24804,24804
84480000,3000,24748,7880,7880,24884,24884
85035000,3000,24832,7816,7816,24948,24948
85591000,3000,24804,7892,7892,24872,24872
86171000,3000,24788,7928,7928,24836,24836
86743000,10000,24908,7844,7844,24920,24920
87315000,4000,24940,7800,7800,24964,24964
87872000,4000,24664,8056,8056,24708,24708
88417000,4000,24940,7792,7792,24972,24972
88990000,3000,24808,7796,7796,24968,24968
89533000,3000,24448,8080,8080,24684,24684
90082000,3000,24632,7996,7996,24768,24768
90637000,3000,24668,7992,7992,24772,24772
91181000,3000,24572,8068,8068,24696,24696
91764000,4000,24636,7984,7984,24780,24780
92341000,3000,24628,7932,7932,24832,24832
92919000,3000,24620,8072,8072,24692,24692
93468000,3000,24928,7832,7832,24932,24932
94015000,3000,24800,7928,7928,24836,24836
94560000,3000,24712,7992,7992,24772,24772
95126000,3000,24688,8020,8020,24744,24744
95677000,3000,24784,7948,7948,24816,24816
96232000,3000,24676,8016,8016,24748,24748
96785000,3000,24760,7916,7916,24848,24848
97329000,3000,24720,8020,8020,24744,24744
97888000,3000,24676,8012,8012,24752,24752
98454000,4000,24616,7984,7984,24780,24780
99000000,3000,24836,7764,7764,25000,25000
99550000,4000,24780,7980,7980,24784,24784
