t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
70000,1000,4604,3584,3584,4604,4604
80000,1000,4480,3620,3620,4568,4568
88000,1000,4052,3900,3900,4288,4288
96000,1000,3660,4348,4348,3840,3840
104000,1000,3740,4344,4344,3844,3844
112000,1000,3896,4280,4280,3908,3908
120000,1000,3516,4652,4652,3536,3536
128000,1000,3272,4864,4864,3324,3324
135000,1000,2872,5168,5168,3020,3020
142000,1000,3076,5068,5068,3120,3120
148000,1000,3084,5084,5084,3104,3104
155000,1000,3012,5000,5000,3188,3188
161000,1000,3072,4908,4908,3280,3280
168000,1000,2988,5152,5152,3036,3036
175000,1000,3036,5112,5112,3076,3076
181000,1000,3016,5016,5016,3172,3172
187000,1000,2928,5152,5152,3036,3036
194000,1000,3092,4948,4948,3240,3240
202000,0,3160,4988,4988,3200,3200
209000,1000,3192,4956,4956,3232,3232
215000,1000,2972,5148,5148,3040,3040
223000,1000,3156,4956,4956,3232,3232
229000,1000,3056,5108,5108,3080,3080
236000,1000,3184,5000,5000,3188,3188
242000,1000,3164,4908,4908,3280,3280
249000,1000,2988,5152,5152,3036,3036
256000,1000,3036,5112,5112,3076,3076
261000,1000,3016,5016,5016,3172,3172
268000,1000,2928,5152,5152,3036,3036
275000,1000,3092,4948,4948,3240,3240
282000,1000,3160,4988,4988,3200,3200
290000,1000,3192,4956,4956,3232,3232
296000,1000,2972,5148,5148,3040,3040
303000,1000,3156,4956,4956,3232,3232
309000,1000,3056,5108,5108,3080,3080
317000,1000,3184,5000,5000,3188,3188
323000,1000,3164,4908,4908,3280,3280
329000,1000,2988,5152,5152,3036,3036
336000,1000,3036,5112,5112,3076,3076
342000,1000,3016,5016,5016,3172,3172
348000,1000,2928,5152,5152,3036,3036
355000,1000,3092,4948,4948,3240,3240
362000,1000,3160,4988,4988,3200,3200
370000,1000,3192,4956,4956,3232,3232
376000,1000,2972,5148,5148,3040,3040
384000,1000,3156,4956,4956,3232,3232
390000,1000,3056,5108,5108,3080,3080
397000,1000,3184,5000,5000,3188,3188
403000,1000,3164,4908,4908,3280,3280
410000,12000,2988,5152,5152,3036,3036
428000,1000,3036,5112,5112,3076,3076
433000,1000,3016,5016,5016,3172,3172
453000,2000,2928,5152,5152,3036,3036
464000,1000,3092,4948,4948,3240,3240
474000,1000,3160,4988,4988,3200,3200
482000,1000,3192,4956,4956,3232,3232
488000,1000,2972,5148,5148,3040,3040
496000,1000,3156,4956,4956,3232,3232
502000,1000,3056,5108,5108,3080,3080
509000,1000,3184,5000,5000,3188,3188
515000,1000,3164,4908,4908,3280,3280
522000,1000,2988,5152,5152,3036,3036
529000,1000,3036,5112,5112,3076,3076
535000,1000,3016,5016,5016,3172,3172
540000,1000,2928,5152,5152,3036,3036
551000,1000,3092,4948,4948,3240,3240
559000,1000,3160,4988,4988,3200,3200
566000,1000,3192,4956,4956,3232,3232
572000,1000,2972,5148,5148,3040,3040
580000,1000,3156,4956,4956,3232,3232
585000,1000,3056,5108,5108,3080,3080
593000,1000,3184,5000,5000,3188,3188
599000,1000,3164,4908,4908,3280,3280
606000,1000,2988,5152,5152,3036,3036
613000,1000,3036,5112,5112,3076,3076
618000,1000,3016,5016,5016,3172,3172
624000,1000,2928,5152,5152,3036,3036
631000,1000,3092,4948,4948,3240,3240
638000,1000,3160,4988,4988,3200,3200
646000,1000,3192,4956,4956,3232,3232
652000,1000,2972,5148,5148,3040,3040
660000,1000,3156,4956,4956,3232,3232
666000,1000,3056,5108,5108,3080,3080
673000,1000,3184,5000,5000,3188,3188
679000,1000,3164,4908,4908,3280,3280
686000,1000,2988,5152,5152,3036,3036
693000,1000,3036,5112,5112,3076,3076
699000,1000,3016,5016,5016,3172,3172
705000,1000,2928,5152,5152,3036,3036
712000,1000,3092,4948,4948,3240,3240
719000,1000,3160,4988,4988,3200,3200
727000,1000,3192,4956,4956,3232,3232
733000,1000,2972,5148,5148,3040,3040
740000,1000,3156,4956,4956,3232,3232
746000,1000,3056,5108,5108,3080,3080
754000,1000,3184,5000,5000,3188,3188
760000,1000,3164,4908,4908,3280,3280
766000,1000,2988,5152,5152,3036,3036
773000,1000,3036,5112,5112,3076,3076
779000,1000,3016,5016,5016,3172,3172
785000,1000,2928,5152,5152,3036,3036
792000,1000,3092,4948,4948,3240,3240
799000,1000,3160,4988,4988,3200,3200
807000,0,3192,4956,4956,3232,3232
813000,0,2972,5148,5148,3040,3040
820000,1000,3156,4956,4956,3232,3232
826000,1000,3056,5108,5108,3080,3080
833000,1000,3184,5000,5000,3188,3188
839000,1000,3164,4908,4908,3280,3280
846000,0,2988,5152,5152,3036,3036
852000,1000,3036,5112,5112,3076,3076
858000,1000,3016,5016,5016,3172,3172
864000,0,2928,5152,5152,3036,3036
871000,1000,3092,4948,4948,3240,3240
878000,1000,3160,4988,4988,3200,3200
885000,1000,3192,4956,4956,3232,3232
892000,0,2972,5148,5148,3040,3040
899000,1000,3156,4956,4956,3232,3232
904000,1000,3056,5108,5108,3080,3080
912000,1000,3184,5000,5000,3188,3188
917000,1000,3164,4908,4908,3280,3280
924000,1000,2988,5152,5152,3036,3036
930000,1000,3036,5112,5112,3076,3076
936000,1000,3016,5016,5016,3172,3172
942000,1000,2928,5152,5152,3036,3036
949000,1000,3092,4948,4948,3240,3240
956000,1000,3160,4988,4988,3200,3200
963000,1000,3192,4956,4956,3232,3232
969000,1000,2972,5148,5148,3040,3040
976000,1000,3156,4956,4956,3232,3232
982000,1000,3056,5108,5108,3080,3080
990000,0,3184,5000,5000,3188,3188
995000,1000,3164,4908,4908,3280,3280
1002000,1000,2988,5152,5152,3036,3036
1008000,1000,3036,5112,5112,3076,3076
1014000,1000,3016,5016,5016,3172,3172
1020000,0,2928,5152,5152,3036,3036
1027000,1000,3092,4948,4948,3240,3240
1034000,1000,3160,4988,4988,3200,3200
1041000,1000,3192,4956,4956,3232,3232
1047000,1000,2972,5148,5148,3040,3040
1054000,1000,3156,4956,4956,3232,3232
1060000,1000,3056,5108,5108,3080,3080
1067000,1000,3184,5000,5000,3188,3188
1073000,1000,3164,4908,4908,3280,3280
1080000,1000,2988,5152,5152,3036,3036
1086000,1000,3036,5112,5112,3076,3076
1092000,1000,3016,5016,5016,3172,3172
1097000,1000,2928,5152,5152,3036,3036
1104000,1000,3092,4948,4948,3240,3240
1111000,1000,3160,4988,4988,3200,3200
1118000,1000,3192,4956,4956,3232,3232
1124000,1000,2972,5148,5148,3040,3040
1132000,1000,3156,4956,4956,3232,3232
1137000,1000,3056,5108,5108,3080,3080
1145000,1000,3184,5000,5000,3188,3188
1151000,1000,3164,4908,4908,3280,3280
1157000,1000,2988,5152,5152,3036,3036
1164000,1000,3036,5112,5112,3076,3076
1170000,1000,3016,5016,5016,3172,3172
1176000,0,2928,5152,5152,3036,3036
1183000,1000,3092,4948,4948,3240,3240
1190000,1000,3160,4988,4988,3200,3200
1197000,1000,3192,4956,4956,3232,3232
1203000,1000,2972,5148,5148,3040,3040
1210000,1000,3156,4956,4956,3232,3232
1216000,1000,3056,5108,5108,3080,3080
1224000,1000,3184,5000,5000,3188,3188
1229000,1000,3164,4908,4908,3280,3280
1236000,1000,2988,5152,5152,3036,3036
1243000,1000,3036,5112,5112,3076,3076
1249000,1000,3016,5016,5016,3172,3172
1254000,1000,2928,5152,5152,3036,3036
1261000,1000,3092,4948,4948,3240,3240
1268000,1000,3160,4988,4988,3200,3200
1275000,1000,3192,4956,4956,3232,3232
1281000,1000,2972,5148,5148,3040,3040
1288000,1000,3156,4956,4956,3232,3232
1294000,1000,3056,5108,5108,3080,3080
1301000,1000,3184,5000,5000,3188,3188
1307000,1000,3164,4908,4908,3280,3280
1314000,1000,2988,5152,5152,3036,3036
1320000,1000,3036,5112,5112,3076,3076
1326000,1000,3016,5016,5016,3172,3172
1332000,1000,2928,5152,5152,3036,3036
1339000,1000,3092,4948,4948,3240,3240
1346000,0,3160,4988,4988,3200,3200
1353000,1000,3192,4956,4956,3232,3232
1359000,1000,2972,5148,5148,3040,3040
1366000,1000,3156,4956,4956,3232,3232
1372000,1000,3056,5108,5108,3080,3080
1379000,1000,3184,5000,5000,3188,3188
1384000,1000,3164,4908,4908,3280,3280
1391000,1000,2988,5152,5152,3036,3036
1397000,1000,3036,5112,5112,3076,3076
1403000,1000,3016,5016,5016,3172,3172
1408000,1000,2928,5152,5152,3036,3036
1416000,1000,3092,4948,4948,3240,3240
1423000,1000,3160,4988,4988,3200,3200
1431000,1000,3192,4956,4956,3232,3232
1437000,0,2972,5148,5148,3040,3040
1444000,1000,3156,4956,4956,3232,3232
1450000,0,3056,5108,5108,3080,3080
1457000,1000,3184,5000,5000,3188,3188
1462000,1000,3164,4908,4908,3280,3280
1469000,1000,2988,5152,5152,3036,3036
1476000,1000,3036,5112,5112,3076,3076
1481000,1000,3016,5016,5016,3172,3172
1487000,1000,2928,5152,5152,3036,3036
1494000,1000,3092,4948,4948,3240,3240
1501000,1000,3160,4988,4988,3200,3200
1508000,1000,3192,4956,4956,3232,3232
1514000,1000,2972,5148,5148,3040,3040
1521000,1000,3156,4956,4956,3232,3232
1531000,1000,3056,5108,5108,3080,3080
1539000,1000,3184,5000,5000,3188,3188
1544000,1000,3164,4908,4908,3280,3280
