t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
78000,1000,4536,3528,3528,4660,4660
91000,1000,4636,3532,3532,4656,4656
101000,1000,3988,4084,4084,4104,4104
109000,1000,3820,4288,4288,3900,3900
117000,1000,3580,4600,4600,3588,3588
125000,1000,3592,4584,4584,3604,3604
134000,1000,3596,4524,4524,3664,3664
140000,1000,2920,5152,5152,3036,3036
149000,1000,2896,5292,5292,2896,2896
156000,2000,2872,5220,5220,2968,2968
163000,1000,2804,5336,5336,2852,2852
170000,1000,2752,5364,5364,2824,2824
176000,1000,2832,5268,5268,2920,2920
183000,1000,2956,5208,5208,2980,2980
189000,1000,2956,5212,5212,2976,2976
195000,1000,2740,5288,5288,2900,2900
201000,2000,2688,5424,5424,2764,2764
207000,1000,2772,5280,5280,2908,2908
215000,1000,2840,5336,5336,2852,2852
220000,1000,2652,5412,5412,2776,2776
227000,1000,2916,5232,5232,2956,2956
234000,1000,2876,5300,5300,2888,2888
241000,1000,2976,5200,5200,2988,2988
248000,1000,2724,5332,5332,2856,2856
254000,1000,2756,5252,5252,2936,2936
261000,1000,2840,5232,5232,2956,2956
267000,1000,2712,5368,5368,2820,2820
273000,1000,2872,5268,5268,2920,2920
280000,1000,2980,5204,5204,2984,2984
287000,1000,2836,5300,5300,2888,2888
293000,1000,2884,5236,5236,2952,2952
299000,1000,2736,5364,5364,2824,2824
305000,1000,2892,5216,5216,2972,2972
313000,1000,2852,5284,5284,2904,2904
320000,1000,2808,5340,5340,2848,2848
327000,1000,2968,5216,5216,2972,2972
334000,1000,2776,5340,5340,2848,2848
340000,1000,2848,5304,5304,2884,2884
347000,1000,2576,5392,5392,2796,2796
352000,1000,2768,5312,5312,2876,2876
358000,1000,2900,5280,5280,2908,2908
365000,1000,2884,5304,5304,2884,2884
372000,1000,2944,5228,5228,2960,2960
378000,1000,2704,5408,5408,2780,2780
383000,1000,2832,5168,5168,3020,3020
391000,1000,2680,5272,5272,2916,2916
399000,1000,2864,5204,5204,2984,2984
405000,1000,2840,5296,5296,2892,2892
413000,1000,2928,5244,5244,2944,2944
419000,1000,2844,5212,5212,2976,2976
426000,1000,2944,5200,5200,2988,2988
431000,2000,2904,5208,5208,2980,2980
438000,1000,2812,5372,5372,2816,2816
444000,1000,2768,5292,5292,2896,2896
450000,1000,2896,5280,5280,2908,2908
458000,1000,2840,5336,5336,2852,2852
463000,1000,2652,5412,5412,2776,2776
470000,1000,2916,5232,5232,2956,2956
478000,1000,2876,5300,5300,2888,2888
485000,1000,2976,5200,5200,2988,2988
492000,1000,2724,5332,5332,2856,2856
498000,1000,2756,5252,5252,2936,2936
504000,1000,2840,5232,5232,2956,2956
510000,1000,2712,5368,5368,2820,2820
516000,1000,2872,5268,5268,2920,2920
524000,1000,2980,5204,5204,2984,2984
531000,1000,2836,5300,5300,2888,2888
537000,1000,2884,5236,5236,2952,2952
544000,1000,2736,5364,5364,2824,2824
549000,1000,2892,5216,5216,2972,2972
558000,1000,2852,5284,5284,2904,2904
565000,1000,2808,5340,5340,2848,2848
572000,1000,2968,5216,5216,2972,2972
579000,1000,2776,5340,5340,2848,2848
585000,1000,2848,5304,5304,2884,2884
591000,1000,2576,5392,5392,2796,2796
597000,1000,2768,5312,5312,2876,2876
603000,1000,2900,5280,5280,2908,2908
610000,1000,2884,5304,5304,2884,2884
616000,1000,2944,5228,5228,2960,2960
622000,1000,2704,5408,5408,2780,2780
627000,1000,2832,5168,5168,3020,3020
635000,1000,2680,5272,5272,2916,2916
643000,1000,2864,5204,5204,2984,2984
649000,1000,2840,5296,5296,2892,2892
656000,1000,2928,5244,5244,2944,2944
662000,1000,2844,5212,5212,2976,2976
669000,1000,2944,5200,5200,2988,2988
675000,1000,2904,5208,5208,2980,2980
681000,1000,2812,5372,5372,2816,2816
688000,1000,2768,5292,5292,2896,2896
694000,1000,2896,5280,5280,2908,2908
701000,1000,2840,5336,5336,2852,2852
706000,1000,2652,5412,5412,2776,2776
713000,1000,2916,5232,5232,2956,2956
721000,1000,2876,5300,5300,2888,2888
728000,1000,2976,5200,5200,2988,2988
735000,1000,2724,5332,5332,2856,2856
741000,1000,2756,5252,5252,2936,2936
748000,1000,2840,5232,5232,2956,2956
763000,2000,2712,5368,5368,2820,2820
770000,1000,2872,5268,5268,2920,2920
776000,1000,2980,5204,5204,2984,2984
783000,1000,2836,5300,5300,2888,2888
789000,1000,2884,5236,5236,2952,2952
795000,1000,2736,5364,5364,2824,2824
800000,1000,2892,5216,5216,2972,2972
809000,1000,2852,5284,5284,2904,2904
816000,1000,2808,5340,5340,2848,2848
822000,1000,2968,5216,5216,2972,2972
829000,1000,2776,5340,5340,2848,2848
835000,1000,2848,5304,5304,2884,2884
841000,1000,2576,5392,5392,2796,2796
847000,1000,2768,5312,5312,2876,2876
853000,1000,2900,5280,5280,2908,2908
860000,1000,2884,5304,5304,2884,2884
866000,1000,2944,5228,5228,2960,2960
872000,1000,2704,5408,5408,2780,2780
877000,1000,2832,5168,5168,3020,3020
885000,0,2680,5272,5272,2916,2916
892000,1000,2864,5204,5204,2984,2984
898000,1000,2840,5296,5296,2892,2892
905000,1000,2928,5244,5244,2944,2944
911000,1000,2844,5212,5212,2976,2976
918000,1000,2944,5200,5200,2988,2988
923000,1000,2904,5208,5208,2980,2980
929000,1000,2812,5372,5372,2816,2816
935000,1000,2768,5292,5292,2896,2896
941000,1000,2896,5280,5280,2908,2908
949000,1000,2840,5336,5336,2852,2852
954000,1000,2652,5412,5412,2776,2776
961000,0,2916,5232,5232,2956,2956
968000,1000,2876,5300,5300,2888,2888
975000,1000,2976,5200,5200,2988,2988
982000,1000,2724,5332,5332,2856,2856
988000,1000,2756,5252,5252,2936,2936
994000,1000,2840,5232,5232,2956,2956
1000000,1000,2712,5368,5368,2820,2820
1006000,1000,2872,5268,5268,2920,2920
1012000,1000,2980,5204,5204,2984,2984
1018000,1000,2836,5300,5300,2888,2888
1025000,1000,2884,5236,5236,2952,2952
1031000,1000,2736,5364,5364,2824,2824
1036000,1000,2892,5216,5216,2972,2972
1044000,1000,2852,5284,5284,2904,2904
1051000,1000,2808,5340,5340,2848,2848
1058000,1000,2968,5216,5216,2972,2972
1064000,1000,2776,5340,5340,2848,2848
1070000,1000,2848,5304,5304,2884,2884
1077000,1000,2576,5392,5392,2796,2796
1082000,1000,2768,5312,5312,2876,2876
1088000,1000,2900,5280,5280,2908,2908
1095000,1000,2884,5304,5304,2884,2884
1101000,1000,2944,5228,5228,2960,2960
1108000,1000,2704,5408,5408,2780,2780
1112000,1000,2832,5168,5168,3020,3020
1120000,1000,2680,5272,5272,2916,2916
1127000,1000,2864,5204,5204,2984,2984
1134000,1000,2840,5296,5296,2892,2892
1141000,1000,2928,5244,5244,2944,2944
1147000,1000,2844,5212,5212,2976,2976
1153000,1000,2944,5200,5200,2988,2988
1159000,1000,2904,5208,5208,2980,2980
1165000,1000,2812,5372,5372,2816,2816
1171000,1000,2768,5292,5292,2896,2896
1177000,1000,2896,5280,5280,2908,2908
1184000,1000,2840,5336,5336,2852,2852
1189000,1000,2652,5412,5412,2776,2776
1196000,1000,2916,5232,5232,2956,2956
1203000,1000,2876,5300,5300,2888,2888
1210000,1000,2976,5200,5200,2988,2988
1217000,1000,2724,5332,5332,2856,2856
1223000,1000,2756,5252,5252,2936,2936
1230000,1000,2840,5232,5232,2956,2956
1235000,1000,2712,5368,5368,2820,2820
1241000,1000,2872,5268,5268,2920,2920
1247000,1000,2980,5204,5204,2984,2984
1254000,0,2836,5300,5300,2888,2888
1260000,1000,2884,5236,5236,2952,2952
1266000,1000,2736,5364,5364,2824,2824
1271000,1000,2892,5216,5216,2972,2972
1280000,1000,2852,5284,5284,2904,2904
1287000,1000,2808,5340,5340,2848,2848
1293000,1000,2968,5216,5216,2972,2972
1300000,1000,2776,5340,5340,2848,2848
1306000,1000,2848,5304,5304,2884,2884
1312000,1000,2576,5392,5392,2796,2796
1317000,1000,2768,5312,5312,2876,2876
1323000,1000,2900,5280,5280,2908,2908
1330000,1000,2884,5304,5304,2884,2884
1337000,1000,2944,5228,5228,2960,2960
1350000,1000,2704,5408,5408,2780,2780
1355000,1000,2832,5168,5168,3020,3020
1363000,1000,2680,5272,5272,2916,2916
1370000,1000,2864,5204,5204,2984,2984
1376000,1000,2840,5296,5296,2892,2892
1383000,1000,2928,5244,5244,2944,2944
1389000,1000,2844,5212,5212,2976,2976
1396000,1000,2944,5200,5200,2988,2988
1401000,1000,2904,5208,5208,2980,2980
1407000,1000,2812,5372,5372,2816,2816
1413000,1000,2768,5292,5292,2896,2896
1419000,1000,2896,5280,5280,2908,2908
1427000,1000,2840,5336,5336,2852,2852
1432000,1000,2652,5412,5412,2776,2776
1438000,1000,2916,5232,5232,2956,2956
1446000,1000,2876,5300,5300,2888,2888
1453000,1000,2976,5200,5200,2988,2988
1459000,1000,2724,5332,5332,2856,2856
