t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
357000,8000,10788,5588,5588,59940,59940
727000,3000,14952,1248,6836,58692,58692
1089000,2000,15896,464,7300,58228,58228
1447000,2000,15572,716,8016,57512,57512
1809000,1000,15784,524,8540,56988,56988
2166000,2000,15588,648,9188,56340,56340
2524000,2000,15380,888,10076,55452,55452
2884000,1000,15916,320,10396,55132,55132
3242000,2000,15408,936,11332,54196,54196
3601000,2000,15716,568,11900,53628,53628
3959000,2000,15572,716,12616,52912,52912
4318000,1000,15776,564,13180,52348,52348
4685000,1000,15908,368,13548,51980,51980
5040000,3000,14900,1272,14820,50708,50708
5428000,1000,15864,520,15340,50188,50188
5784000,1000,15504,700,16040,49488,49488
6142000,2000,15744,588,16628,48900,48900
6498000,2000,15712,472,17100,48428,48428
6857000,3000,15292,1036,18136,47392,47392
7227000,1000,16016,296,18432,47096,47096
7593000,3000,15108,1120,19552,45976,45976
7964000,3000,15816,472,20024,45504,45504
8331000,2000,15444,800,20824,44704,44704
8711000,2000,15520,724,21548,43980,43980
9093000,2000,15916,444,21992,43536,43536
9456000,3000,15232,968,22960,42568,42568
9838000,2000,15960,284,23244,42284,42284
10242000,3000,15560,780,24024,41504,41504
10602000,11000,15484,860,24884,40644,40644
10993000,2000,15736,448,25332,40196,40196
11382000,2000,15628,672,26004,39524,39524
11743000,2000,15876,400,26404,39124,39124
12130000,3000,15152,1164,27568,37960,37960
12489000,2000,15800,492,28060,37468,37468
12849000,2000,15724,644,28704,36824,36824
13209000,2000,15592,728,29432,36096,36096
13582000,1000,15676,600,30032,35496,35496
13942000,2000,15428,892,30924,34604,34604
14309000,1000,15972,376,31300,34228,34228
14665000,2000,15752,624,31924,33604,33604
15029000,2000,15292,920,32844,32684,32684
15417000,1000,15628,632,33476,32052,32052
15797000,26000,58660,1388,6812,58716,58716
16469000,16000,28288,1004,7816,57712,57712
17146000,8000,58688,1412,6836,58692,58692
17798000,6000,27976,1272,8108,57420,57420
18461000,8000,58704,1308,6732,58796,58796
19138000,5000,28236,944,7676,57852,57852
19818000,8000,58548,1432,6856,58672,58672
20498000,8000,58720,1372,6796,58732,58732
21178000,5000,28160,1176,7972,57556,57556
21842000,9000,58584,1280,6704,58824,58824
22528000,5000,28388,868,7572,57956,57956
23191000,11000,58500,1488,6912,58616,58616
23858000,6000,27952,1176,8088,57440,57440
24536000,8000,58644,1280,6704,58824,58824
25235000,5000,28388,868,7572,57956,57956
25908000,9000,58500,1488,6912,58616,58616
26567000,5000,27952,1176,8088,57440,57440
27236000,9000,58644,1280,6704,58824,58824
27925000,5000,28388,868,7572,57956,57956
28596000,8000,58500,1488,6912,58616,58616
29276000,6000,27952,1176,8088,57440,57440
29942000,8000,58644,1280,6704,58824,58824
30618000,5000,28388,868,7572,57956,57956
31292000,9000,58500,1488,6912,58616,58616
31955000,6000,27952,1176,8088,57440,57440
32651000,8000,58644,1280,6704,58824,58824
33346000,6000,28388,868,7572,57956,57956
34022000,8000,58500,1488,6912,58616,58616
34712000,6000,27952,1176,8088,57440,57440
35374000,9000,58644,1280,6704,58824,58824
36053000,5000,28388,868,7572,57956,57956
36743000,9000,58500,1488,6912,58616,58616
37411000,4000,27952,1176,8088,57440,57440
38057000,13000,58644,1280,6704,58824,58824
38710000,3000,28388,868,7572,57956,57956
39362000,8000,58500,1488,6912,58616,58616
40017000,3000,27952,1176,8088,57440,57440
40676000,8000,58644,1280,6704,58824,58824
41328000,3000,28388,868,7572,57956,57956
41976000,8000,58500,1488,6912,58616,58616
42640000,4000,27952,1176,8088,57440,57440
43290000,8000,58644,1280,6704,58824,58824
43951000,3000,28388,868,7572,57956,57956
44592000,9000,58500,1488,6912,58616,58616
45307000,3000,27952,1176,8088,57440,57440
45996000,10000,58644,1280,6704,58824,58824
46689000,3000,28388,868,7572,57956,57956
47361000,9000,58500,1488,6912,58616,58616
48036000,4000,27952,1176,8088,57440,57440
48701000,8000,58644,1280,6704,58824,58824
49376000,3000,28388,868,7572,57956,57956
50080000,9000,58500,1488,6912,58616,58616
50754000,4000,27952,1176,8088,57440,57440
51424000,9000,58644,1280,6704,58824,58824
52120000,3000,28388,868,7572,57956,57956
52895000,10000,58500,1488,6912,58616,58616
53607000,4000,27952,1176,8088,57440,57440
54292000,9000,58644,1280,6704,58824,58824
54963000,3000,28388,868,7572,57956,57956
55606000,8000,58500,1488,6912,58616,58616
56275000,4000,27952,1176,8088,57440,57440
56948000,9000,58644,1280,6704,58824,58824
57621000,3000,28388,868,7572,57956,57956
58310000,8000,58500,1488,6912,58616,58616
58998000,4000,27952,1176,8088,57440,57440
59682000,9000,58644,1280,6704,58824,58824
60374000,3000,28388,868,7572,57956,57956
61082000,9000,58500,1488,6912,58616,58616
61799000,6000,27952,1176,8088,57440,57440
62449000,9000,58644,1280,6704,58824,58824
