t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
63000,2000,444,3468,3468,12908,12908
73000,1000,3984,112,3580,12796,12796
82000,1000,3520,388,3968,12408,12408
90000,1000,3696,280,4248,12128,12128
98000,0,3796,248,4496,11880,11880
105000,1000,3500,440,4936,11440,11440
113000,1000,3756,180,5116,11260,11260
120000,0,3780,196,5312,11064,11064
128000,1000,3504,420,5732,10644,10644
137000,0,3752,188,5920,10456,10456
145000,1000,3840,156,6076,10300,10300
152000,1000,3640,436,6512,9864,9864
160000,1000,3724,204,6716,9660,9660
168000,0,3940,124,6840,9536,9536
175000,0,3600,384,7224,9152,9152
182000,1000,3540,492,7716,8660,8660
190000,0,3860,112,7828,8548,8548
197000,0,3552,392,8220,8156,8156
205000,1000,3828,64,8284,8092,8092
213000,1000,3692,264,8548,7828,7828
220000,6000,11784,1196,4556,11820,11820
236000,1000,5260,604,5160,11216,11216
247000,4000,11628,1380,4740,11636,11636
261000,1000,5188,488,5228,11148,11148
271000,4000,11456,1380,4740,11636,11636
286000,1000,5260,512,5252,11124,11124
297000,4000,11752,1132,4492,11884,11884
311000,0,5652,240,4732,11644,11644
321000,3000,11712,1212,4572,11804,11804
335000,1000,5408,444,5016,11360,11360
346000,3000,11568,1304,4664,11712,11712
358000,1000,5272,456,5120,11256,11256
371000,3000,11760,1128,4488,11888,11888
384000,1000,5684,168,4656,11720,11720
396000,3000,11624,1324,4684,11692,11692
409000,0,5504,228,4912,11464,11464
419000,3000,11664,1180,4540,11836,11836
432000,0,5640,196,4736,11640,11640
444000,3000,11744,1264,4624,11752,11752
458000,0,5436,336,4960,11416,11416
468000,3000,11576,1324,4684,11692,11692
481000,0,5384,380,5064,11312,11312
491000,3000,11624,1196,4556,11820,11820
504000,1000,5548,212,4768,11608,11608
515000,3000,11680,1284,4644,11732,11732
529000,1000,5744,96,4740,11636,11636
540000,3000,11844,1092,4452,11924,11924
554000,1000,5592,340,4792,11584,11584
565000,3000,11524,1408,4768,11608,11608
578000,1000,5088,632,5400,10976,10976
588000,3000,11468,1400,4760,11616,11616
602000,1000,5236,428,5188,11188,11188
613000,4000,11660,1320,4680,11696,11696
627000,0,5348,412,5092,11284,11284
637000,3000,11580,1352,4712,11664,11664
650000,1000,5208,444,5156,11220,11220
660000,3000,11640,1304,4664,11712,11712
673000,1000,5272,456,5120,11256,11256
685000,4000,11760,1128,4488,11888,11888
699000,1000,5684,168,4656,11720,11720
710000,4000,11624,1324,4684,11692,11692
724000,0,5504,228,4912,11464,11464
735000,2000,11664,1180,4540,11836,11836
747000,0,5640,196,4736,11640,11640
759000,3000,11744,1264,4624,11752,11752
778000,0,5436,336,4960,11416,11416
788000,3000,11576,1324,4684,11692,11692
801000,1000,5384,380,5064,11312,11312
811000,4000,11624,1196,4556,11820,11820
825000,0,5548,212,4768,11608,11608
835000,3000,11680,1284,4644,11732,11732
850000,1000,5744,96,4740,11636,11636
861000,3000,11844,1092,4452,11924,11924
875000,0,5592,340,4792,11584,11584
885000,3000,11524,1408,4768,11608,11608
899000,1000,5088,632,5400,10976,10976
909000,3000,11468,1400,4760,11616,11616
923000,1000,5236,428,5188,11188,11188
934000,3000,11660,1320,4680,11696,11696
947000,1000,5348,412,5092,11284,11284
957000,3000,11580,1352,4712,11664,11664
969000,1000,5208,444,5156,11220,11220
980000,3000,11640,1304,4664,11712,11712
992000,1000,5272,456,5120,11256,11256
1004000,3000,11760,1128,4488,11888,11888
1017000,1000,5684,168,4656,11720,11720
1028000,3000,11624,1324,4684,11692,11692
1040000,1000,5504,228,4912,11464,11464
1051000,3000,11664,1180,4540,11836,11836
1062000,1000,5640,196,4736,11640,11640
1087000,3000,11744,1264,4624,11752,11752
1100000,1000,5436,336,4960,11416,11416
1110000,3000,11576,1324,4684,11692,11692
1123000,0,5384,380,5064,11312,11312
1133000,3000,11624,1196,4556,11820,11820
1146000,1000,5548,212,4768,11608,11608
1156000,3000,11680,1284,4644,11732,11732
1170000,1000,5744,96,4740,11636,11636
1181000,3000,11844,1092,4452,11924,11924
1194000,1000,5592,340,4792,11584,11584
1208000,3000,11524,1408,4768,11608,11608
1221000,1000,5088,632,5400,10976,10976
1230000,3000,11468,1400,4760,11616,11616
1244000,1000,5236,428,5188,11188,11188
1255000,3000,11660,1320,4680,11696,11696
1268000,1000,5348,412,5092,11284,11284
1278000,3000,11580,1352,4712,11664,11664
1291000,0,5208,444,5156,11220,11220
1301000,3000,11640,1304,4664,11712,11712
