t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
11788000,37000,517400,0,6812,517400,482732
29918000,30000,517140,0,6864,517348,443632
46143000,29000,517324,0,6748,517464,407704
60967000,33000,517224,0,6824,517388,373492
76546000,34000,517356,0,6772,517440,340248
91287000,29000,517136,0,6860,517352,302868
105918000,30000,517400,0,6756,517456,274528
121132000,28000,517404,0,6756,517456,244280
136879000,30000,517120,0,6924,517288,280064
152158000,31000,517292,0,6772,517440,318888
167369000,30000,517012,0,6968,517244,354564
182844000,28000,517184,0,6932,517280,388284
197214000,28000,517156,0,6916,517296,421048
213228000,28000,517056,0,6872,517340,457900
