t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5835000,16000,255268,0,6856,255268,218320
13153000,16000,255016,0,6956,255168,185368
19766000,16000,255072,0,6824,255300,149988
26157000,16000,255144,0,6844,255280,113156
32761000,16000,255000,0,6968,255156,143656
39776000,16000,255112,0,6856,255268,175956
47132000,15000,254988,0,6932,255192,212960
54842000,16000,255072,0,6932,255192,220356
62135000,17000,255232,0,6744,255380,225048
70340000,17000,255240,0,6804,255320,220760
78317000,16000,255096,0,6904,255220,203344
85311000,16000,255260,0,6848,255276,190244
92576000,16000,255064,0,6968,255156,173132
99174000,16000,255008,0,6836,255288,147700
105768000,16000,255076,0,6948,255176,120460
112314000,17000,255104,0,6732,255392,133200
119470000,20000,255360,0,6704,255420,162440
126974000,17000,255332,0,6704,255420,176880
134203000,15000,255112,0,6940,255184,215772
141389000,19000,255232,0,6824,255300,216400
149045000,16000,255240,0,6824,255300,212944
156788000,15000,255328,0,6732,255392,215956
164363000,16000,255152,0,6924,255200,219892
171936000,16000,255136,0,6888,255236,202696
179448000,15000,255160,0,6844,255280,185784
186412000,17000,255252,0,6704,255420,154612
193218000,19000,255204,0,6728,255396,127280
199925000,17000,255172,0,6752,255372,124116
206964000,15000,255192,0,6732,255392,151408
