t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1061000,31000,519640,0,4552,519640,488256
8311000,29000,519512,0,4552,519640,452368
13465000,29000,519332,0,4720,519472,415916
17672000,28000,519524,0,4552,519640,380292
21642000,28000,519608,0,4512,519680,342916
25793000,28000,519652,0,4504,519740,306896
30065000,29000,519596,0,4600,519644,271584
34421000,28000,519524,0,4684,519560,249320
38876000,29000,519544,0,4628,519616,286656
43496000,28000,519576,0,4588,519656,319360
48295000,29000,519476,0,4640,519604,356392
52752000,29000,519596,0,4544,519700,389096
57616000,30000,519604,0,4520,519724,423516
63778000,29000,519720,0,4484,519792,457156
