t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1485000,17000,58808,1288,6712,58808,58808
2817000,15000,58848,1136,6560,58848,58848
4142000,13000,58808,1172,6596,58808,58808
5439000,13000,58788,1264,6688,58788,58788
6740000,13000,58844,1192,6616,58844,58844
8074000,13000,58724,1196,6620,58724,58724
9407000,13000,58992,1100,6524,58992,58992
10779000,14000,58752,1128,6552,58752,58752
12150000,18000,58980,1044,6468,58980,58980
13526000,14000,58640,1300,6724,58640,58640
14890000,13000,58800,1152,6576,58800,58800
16251000,13000,58764,1220,6644,58764,58764
17641000,13000,58856,1196,6620,58856,58856
19082000,15000,58776,1272,6696,58776,58776
20510000,14000,58632,1256,6680,58632,58632
21911000,14000,58732,1280,6704,58732,58732
23309000,14000,58744,1260,6684,58744,58744
24704000,13000,58968,1044,6468,58968,58968
26079000,14000,58776,1180,6604,58776,58776
27413000,14000,58812,1120,6544,58812,58812
28712000,13000,58880,1192,6616,58880,58880
30060000,15000,58844,1204,6628,58844,58844
31421000,13000,58968,1100,6524,58968,58968
32782000,13000,58900,1164,6588,58900,58900
34159000,13000,58816,1212,6636,58816,58816
35541000,14000,58800,1288,6712,58800,58800
36932000,13000,58744,1144,6568,58744,58744
38290000,14000,58740,1224,6648,58740,58740
39660000,14000,58852,1192,6616,58852,58852
41096000,13000,58896,1124,6548,58896,58896
42489000,13000,58656,1288,6712,58656,58656
43785000,13000,58656,1304,6728,58656,58656
45103000,13000,58868,1236,6660,58868,58868
46406000,13000,58800,1236,6660,58800,58800
47707000,13000,58988,1072,6496,58988,58988
49007000,13000,58664,1240,6664,58664,58664
50341000,13000,58784,1160,6584,58784,58784
51677000,24000,58744,1280,6704,58744,58744
53135000,15000,58556,1296,6720,58556,58556
54521000,13000,58896,1068,6492,58896,58896
55859000,17000,58700,1304,6728,58700,58700
57192000,12000,58864,1228,6652,58864,58864
58488000,12000,58656,1288,6712,58656,58656
59780000,13000,58652,1284,6708,58652,58652
61096000,13000,58920,1180,6604,58920,58920
62478000,14000,58788,1164,6588,58788,58788
63911000,13000,58816,1212,6636,58816,58816
65261000,15000,58800,1288,6712,58800,58800
66582000,14000,58744,1144,6568,58744,58744
67880000,13000,58740,1224,6648,58740,58740
69208000,13000,58852,1192,6616,58852,58852
70528000,13000,58896,1124,6548,58896,58896
71899000,14000,58656,1288,6712,58656,58656
73267000,13000,58656,1304,6728,58656,58656
74585000,13000,58868,1236,6660,58868,58868
75952000,13000,58800,1236,6660,58800,58800
77289000,13000,58988,1072,6496,58988,58988
78603000,13000,58664,1240,6664,58664,58664
79897000,13000,58784,1160,6584,58784,58784
81210000,13000,58744,1280,6704,58744,58744
82511000,13000,58556,1296,6720,58556,58556
83804000,13000,58896,1068,6492,58896,58896
85106000,13000,58700,1304,6728,58700,58700
86406000,12000,58864,1228,6652,58864,58864
87713000,15000,58656,1288,6712,58656,58656
89088000,13000,58652,1284,6708,58652,58652
90395000,13000,58920,1180,6604,58920,58920
91689000,13000,58788,1164,6588,58788,58788
92989000,13000,58816,1212,6636,58816,58816
94294000,14000,58800,1288,6712,58800,58800
95614000,13000,58744,1144,6568,58744,58744
96952000,13000,58740,1224,6648,58740,58740
98285000,12000,58852,1192,6616,58852,58852
99615000,13000,58896,1124,6548,58896,58896
100972000,13000,58656,1288,6712,58656,58656
102310000,12000,58656,1304,6728,58656,58656
103624000,15000,58868,1236,6660,58868,58868
104954000,14000,58800,1236,6660,58800,58800
106342000,12000,58988,1072,6496,58988,58988
107641000,13000,58664,1240,6664,58664,58664
108940000,13000,58784,1160,6584,58784,58784
110392000,16000,58744,1280,6704,58744,58744
111764000,13000,58556,1296,6720,58556,58556
113077000,13000,58896,1068,6492,58896,58896
114382000,13000,58700,1304,6728,58700,58700
115741000,13000,58864,1228,6652,58864,58864
117038000,13000,58656,1288,6712,58656,58656
118334000,13000,58652,1284,6708,58652,58652
119708000,13000,58920,1180,6604,58920,58920
121067000,14000,58788,1164,6588,58788,58788
122396000,13000,58816,1212,6636,58816,58816
123730000,13000,58800,1288,6712,58800,58800
125072000,13000,58744,1144,6568,58744,58744
126456000,15000,58740,1224,6648,58740,58740
127865000,14000,58852,1192,6616,58852,58852
129282000,13000,58896,1124,6548,58896,58896
130675000,14000,58656,1288,6712,58656,58656
132013000,13000,58656,1304,6728,58656,58656
133382000,13000,58868,1236,6660,58868,58868
134737000,13000,58800,1236,6660,58800,58800
136104000,16000,58988,1072,6496,58988,58988
137463000,18000,58664,1240,6664,58664,58664
138906000,15000,58784,1160,6584,58784,58784
140267000,14000,58744,1280,6704,58744,58744
141612000,14000,58556,1296,6720,58556,58556
142922000,12000,58896,1068,6492,58896,58896
144296000,14000,58700,1304,6728,58700,58700
145622000,13000,58864,1228,6652,58864,58864
146941000,17000,58656,1288,6712,58656,58656
148280000,13000,58652,1284,6708,58652,58652
149605000,13000,58920,1180,6604,58920,58920
150934000,13000,58788,1164,6588,58788,58788
152258000,13000,58816,1212,6636,58816,58816
153592000,13000,58800,1288,6712,58800,58800
154890000,13000,58744,1144,6568,58744,58744
156246000,13000,58740,1224,6648,58740,58740
157573000,13000,58852,1192,6616,58852,58852
158889000,13000,58896,1124,6548,58896,58896
160226000,14000,58656,1288,6712,58656,58656
161561000,13000,58656,1304,6728,58656,58656
162856000,13000,58868,1236,6660,58868,58868
164155000,13000,58800,1236,6660,58800,58800
