t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
61000,2000,284,3712,3712,12664,12664
73000,1000,3456,560,4272,12104,12104
80000,1000,3672,192,4464,11912,11912
87000,0,3664,396,4860,11516,11516
95000,1000,3616,428,5288,11088,11088
103000,1000,3508,556,5844,10532,10532
110000,1000,3832,172,6016,10360,10360
118000,0,3824,136,6152,10224,10224
126000,1000,3648,428,6580,9796,9796
134000,0,3856,220,6800,9576,9576
141000,1000,3348,580,7380,8996,8996
149000,1000,3404,472,7852,8524,8524
156000,0,3536,416,8268,8108,8108
163000,1000,3504,352,8620,7756,7756
171000,6000,10732,2220,5580,10796,10796
185000,0,4880,284,5864,10512,10512
195000,4000,10964,2048,5408,10968,10968
208000,1000,4968,332,5740,10636,10636
219000,3000,10792,2180,5540,10836,10836
232000,1000,4948,452,5992,10384,10384
244000,3000,11024,1992,5352,11024,11024
259000,1000,4788,640,5992,10384,10384
268000,3000,10676,2236,5596,10780,10780
281000,1000,5252,52,5648,10728,10728
292000,3000,10780,2204,5564,10812,10812
304000,1000,4620,608,6172,10204,10204
315000,3000,10904,2104,5464,10912,10912
327000,1000,5076,344,5808,10568,10568
339000,3000,10768,2220,5580,10796,10796
350000,1000,4880,284,5864,10512,10512
361000,3000,10964,2048,5408,10968,10968
375000,0,4968,332,5740,10636,10636
385000,3000,10792,2180,5540,10836,10836
398000,1000,4948,452,5992,10384,10384
408000,3000,11024,1992,5352,11024,11024
422000,1000,4788,640,5992,10384,10384
431000,3000,10676,2236,5596,10780,10780
445000,0,5252,52,5648,10728,10728
455000,3000,10780,2204,5564,10812,10812
468000,1000,4620,608,6172,10204,10204
478000,3000,10904,2104,5464,10912,10912
490000,1000,5076,344,5808,10568,10568
502000,3000,10768,2220,5580,10796,10796
513000,0,4880,284,5864,10512,10512
524000,3000,10964,2048,5408,10968,10968
537000,0,4968,332,5740,10636,10636
547000,3000,10792,2180,5540,10836,10836
560000,1000,4948,452,5992,10384,10384
569000,3000,11024,1992,5352,11024,11024
583000,1000,4788,640,5992,10384,10384
592000,3000,10676,2236,5596,10780,10780
605000,1000,5252,52,5648,10728,10728
615000,3000,10780,2204,5564,10812,10812
628000,0,4620,608,6172,10204,10204
638000,3000,10904,2104,5464,10912,10912
650000,0,5076,344,5808,10568,10568
661000,3000,10768,2220,5580,10796,10796
672000,0,4880,284,5864,10512,10512
682000,3000,10964,2048,5408,10968,10968
695000,1000,4968,332,5740,10636,10636
705000,3000,10792,2180,5540,10836,10836
718000,1000,4948,452,5992,10384,10384
727000,3000,11024,1992,5352,11024,11024
741000,1000,4788,640,5992,10384,10384
750000,3000,10676,2236,5596,10780,10780
764000,1000,5252,52,5648,10728,10728
774000,3000,10780,2204,5564,10812,10812
786000,1000,4620,608,6172,10204,10204
796000,3000,10904,2104,5464,10912,10912
808000,1000,5076,344,5808,10568,10568
819000,3000,10768,2220,5580,10796,10796
830000,1000,4880,284,5864,10512,10512
840000,4000,10964,2048,5408,10968,10968
854000,0,4968,332,5740,10636,10636
863000,4000,10792,2180,5540,10836,10836
876000,1000,4948,452,5992,10384,10384
885000,3000,11024,1992,5352,11024,11024
899000,1000,4788,640,5992,10384,10384
908000,3000,10676,2236,5596,10780,10780
921000,1000,5252,52,5648,10728,10728
931000,3000,10780,2204,5564,10812,10812
943000,1000,4620,608,6172,10204,10204
953000,3000,10904,2104,5464,10912,10912
965000,0,5076,344,5808,10568,10568
976000,3000,10768,2220,5580,10796,10796
987000,0,4880,284,5864,10512,10512
997000,3000,10964,2048,5408,10968,10968
1010000,1000,4968,332,5740,10636,10636
1020000,3000,10792,2180,5540,10836,10836
1032000,1000,4948,452,5992,10384,10384
1041000,3000,11024,1992,5352,11024,11024
1055000,1000,4788,640,5992,10384,10384
1064000,3000,10676,2236,5596,10780,10780
1077000,1000,5252,52,5648,10728,10728
1087000,3000,10780,2204,5564,10812,10812
1099000,1000,4620,608,6172,10204,10204
1109000,3000,10904,2104,5464,10912,10912
1121000,1000,5076,344,5808,10568,10568
1132000,4000,10768,2220,5580,10796,10796
1144000,0,4880,284,5864,10512,10512
