t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
321000,9000,125720,0,5252,125720,99560
1335000,9000,125764,0,5244,125804,66916
1984000,9000,125444,0,5368,125680,60928
2582000,9000,125612,0,5344,125704,95632
3412000,9000,125552,0,5400,125648,100484
4336000,9000,125588,0,5232,125816,88608
5240000,10000,125504,0,5336,125712,64432
5873000,9000,125652,0,5296,125752,53708
6503000,9000,125560,0,5228,125820,78796
7214000,8000,125720,0,5192,125856,104012
8229000,9000,125448,0,5288,125760,90588
9056000,9000,125736,0,5272,125776,78356
9777000,9000,125728,0,5192,125856,63284
10416000,8000,125764,0,5220,125828,48164
10952000,8000,125840,0,5172,125876,75364
11587000,9000,125632,0,5304,125744,95580
12419000,8000,125728,0,5228,125820,97188
13304000,8000,125748,0,5228,125820,84308
14025000,8000,125740,0,5168,125880,69976
14654000,8000,125576,0,5312,125736,51300
15222000,9000,125700,0,5168,125880,85916
15956000,8000,125644,0,5332,125716,86000
16705000,9000,125624,0,5364,125684,95260
17557000,8000,125664,0,5324,125724,99416
18500000,9000,125524,0,5396,125652,75260
19192000,8000,125484,0,5368,125680,52592
19785000,8000,125532,0,5352,125696,87352
20514000,9000,125580,0,5400,125648,87588
21269000,11000,125696,0,5268,125780,89772
21753000,9000,125412,0,5420,125628,89568
22554000,9000,125536,0,5340,125708,67656
23187000,9000,125600,0,5332,125716,51328
23734000,9000,125564,0,5412,125636,65724
24382000,9000,125560,0,5328,125720,84792
25028000,9000,125640,0,5168,125880,91428
25744000,8000,125420,0,5416,125632,89584
26435000,8000,125600,0,5284,125764,91660
27172000,8000,125628,0,5244,125804,82072
27869000,8000,125600,0,5332,125716,67932
28317000,8000,125660,0,5336,125712,48708
28886000,9000,125780,0,5208,125840,73368
29527000,9000,125596,0,5292,125756,87520
30231000,9000,125472,0,5432,125616,90816
30943000,8000,125712,0,5236,125812,82736
31615000,9000,125688,0,5256,125792,79148
32287000,8000,125724,0,5276,125772,74004
32908000,8000,125736,0,5204,125844,80192
33651000,8000,125524,0,5288,125760,63856
34263000,8000,125556,0,5336,125712,59152
34860000,8000,125612,0,5360,125688,71400
35464000,8000,125720,0,5264,125784,85148
36167000,9000,125596,0,5352,125696,82976
36819000,8000,125576,0,5336,125712,90504
37623000,8000,125644,0,5332,125716,93928
