t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
164000,19000,60704,1272,4632,60704,60704
282000,12000,60744,1380,4740,60744,60744
393000,11000,60948,1180,4540,60948,60948
503000,11000,60720,1280,4640,60720,60720
613000,12000,60984,1136,4496,60984,60984
722000,11000,60696,1348,4708,60696,60696
849000,12000,60928,1240,4600,60928,60928
978000,12000,60936,1152,4512,60936,60936
1092000,11000,60544,1400,4760,60544,60544
1206000,12000,60896,1232,4592,60896,60896
1320000,12000,60904,1256,4616,60904,60904
1435000,12000,60732,1404,4764,60732,60732
1551000,12000,60960,1144,4504,60960,60960
1666000,12000,60868,1260,4620,60868,60868
1782000,12000,60952,1192,4552,60952,60952
1897000,12000,60952,1188,4548,60952,60952
2011000,11000,60804,1320,4680,60804,60804
2126000,12000,60892,1148,4508,60892,60892
2240000,11000,60788,1304,4664,60788,60788
2354000,12000,60708,1408,4768,60708,60708
2470000,12000,60828,1324,4684,60828,60828
2583000,12000,60712,1220,4580,60712,60712
2702000,12000,60688,1244,4604,60688,60688
2820000,12000,61020,1132,4492,61020,61020
2943000,12000,60728,1220,4580,60728,60728
3148000,12000,60772,1184,4544,60772,60772
3258000,12000,60740,1324,4684,60740,60740
3370000,11000,60608,1364,4724,60608,60608
3480000,11000,60868,1256,4616,60868,60868
3589000,11000,60708,1272,4632,60708,60708
3699000,11000,60744,1380,4740,60744,60744
3824000,11000,60948,1180,4540,60948,60948
3938000,11000,60720,1280,4640,60720,60720
4062000,11000,60984,1136,4496,60984,60984
4171000,11000,60696,1348,4708,60696,60696
4289000,12000,60928,1240,4600,60928,60928
4401000,11000,60936,1152,4512,60936,60936
4510000,11000,60544,1400,4760,60544,60544
4620000,11000,60896,1232,4592,60896,60896
4730000,12000,60904,1256,4616,60904,60904
4842000,11000,60732,1404,4764,60732,60732
4959000,11000,60960,1144,4504,60960,60960
5077000,11000,60868,1260,4620,60868,60868
5199000,11000,60952,1192,4552,60952,60952
5311000,11000,60952,1188,4548,60952,60952
5434000,16000,60804,1320,4680,60804,60804
5552000,12000,60892,1148,4508,60892,60892
5670000,11000,60788,1304,4664,60788,60788
5779000,12000,60708,1408,4768,60708,60708
5897000,11000,60828,1324,4684,60828,60828
6010000,11000,60712,1220,4580,60712,60712
6124000,11000,60688,1244,4604,60688,60688
6234000,11000,61020,1132,4492,61020,61020
6348000,12000,60728,1220,4580,60728,60728
6462000,11000,60772,1184,4544,60772,60772
6575000,11000,60740,1324,4684,60740,60740
6695000,11000,60608,1364,4724,60608,60608
6805000,11000,60868,1256,4616,60868,60868
6923000,11000,60708,1272,4632,60708,60708
7034000,11000,60744,1380,4740,60744,60744
7151000,12000,60948,1180,4540,60948,60948
7261000,11000,60720,1280,4640,60720,60720
7371000,11000,60984,1136,4496,60984,60984
7481000,12000,60696,1348,4708,60696,60696
7596000,12000,60928,1240,4600,60928,60928
7716000,11000,60936,1152,4512,60936,60936
7825000,11000,60544,1400,4760,60544,60544
7936000,11000,60896,1232,4592,60896,60896
8045000,11000,60904,1256,4616,60904,60904
8155000,11000,60732,1404,4764,60732,60732
8266000,11000,60960,1144,4504,60960,60960
8376000,11000,60868,1260,4620,60868,60868
8490000,11000,60952,1192,4552,60952,60952
8600000,12000,60952,1188,4548,60952,60952
8710000,11000,60804,1320,4680,60804,60804
8821000,11000,60892,1148,4508,60892,60892
8930000,11000,60788,1304,4664,60788,60788
9064000,13000,60708,1408,4768,60708,60708
9183000,14000,60828,1324,4684,60828,60828
9294000,12000,60712,1220,4580,60712,60712
9405000,25000,60688,1244,4604,60688,60688
9536000,12000,61020,1132,4492,61020,61020
9654000,12000,60728,1220,4580,60728,60728
9764000,12000,60772,1184,4544,60772,60772
9873000,11000,60740,1324,4684,60740,60740
10003000,12000,60608,1364,4724,60608,60608
10113000,12000,60868,1256,4616,60868,60868
10226000,11000,60708,1272,4632,60708,60708
10336000,11000,60744,1380,4740,60744,60744
10448000,12000,60948,1180,4540,60948,60948
10559000,20000,60720,1280,4640,60720,60720
10678000,12000,60984,1136,4496,60984,60984
10788000,11000,60696,1348,4708,60696,60696
10915000,11000,60928,1240,4600,60928,60928
11026000,14000,60936,1152,4512,60936,60936
11152000,11000,60544,1400,4760,60544,60544
11262000,11000,60896,1232,4592,60896,60896
11372000,12000,60904,1256,4616,60904,60904
11484000,11000,60732,1404,4764,60732,60732
11594000,12000,60960,1144,4504,60960,60960
11703000,12000,60868,1260,4620,60868,60868
11813000,12000,60952,1192,4552,60952,60952
11928000,11000,60952,1188,4548,60952,60952
12037000,12000,60804,1320,4680,60804,60804
12147000,12000,60892,1148,4508,60892,60892
12266000,11000,60788,1304,4664,60788,60788
12376000,12000,60708,1408,4768,60708,60708
12487000,11000,60828,1324,4684,60828,60828
12605000,11000,60712,1220,4580,60712,60712
12715000,11000,60688,1244,4604,60688,60688
12839000,11000,61020,1132,4492,61020,61020
12949000,11000,60728,1220,4580,60728,60728
13062000,11000,60772,1184,4544,60772,60772
13171000,11000,60740,1324,4684,60740,60740
13284000,11000,60608,1364,4724,60608,60608
13394000,11000,60868,1256,4616,60868,60868
13507000,11000,60708,1272,4632,60708,60708
13618000,11000,60744,1380,4740,60744,60744
13728000,11000,60948,1180,4540,60948,60948
13838000,12000,60720,1280,4640,60720,60720
