t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
359000,4000,10788,0,5588,10788,10788
623000,2000,10136,0,6228,10148,5368
864000,3000,9652,0,6632,9744,4188
1096000,3000,9436,0,6752,9624,3084
1323000,2000,9608,0,6708,9668,3200
1548000,3000,9492,0,6740,9636,3048
1769000,3000,9364,0,6708,9668,2772
2001000,2000,9288,0,6856,9520,2772
2226000,3000,9232,0,6944,9432,2772
2442000,3000,9140,0,6840,9536,3096
2664000,3000,9324,0,6760,9616,2692
2892000,2000,9368,0,6932,9444,2692
3110000,3000,9476,0,6784,9592,2692
3327000,3000,9296,0,6820,9556,4596
3545000,3000,9264,0,6944,9432,3168
3758000,2000,8976,0,6940,9436,3240
3981000,3000,9268,0,6952,9424,2940
4193000,3000,9312,0,6704,9672,2824
4408000,2000,9032,0,6968,9408,2824
4619000,2000,9200,0,6868,9508,3800
4833000,3000,9256,0,6796,9580,4796
5050000,3000,9440,0,6836,9540,2656
5267000,3000,9484,0,6728,9648,2740
5483000,2000,9212,0,6884,9492,3056
5706000,3000,9156,0,6956,9420,2624
5924000,3000,9352,0,6704,9672,2504
6150000,3000,9484,0,6744,9632,2504
6372000,3000,9356,0,6704,9672,2504
6598000,3000,9284,0,6852,9524,2308
6822000,3000,9216,0,6940,9436,2308
7062000,3000,9280,0,6896,9480,2920
7284000,3000,9232,0,6860,9516,3128
7505000,3000,9312,0,6932,9444,3128
7724000,2000,9480,0,6784,9592,3128
7936000,2000,9224,0,6772,9604,3384
8145000,2000,9096,0,6928,9448,3772
8365000,3000,9204,0,6940,9436,3772
8593000,2000,9280,0,6952,9424,4120
8814000,3000,9320,0,6976,9400,3964
9047000,3000,9032,0,6976,9400,3964
9273000,3000,9364,0,6884,9492,3964
9500000,3000,9192,0,6920,9456,2592
9720000,3000,9084,0,6964,9412,2592
9941000,2000,9440,0,6772,9604,5112
10162000,3000,9348,0,6864,9512,3424
10377000,2000,9280,0,6732,9644,2616
10597000,3000,9396,0,6704,9672,2616
10827000,3000,9532,0,6808,9568,2200
11053000,3000,9360,0,6968,9408,2876
11271000,2000,9292,0,6852,9524,3256
11488000,2000,9224,0,6940,9436,3256
11704000,3000,9464,0,6864,9512,2600
11924000,3000,9204,0,6924,9452,3020
12143000,3000,9396,0,6884,9492,3020
12382000,3000,9444,0,6784,9592,3020
12613000,3000,9224,0,6868,9508,3192
12844000,3000,9132,0,6944,9432,3464
13072000,3000,9212,0,6972,9404,3464
13300000,4000,9280,0,6828,9548,3464
13533000,2000,9464,0,6708,9668,3668
13768000,3000,9296,0,6828,9548,6912
14000000,3000,9224,0,6932,9444,3856
14229000,2000,9188,0,6876,9500,3068
14452000,3000,9116,0,6940,9436,2224
14694000,2000,9440,0,6776,9600,2560
14947000,3000,9360,0,6884,9492,2424
15170000,3000,9364,0,6836,9540,1996
15390000,2000,9368,0,6812,9564,1996
15634000,4000,9240,0,6944,9432,2396
15870000,4000,9012,0,6968,9408,4284
16113000,3000,9304,0,6852,9524,2532
16324000,3000,9236,0,6940,9436,2532
16535000,3000,9128,0,6840,9536,3672
16753000,3000,9376,0,6860,9516,3812
16971000,3000,9320,0,6932,9444,4776
17190000,3000,9476,0,6784,9592,4648
17407000,2000,9300,0,6820,9556,2536
17620000,3000,9024,0,6928,9448,2340
17832000,3000,9220,0,6940,9436,2968
18069000,3000,9292,0,6952,9424,4504
18302000,3000,9312,0,6704,9672,3540
18531000,2000,9312,0,6952,9424,3540
18753000,3000,9264,0,6780,9596,2532
19004000,4000,9472,0,6792,9584,3028
19214000,2000,9208,0,6948,9428,3052
19429000,3000,9448,0,6776,9600,3340
19648000,2000,9136,0,6928,9448,3152
19875000,3000,9228,0,6940,9436,2744
20096000,2000,9452,0,6756,9620,2744
20315000,3000,9288,0,6908,9468,2452
20536000,2000,9220,0,6704,9672,3028
20767000,2000,9296,0,6852,9524,3956
20976000,3000,9220,0,6940,9436,3956
21224000,3000,9264,0,6896,9480,3324
21441000,3000,9236,0,6860,9516,2280
21675000,3000,9324,0,6932,9444,3128
21910000,3000,9476,0,6784,9592,3128
22148000,3000,9292,0,6820,9556,4172
22396000,3000,9024,0,6928,9448,2180
22635000,3000,9200,0,6940,9436,2688
22866000,3000,9284,0,6952,9424,2688
23086000,3000,9316,0,6704,9672,3360
23324000,3000,9296,0,6944,9432,3360
23553000,3000,9264,0,6772,9604,3736
23793000,3000,9476,0,6784,9592,2368
24032000,4000,9184,0,6940,9436,2020
24249000,3000,9452,0,6776,9600,2688
24458000,3000,9388,0,6884,9492,3704
24668000,3000,9360,0,6836,9540,2780
24874000,3000,9356,0,6812,9564,3076
25081000,2000,9228,0,6944,9432,2924
25314000,3000,9288,0,6856,9520,2924
25558000,2000,9392,0,6848,9528,3760
25780000,2000,9092,0,6968,9408,3760
25985000,2000,9376,0,6760,9616,2636
26194000,3000,9428,0,6792,9584,2348
26408000,2000,9576,0,6768,9608,2380
26618000,2000,9248,0,6920,9456,3284
26823000,2000,9272,0,6904,9472,1860
27024000,3000,8968,0,6936,9440,4244
27241000,3000,9484,0,6748,9628,4896
27485000,3000,9524,0,6732,9644,4784
27708000,3000,9308,0,6848,9528,3372
27931000,3000,9244,0,6796,9580,5132
28156000,3000,9092,0,6932,9444,4204
28377000,2000,9280,0,6956,9420,3892
28591000,3000,9380,0,6808,9568,3240
28810000,2000,9440,0,6868,9508,3240
29046000,3000,9496,0,6784,9592,2748
29269000,3000,9484,0,6848,9528,2700
29485000,2000,9160,0,6864,9512,3636
29704000,3000,9212,0,6836,9540,3236
29927000,3000,9300,0,6840,9536,3068
30149000,3000,9440,0,6780,9596,2940
30380000,3000,9256,0,6888,9488,2940
30599000,3000,9352,0,6856,9520,1760
30812000,3000,9120,0,6952,9424,2888
31037000,3000,9204,0,6948,9428,2096
31257000,4000,9156,0,6848,9528,3464
31486000,3000,9056,0,6904,9472,2556
31717000,3000,9204,0,6952,9424,3000
31949000,3000,9528,0,6732,9644,3780
32187000,3000,9424,0,6784,9592,3780
32425000,3000,9344,0,6916,9460,3240
32656000,3000,9300,0,6868,9508,2224
32887000,3000,9296,0,6936,9440,1964
33124000,3000,9604,0,6728,9648,3988
33359000,3000,9200,0,6852,9524,2008
33605000,2000,9328,0,6816,9560,3756
33841000,3000,9232,0,6772,9604,3424
34070000,3000,9324,0,6800,9576,2656
34308000,3000,9172,0,6968,9408,2656
34558000,4000,9464,0,6772,9604,2152
34786000,2000,9348,0,6868,9508,2560
35009000,3000,9312,0,6956,9420,3224
35212000,2000,9360,0,6704,9672,3224
35431000,2000,9488,0,6736,9640,3440
35641000,3000,9368,0,6704,9672,4116
35853000,2000,9300,0,6852,9524,3088
36062000,2000,9212,0,6940,9436,3088
36268000,2000,9264,0,6896,9480,2312
36473000,2000,9240,0,6860,9516,2416
36703000,3000,9276,0,6756,9620,2416
36936000,3000,9540,0,6784,9592,2416
37146000,3000,9292,0,6820,9556,2144
37363000,3000,9256,0,6944,9432,4764
37568000,3000,9228,0,6968,9408,4452
37778000,2000,9408,0,6900,9476,4516
37983000,2000,9356,0,6828,9548,3496
38189000,3000,9304,0,6816,9560,3496
38396000,3000,9212,0,6932,9444,2848
38601000,3000,9180,0,6876,9500,2848
38804000,2000,9128,0,6940,9436,2604
39046000,3000,9440,0,6776,9600,2728
39274000,2000,9376,0,6884,9492,2980
39504000,3000,9364,0,6844,9532,2704
39727000,3000,9352,0,6820,9556,2704
39953000,3000,9224,0,6952,9424,2912
