t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1769000,2000,11284,1724,5084,11292,11292
1781000,3000,11312,1704,5064,11312,11312
1793000,1000,4832,600,5664,10712,10712
1802000,3000,11312,1600,4960,11416,11416
1816000,1000,5264,416,5376,11000,11000
1827000,3000,11356,1584,4944,11432,11432
1840000,0,5556,140,5084,11292,11292
1850000,3000,11280,1736,5096,11280,11280
1862000,0,5060,456,5552,10824,10824
1872000,2000,11176,1656,5016,11360,11360
1884000,1000,5580,24,5040,11336,11336
1895000,1000,5012,612,5652,10724,10724
1906000,2000,11356,1608,4968,11408,11408
1918000,0,5312,220,5188,11188,11188
1927000,3000,11172,1780,5140,11236,11236
1940000,3000,11432,1576,4936,11440,11440
1952000,1000,5244,396,5332,11044,11044
1963000,3000,11144,1748,5108,11268,11268
1976000,1000,4912,624,5732,10644,10644
1987000,3000,11152,1788,5148,11228,11228
2000000,3000,11296,1708,5068,11308,11308
2012000,0,5284,312,5380,10996,10996
2021000,3000,11072,1756,5116,11260,11260
2034000,0,5528,80,5196,11180,11180
2044000,1000,4828,584,5780,10596,10596
2054000,3000,11044,1804,5164,11212,11212
2067000,1000,5148,440,5604,10772,10772
2077000,3000,11164,1620,4980,11396,11396
2088000,3000,11276,1736,5096,11280,11280
2101000,1000,5068,512,5608,10768,10768
2112000,2000,11248,1708,5068,11308,11308
2125000,1000,5004,620,5688,10688,10688
2136000,3000,11288,1640,5000,11376,11376
2148000,1000,5252,320,5320,11056,11056
2158000,3000,11192,1772,5132,11244,11244
2171000,0,5080,432,5564,10812,10812
2179000,3000,11100,1800,5160,11216,11216
2193000,3000,11372,1640,5000,11376,11376
2206000,1000,5160,500,5500,10876,10876
2217000,3000,11284,1628,4988,11388,11388
2230000,1000,5192,388,5376,11000,11000
2240000,3000,11136,1700,5060,11316,11316
2252000,0,4928,680,5740,10636,10636
2262000,3000,11120,1756,5116,11260,11260
2275000,1000,5032,540,5656,10720,10720
2286000,3000,11100,1808,5168,11208,11208
2299000,0,5084,364,5532,10844,10844
2309000,3000,11248,1716,5076,11300,11300
2321000,3000,11420,1580,4940,11436,11436
2333000,1000,5084,472,5412,10964,10964
2344000,3000,11368,1548,4908,11468,11468
2357000,1000,5172,460,5368,11008,11008
2368000,3000,11180,1696,5056,11320,11320
2381000,2000,11284,1724,5084,11292,11292
2393000,3000,11312,1704,5064,11312,11312
2405000,1000,4832,600,5664,10712,10712
2415000,2000,11312,1600,4960,11416,11416
2428000,1000,5264,416,5376,11000,11000
2439000,3000,11356,1584,4944,11432,11432
2452000,0,5556,140,5084,11292,11292
2462000,3000,11280,1736,5096,11280,11280
2474000,0,5060,456,5552,10824,10824
2484000,2000,11176,1656,5016,11360,11360
2496000,1000,5580,24,5040,11336,11336
2507000,1000,5012,612,5652,10724,10724
2518000,3000,11356,1608,4968,11408,11408
2531000,1000,5312,220,5188,11188,11188
2541000,2000,11172,1780,5140,11236,11236
2554000,3000,11432,1576,4936,11440,11440
2569000,1000,5244,396,5332,11044,11044
2581000,3000,11144,1748,5108,11268,11268
2594000,1000,4912,624,5732,10644,10644
2606000,3000,11152,1788,5148,11228,11228
2619000,3000,11296,1708,5068,11308,11308
2632000,0,5284,312,5380,10996,10996
2641000,3000,11072,1756,5116,11260,11260
2654000,1000,5528,80,5196,11180,11180
2666000,1000,4828,584,5780,10596,10596
2677000,3000,11044,1804,5164,11212,11212
2690000,1000,5148,440,5604,10772,10772
2701000,2000,11164,1620,4980,11396,11396
2712000,3000,11276,1736,5096,11280,11280
2725000,1000,5068,512,5608,10768,10768
2736000,3000,11248,1708,5068,11308,11308
2750000,0,5004,620,5688,10688,10688
2761000,2000,11288,1640,5000,11376,11376
2777000,1000,5252,320,5320,11056,11056
2787000,3000,11192,1772,5132,11244,11244
2800000,0,5080,432,5564,10812,10812
2809000,3000,11100,1800,5160,11216,11216
2823000,3000,11372,1640,5000,11376,11376
2836000,1000,5160,500,5500,10876,10876
2848000,3000,11284,1628,4988,11388,11388
