t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
73000,2000,4428,3580,3580,4608,4608
83000,1000,4308,3832,3832,4356,4356
92000,1000,3980,4068,4068,4120,4120
100000,1000,4116,4052,4052,4136,4136
108000,0,3636,4384,4384,3804,3804
115000,1000,3700,4448,4448,3740,3740
122000,1000,3580,4504,4504,3684,3684
130000,1000,3512,4628,4628,3560,3560
138000,1000,3356,4584,4584,3604,3604
146000,1000,3516,4596,4596,3592,3592
152000,1000,3548,4512,4512,3676,3676
160000,1000,3560,4592,4592,3596,3596
167000,1000,3564,4612,4612,3576,3576
175000,1000,3476,4668,4668,3520,3520
182000,1000,3344,4772,4772,3416,3416
189000,1000,3340,4768,4768,3420,3420
195000,1000,3420,4580,4580,3608,3608
202000,1000,3544,4580,4580,3608,3608
210000,1000,3524,4660,4660,3528,3528
218000,1000,3536,4640,4640,3548,3548
226000,1000,3684,4500,4500,3688,3688
233000,1000,3396,4688,4688,3500,3500
240000,1000,3668,4512,4512,3676,3676
247000,1000,3344,4752,4752,3436,3436
254000,1000,3392,4624,4624,3564,3564
261000,0,3396,4652,4652,3536,3536
268000,0,3296,4756,4756,3432,3432
274000,1000,3440,4624,4624,3564,3564
282000,1000,3536,4572,4572,3616,3616
291000,1000,3468,4548,4548,3640,3640
298000,1000,3508,4516,4516,3672,3672
306000,1000,3488,4636,4636,3552,3552
313000,1000,3460,4708,4708,3480,3480
320000,1000,3384,4740,4740,3448,3448
326000,1000,3396,4748,4748,3440,3440
334000,1000,3492,4640,4640,3548,3548
340000,1000,3560,4552,4552,3636,3636
361000,2000,3480,4620,4620,3568,3568
371000,1000,3340,4756,4756,3432,3432
378000,1000,3468,4696,4696,3492,3492
386000,1000,3464,4624,4624,3564,3564
394000,1000,3500,4640,4640,3548,3548
400000,1000,3640,4504,4504,3684,3684
408000,1000,3664,4496,4496,3692,3692
415000,1000,3504,4684,4684,3504,3504
422000,1000,3416,4648,4648,3540,3540
436000,1000,3348,4668,4668,3520,3520
443000,1000,3352,4720,4720,3468,3468
449000,1000,3324,4752,4752,3436,3436
456000,1000,3324,4740,4740,3448,3448
463000,1000,3476,4644,4644,3544,3544
470000,1000,3464,4676,4676,3512,3512
478000,1000,3616,4520,4520,3668,3668
485000,1000,3320,4696,4696,3492,3492
492000,1000,3468,4712,4712,3476,3476
499000,1000,3588,4588,4588,3600,3600
