t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
332000,6000,10280,592,6016,10280,10280
559000,5000,9828,592,6520,9828,9828
790000,4000,9860,196,6464,9860,9860
1016000,5000,9716,1076,6500,9716,9716
1237000,5000,9700,1236,6660,9700,9700
1457000,4000,9660,1252,6676,9660,9660
1673000,4000,9708,116,6532,9708,9708
1894000,4000,9796,1116,6540,9796,9796
2124000,4000,9908,1044,6468,9908,9908
2350000,4000,9792,1160,6584,9792,9792
2565000,4000,9680,1184,6608,9680,9680
2781000,4000,9884,1024,6448,9884,9884
3009000,4000,9620,1244,6668,9620,9620
3224000,4000,9808,1116,6540,9808,9808
3446000,4000,9812,1096,6520,9812,9812
3664000,4000,9704,1092,6516,9704,9704
3889000,4000,9668,1084,6508,9668,9668
4114000,4000,9800,116,6532,9800,9800
4334000,4000,9796,1116,6540,9796,9796
4554000,4000,9908,1044,6468,9908,9908
4785000,4000,9792,1160,6584,9792,9792
5001000,4000,9680,1184,6608,9680,9680
5216000,5000,9884,1024,6448,9884,9884
5431000,4000,9620,1244,6668,9620,9620
5645000,4000,9808,1116,6540,9808,9808
5880000,5000,9812,1096,6520,9812,9812
6108000,5000,9704,1092,6516,9704,9704
6330000,4000,9668,1084,6508,9668,9668
6557000,4000,9800,116,6532,9800,9800
6828000,5000,9796,1116,6540,9796,9796
7083000,7000,9908,1044,6468,9908,9908
7321000,5000,9792,1160,6584,9792,9792
7545000,5000,9680,1184,6608,9680,9680
7771000,5000,9884,1024,6448,9884,9884
7995000,5000,9620,1244,6668,9620,9620
8219000,5000,9808,1116,6540,9808,9808
8446000,4000,9812,1096,6520,9812,9812
8684000,5000,9704,1092,6516,9704,9704
8897000,4000,9668,1084,6508,9668,9668
9115000,4000,9800,116,6532,9800,9800
9331000,4000,9796,1116,6540,9796,9796
9553000,4000,9908,1044,6468,9908,9908
9770000,4000,9792,1160,6584,9792,9792
9985000,5000,9680,1184,6608,9680,9680
10201000,4000,9884,1024,6448,9884,9884
10415000,5000,9620,1244,6668,9620,9620
10630000,5000,9808,1116,6540,9808,9808
10848000,4000,9812,1096,6520,9812,9812
11062000,4000,9704,1092,6516,9704,9704
11274000,4000,9668,1084,6508,9668,9668
11503000,4000,9800,116,6532,9800,9800
11718000,4000,9796,1116,6540,9796,9796
11945000,4000,9908,1044,6468,9908,9908
12164000,4000,9792,1160,6584,9792,9792
12380000,4000,9680,1184,6608,9680,9680
12595000,4000,9884,1024,6448,9884,9884
12810000,4000,9620,1244,6668,9620,9620
13024000,4000,9808,1116,6540,9808,9808
13242000,4000,9812,1096,6520,9812,9812
13457000,5000,9704,1092,6516,9704,9704
13669000,4000,9668,1084,6508,9668,9668
13888000,4000,9800,116,6532,9800,9800
