t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
271000,2000,125608,5348,5348,125720,125720
487000,1000,125696,5228,5228,125840,125840
690000,1000,125672,5308,5308,125760,125760
894000,2000,125832,5116,5116,125952,125952
1105000,1000,125860,5120,5120,125948,125948
1316000,2000,125664,5264,5264,125804,125804
1528000,1000,125804,5260,5260,125808,125808
1732000,1000,125824,5160,5160,125908,125908
1936000,1000,125728,5184,5184,125884,125884
2138000,1000,125816,5244,5244,125824,125824
2345000,2000,125672,5264,5264,125804,125804
2557000,1000,125816,5220,5220,125848,125848
2770000,1000,125676,5240,5240,125828,125828
2974000,1000,125860,5120,5120,125948,125948
3174000,1000,125716,5304,5304,125764,125764
3397000,1000,125568,5420,5420,125648,125648
3622000,1000,125900,5092,5092,125976,125976
3829000,1000,125852,5168,5168,125900,125900
4031000,1000,125804,5244,5244,125824,125824
4235000,1000,125576,5356,5356,125712,125712
4436000,1000,125740,5276,5276,125792,125792
4644000,1000,125736,5312,5312,125756,125756
4849000,1000,125624,5200,5200,125868,125868
5059000,1000,125720,5192,5192,125876,125876
5262000,1000,125888,5092,5092,125976,125976
5469000,1000,125704,5320,5320,125748,125748
5679000,1000,125724,5232,5232,125836,125836
5884000,1000,125612,5340,5340,125728,125728
6096000,1000,125552,5316,5316,125752,125752
6309000,1000,125696,5364,5364,125704,125704
6518000,1000,125736,5280,5280,125788,125788
6719000,1000,125836,5188,5188,125880,125880
6923000,1000,125612,5348,5348,125720,125720
7130000,1000,125708,5316,5316,125752,125752
7344000,1000,125740,5120,5120,125948,125948
7548000,1000,125788,5276,5276,125792,125792
7750000,1000,125680,5328,5328,125740,125740
7951000,1000,125756,5288,5288,125780,125780
8193000,1000,125784,5272,5272,125796,125796
8397000,2000,125884,5092,5092,125976,125976
8609000,1000,125748,5216,5216,125852,125852
8814000,1000,125652,5256,5256,125812,125812
9016000,1000,125656,5276,5276,125792,125792
9233000,1000,125544,5264,5264,125804,125804
9437000,1000,125752,5244,5244,125824,125824
9640000,1000,125848,5156,5156,125912,125912
9852000,1000,125844,5204,5204,125864,125864
10056000,1000,125760,5212,5212,125856,125856
10279000,1000,125676,5256,5256,125812,125812
10481000,1000,125920,5140,5140,125928,125928
10690000,1000,125628,5312,5312,125756,125756
10898000,1000,125944,5092,5092,125976,125976
11109000,1000,125792,5228,5228,125840,125840
11338000,1000,125772,5176,5176,125892,125892
11550000,1000,125636,5348,5348,125720,125720
11766000,1000,125716,5136,5136,125932,125932
11970000,1000,125944,5092,5092,125976,125976
12173000,1000,125700,5224,5224,125844,125844
12375000,1000,125728,5280,5280,125788,125788
12578000,1000,125856,5204,5204,125864,125864
