t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
91000,1000,11884,4348,4348,12032,12032
113000,1000,11464,4784,4784,11596,11596
133000,1000,10948,5420,5420,10960,10960
154000,1000,10948,5356,5356,11024,11024
172000,1000,11008,5304,5304,11076,11076
192000,1000,11224,5156,5156,11224,11224
214000,1000,11200,5120,5120,11260,11260
233000,1000,10900,5352,5352,11028,11028
251000,1000,11072,5244,5244,11136,11136
269000,1000,10816,5508,5508,10872,10872
290000,1000,11064,5248,5248,11132,11132
308000,1000,10980,5292,5292,11088,11088
326000,1000,10904,5288,5288,11092,11092
346000,1000,11052,5228,5228,11152,11152
365000,1000,11060,5200,5200,11180,11180
384000,1000,10968,5252,5252,11128,11128
402000,1000,11124,5136,5136,11244,11244
423000,1000,11024,5212,5212,11168,11168
441000,1000,11144,5160,5160,11220,11220
459000,1000,10884,5312,5312,11068,11068
479000,1000,11164,5180,5180,11200,11200
499000,1000,10960,5336,5336,11044,11044
517000,1000,11256,5116,5116,11264,11264
536000,1000,11128,5160,5160,11220,11220
556000,1000,10824,5356,5356,11024,11024
573000,1000,10984,5320,5320,11060,11060
591000,1000,10908,5368,5368,11012,11012
611000,1000,10920,5260,5260,11120,11120
630000,1000,10896,5352,5352,11028,11028
648000,1000,11016,5272,5272,11108,11108
667000,1000,11084,5232,5232,11148,11148
691000,1000,11204,5140,5140,11240,11240
710000,0,10960,5264,5264,11116,11116
729000,1000,10872,5332,5332,11048,11048
748000,1000,10932,5320,5320,11060,11060
769000,1000,11020,5220,5220,11160,11160
788000,1000,11224,5124,5124,11256,11256
807000,1000,10968,5272,5272,11108,11108
827000,1000,10944,5300,5300,11080,11080
846000,1000,10984,5240,5240,11140,11140
866000,1000,11048,5268,5268,11112,11112
885000,1000,10932,5308,5308,11072,11072
906000,1000,10984,5232,5232,11148,11148
924000,1000,11008,5328,5328,11052,11052
944000,0,11044,5324,5324,11056,11056
965000,1000,10984,5308,5308,11072,11072
984000,1000,11184,5164,5164,11216,11216
1004000,1000,11032,5348,5348,11032,11032
1023000,1000,11204,5092,5092,11288,11288
1045000,1000,11120,5172,5172,11208,11208
1063000,1000,11084,5156,5156,11224,11224
1082000,1000,11116,5240,5240,11140,11140
1103000,1000,10956,5268,5268,11112,11112
1122000,1000,10912,5348,5348,11032,11032
1142000,1000,11060,5260,5260,11120,11120
1160000,1000,10660,5512,5512,10868,10868
1182000,1000,10904,5228,5228,11152,11152
1199000,1000,10948,5288,5288,11092,11092
1219000,1000,10916,5300,5300,11080,11080
1239000,1000,11088,5212,5212,11168,11168
1259000,1000,10952,5300,5300,11080,11080
1278000,1000,11024,5336,5336,11044,11044
1296000,1000,10980,5256,5256,11124,11124
1317000,1000,11144,5224,5224,11156,11156
1339000,1000,10936,5256,5256,11124,11124
1361000,1000,10856,5376,5376,11004,11004
1382000,1000,11096,5144,5144,11236,11236
1403000,1000,11212,5144,5144,11236,11236
1423000,1000,11160,5164,5164,11216,11216
1442000,1000,11196,5136,5136,11244,11244
1464000,1000,11024,5212,5212,11168,11168
1483000,1000,11144,5160,5160,11220,11220
1503000,1000,10884,5312,5312,11068,11068
1524000,1000,11164,5180,5180,11200,11200
1545000,1000,10960,5336,5336,11044,11044
1565000,1000,11256,5116,5116,11264,11264
1584000,1000,11128,5160,5160,11220,11220
1606000,1000,10824,5356,5356,11024,11024
1625000,1000,10984,5320,5320,11060,11060
1645000,1000,10908,5368,5368,11012,11012
1666000,1000,10920,5260,5260,11120,11120
1686000,1000,10896,5352,5352,11028,11028
1705000,1000,11016,5272,5272,11108,11108
1724000,1000,11084,5232,5232,11148,11148
1745000,1000,11204,5140,5140,11240,11240
1764000,1000,10960,5264,5264,11116,11116
1783000,1000,10872,5332,5332,11048,11048
1802000,1000,10932,5320,5320,11060,11060
1823000,1000,11020,5220,5220,11160,11160
1842000,1000,11224,5124,5124,11256,11256
1861000,1000,10968,5272,5272,11108,11108
1882000,1000,10944,5300,5300,11080,11080
1901000,1000,10984,5240,5240,11140,11140
1920000,1000,11048,5268,5268,11112,11112
1939000,1000,10932,5308,5308,11072,11072
1960000,1000,10984,5232,5232,11148,11148
1979000,1000,11008,5328,5328,11052,11052
1998000,1000,11044,5324,5324,11056,11056
2019000,1000,10984,5308,5308,11072,11072
2038000,1000,11184,5164,5164,11216,11216
2057000,1000,11032,5348,5348,11032,11032
2076000,1000,11204,5092,5092,11288,11288
2098000,1000,11120,5172,5172,11208,11208
2117000,1000,11084,5156,5156,11224,11224
2136000,1000,11116,5240,5240,11140,11140
2157000,1000,10956,5268,5268,11112,11112
2176000,1000,10912,5348,5348,11032,11032
2195000,1000,11060,5260,5260,11120,11120
2214000,1000,10660,5512,5512,10868,10868
2235000,1000,10904,5228,5228,11152,11152
2252000,1000,10948,5288,5288,11092,11092
2271000,1000,10916,5300,5300,11080,11080
2291000,1000,11088,5212,5212,11168,11168
2311000,1000,10952,5300,5300,11080,11080
2330000,1000,11024,5336,5336,11044,11044
2349000,1000,10980,5256,5256,11124,11124
2370000,1000,11144,5224,5224,11156,11156
2388000,1000,10936,5256,5256,11124,11124
2407000,1000,10856,5376,5376,11004,11004
2428000,1000,11096,5144,5144,11236,11236
2448000,1000,11212,5144,5144,11236,11236
2468000,1000,11160,5164,5164,11216,11216
2487000,1000,11196,5136,5136,11244,11244
2509000,1000,11024,5212,5212,11168,11168
2527000,1000,11144,5160,5160,11220,11220
2546000,1000,10884,5312,5312,11068,11068
2568000,1000,11164,5180,5180,11200,11200
2588000,1000,10960,5336,5336,11044,11044
2607000,1000,11256,5116,5116,11264,11264
2625000,1000,11128,5160,5160,11220,11220
2646000,1000,10824,5356,5356,11024,11024
2664000,1000,10984,5320,5320,11060,11060
2683000,1000,10908,5368,5368,11012,11012
2704000,1000,10920,5260,5260,11120,11120
2724000,1000,10896,5352,5352,11028,11028
2742000,1000,11016,5272,5272,11108,11108
2761000,1000,11084,5232,5232,11148,11148
2782000,1000,11204,5140,5140,11240,11240
2801000,0,10960,5264,5264,11116,11116
2820000,1000,10872,5332,5332,11048,11048
2843000,1000,10932,5320,5320,11060,11060
2864000,2000,11020,5220,5220,11160,11160
2883000,1000,11224,5124,5124,11256,11256
2903000,1000,10968,5272,5272,11108,11108
2924000,1000,10944,5300,5300,11080,11080
2944000,1000,10984,5240,5240,11140,11140
2963000,2000,11048,5268,5268,11112,11112
2983000,1000,10932,5308,5308,11072,11072
3006000,1000,10984,5232,5232,11148,11148
3024000,1000,11008,5328,5328,11052,11052
3044000,1000,11044,5324,5324,11056,11056
3065000,1000,10984,5308,5308,11072,11072
3086000,1000,11184,5164,5164,11216,11216
3105000,1000,11032,5348,5348,11032,11032
3124000,1000,11204,5092,5092,11288,11288
3145000,1000,11120,5172,5172,11208,11208
3164000,1000,11084,5156,5156,11224,11224
3183000,1000,11116,5240,5240,11140,11140
3204000,2000,10956,5268,5268,11112,11112
3224000,1000,10912,5348,5348,11032,11032
3243000,1000,11060,5260,5260,11120,11120
3261000,1000,10660,5512,5512,10868,10868
3282000,1000,10904,5228,5228,11152,11152
3300000,1000,10948,5288,5288,11092,11092
3319000,1000,10916,5300,5300,11080,11080
3340000,1000,11088,5212,5212,11168,11168
3360000,1000,10952,5300,5300,11080,11080
3379000,1000,11024,5336,5336,11044,11044
3397000,1000,10980,5256,5256,11124,11124
3419000,0,11144,5224,5224,11156,11156
3437000,1000,10936,5256,5256,11124,11124
3456000,1000,10856,5376,5376,11004,11004
3477000,1000,11096,5144,5144,11236,11236
3497000,1000,11212,5144,5144,11236,11236
3516000,1000,11160,5164,5164,11216,11216
3535000,1000,11196,5136,5136,11244,11244
3556000,1000,11024,5212,5212,11168,11168
3575000,1000,11144,5160,5160,11220,11220
3594000,1000,10884,5312,5312,11068,11068
3615000,1000,11164,5180,5180,11200,11200
3635000,1000,10960,5336,5336,11044,11044
3654000,1000,11256,5116,5116,11264,11264
3673000,1000,11128,5160,5160,11220,11220
3694000,1000,10824,5356,5356,11024,11024
3712000,1000,10984,5320,5320,11060,11060
3731000,1000,10908,5368,5368,11012,11012
3752000,1000,10920,5260,5260,11120,11120
3771000,1000,10896,5352,5352,11028,11028
3790000,1000,11016,5272,5272,11108,11108
3809000,1000,11084,5232,5232,11148,11148
3830000,1000,11204,5140,5140,11240,11240
3849000,1000,10960,5264,5264,11116,11116
3868000,1000,10872,5332,5332,11048,11048
