t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
63000,4000,4428,3580,3580,29180,29180
83000,2000,7524,536,4116,28644,28644
99000,1000,7720,468,4584,28176,28176
115000,2000,7936,244,4828,27932,27932
134000,1000,7972,176,5004,27756,27756
149000,1000,7548,548,5552,27208,27208
165000,1000,7764,348,5900,26860,26860
179000,2000,7588,568,6468,26292,26292
195000,1000,7716,408,6876,25884,25884
212000,0,7944,156,7032,25728,25728
226000,2000,7620,384,7416,25344,25344
241000,1000,7664,384,7800,24960,24960
256000,1000,7768,372,8172,24588,24588
272000,1000,7876,296,8468,24292,24292
287000,1000,7596,496,8964,23796,23796
302000,1000,7784,372,9336,23424,23424
317000,1000,7656,436,9772,22988,22988
332000,1000,7792,392,10164,22596,22596
349000,2000,7728,416,10580,22180,22180
363000,1000,7628,432,11012,21748,21748
378000,1000,7700,408,11420,21340,21340
402000,1000,7592,588,12008,20752,20752
417000,1000,7668,464,12472,20288,20288
432000,1000,7972,160,12632,20128,20128
447000,1000,7548,608,13240,19520,19520
461000,1000,7580,540,13780,18980,18980
475000,1000,7832,288,14068,18692,18692
491000,1000,7616,444,14512,18248,18248
506000,1000,7784,320,14832,17928,17928
520000,1000,7780,240,15072,17688,17688
535000,1000,7496,632,15704,17056,17056
549000,0,7704,296,16000,16760,16760
564000,1000,7616,396,16396,16364,16364
578000,1000,7752,272,16668,16092,16092
592000,8000,28144,1192,4552,28208,28208
623000,4000,28020,1380,4740,28020,28020
653000,1000,13500,376,5116,27644,27644
677000,4000,28064,1312,4672,28088,28088
706000,2000,13420,580,5252,27508,27508
731000,5000,28056,1252,4612,28148,28148
759000,5000,28152,1240,4600,28160,28160
789000,1000,13556,492,5092,27668,27668
813000,4000,27960,1280,4640,28120,28120
841000,1000,13220,756,5396,27364,27364
867000,5000,28244,1136,4496,28264,28264
895000,1000,13220,736,5232,27528,27528
925000,5000,28184,1152,4512,28248,28248
954000,1000,13240,716,5228,27532,27532
979000,4000,28144,1220,4580,28180,28180
1008000,2000,13440,592,5172,27588,27588
1033000,4000,27896,1400,4760,28000,28000
1061000,1000,13044,908,5668,27092,27092
1087000,4000,28144,1124,4484,28276,28276
1115000,1000,13376,648,5132,27628,27628
1140000,4000,27928,1316,4676,28084,28084
1168000,1000,13360,544,5220,27540,27540
1192000,4000,28040,1312,4672,28088,28088
1221000,2000,13412,556,5228,27532,27532
1247000,4000,28044,1352,4712,28048,28048
1273000,2000,13212,672,5384,27376,27376
1300000,4000,28060,1328,4688,28072,28072
1334000,2000,13280,720,5408,27352,27352
1360000,4000,27908,1348,4708,28052,28052
1392000,2000,13080,696,5404,27356,27356
1417000,4000,28124,1260,4620,28140,28140
1451000,4000,28240,1160,4520,28240,28240
1479000,2000,13656,420,4940,27820,27820
1502000,5000,27912,1368,4728,28032,28032
1532000,2000,13516,424,5152,27608,27608
1557000,4000,28048,1280,4640,28120,28120
1585000,2000,13452,524,5164,27596,27596
1612000,4000,28016,1372,4732,28028,28028
1639000,4000,27992,1396,4756,28004,28004
1668000,2000,13512,400,5156,27604,27604
1702000,4000,28012,1352,4712,28048,28048
1730000,1000,13204,688,5400,27360,27360
1755000,5000,27872,1336,4696,28064,28064
1787000,2000,13288,660,5356,27404,27404
1812000,9000,28052,1244,4604,28156,28156
1846000,1000,13396,496,5100,27660,27660
1871000,4000,28176,1180,4540,28220,28220
1899000,1000,13612,352,4892,27868,27868
1924000,4000,28196,1192,4552,28208,28208
1952000,1000,13556,500,5052,27708,27708
1977000,4000,27848,1304,4664,28096,28096
2009000,2000,13420,584,5248,27512,27512
2034000,4000,28060,1304,4664,28096,28096
2063000,4000,28248,1152,4512,28248,28248
2091000,2000,13304,740,5252,27508,27508
2117000,4000,27920,1356,4716,28044,28044
2145000,2000,13384,568,5284,27476,27476
2170000,4000,28092,1264,4624,28136,28136
2199000,3000,13412,596,5220,27540,27540
2228000,4000,28100,1280,4640,28120,28120
2256000,2000,13220,756,5396,27364,27364
2289000,4000,28244,1136,4496,28264,28264
2317000,2000,13220,736,5232,27528,27528
2344000,5000,28184,1152,4512,28248,28248
2373000,2000,13240,716,5228,27532,27532
2399000,4000,28144,1220,4580,28180,28180
2430000,2000,13440,592,5172,27588,27588
2456000,4000,27896,1400,4760,28000,28000
2484000,2000,13044,908,5668,27092,27092
2511000,5000,28144,1124,4484,28276,28276
2540000,2000,13376,648,5132,27628,27628
2567000,4000,27928,1316,4676,28084,28084
2597000,2000,13360,544,5220,27540,27540
2622000,4000,28040,1312,4672,28088,28088
2650000,2000,13412,556,5228,27532,27532
2675000,4000,28044,1352,4712,28048,28048
2700000,2000,13212,672,5384,27376,27376
2726000,4000,28060,1328,4688,28072,28072
2753000,2000,13280,720,5408,27352,27352
2782000,4000,27908,1348,4708,28052,28052
2810000,2000,13080,696,5404,27356,27356
2835000,4000,28124,1260,4620,28140,28140
2865000,4000,28240,1160,4520,28240,28240
2893000,2000,13656,420,4940,27820,27820
2917000,5000,27912,1368,4728,28032,28032
2947000,2000,13516,424,5152,27608,27608
2972000,4000,28048,1280,4640,28120,28120
3000000,2000,13452,524,5164,27596,27596
3027000,4000,28016,1372,4732,28028,28028
3054000,4000,27992,1396,4756,28004,28004
