t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
33004000,7000,26200,1104,6528,26200,26200
33601000,7000,26104,1132,6556,26104,26104
34205000,8000,25892,1228,6652,25892,25892
34778000,7000,26044,1240,6664,26044,26044
35345000,8000,25940,1188,6612,25940,25940
35937000,7000,26072,1224,6648,26072,26072
36552000,8000,25896,1232,6656,25896,25896
37161000,7000,26204,1108,6532,26204,26204
37787000,7000,26200,1108,6532,26200,26200
38395000,7000,25912,1204,6628,25912,25912
38996000,8000,26128,1080,6504,26128,26128
39604000,8000,26200,1104,6528,26200,26200
40220000,7000,26104,1132,6556,26104,26104
40830000,8000,25892,1228,6652,25892,25892
41493000,7000,26044,1240,6664,26044,26044
42120000,9000,25940,1188,6612,25940,25940
42711000,7000,26072,1224,6648,26072,26072
43285000,8000,25896,1232,6656,25896,25896
43862000,7000,26204,1108,6532,26204,26204
44476000,8000,26200,1108,6532,26200,26200
45096000,7000,25912,1204,6628,25912,25912
45708000,7000,26128,1080,6504,26128,26128
46348000,7000,26200,1104,6528,26200,26200
46945000,7000,26104,1132,6556,26104,26104
47540000,7000,25892,1228,6652,25892,25892
48136000,7000,26044,1240,6664,26044,26044
48727000,8000,25940,1188,6612,25940,25940
49323000,7000,26072,1224,6648,26072,26072
49924000,9000,25896,1232,6656,25896,25896
50552000,7000,26204,1108,6532,26204,26204
51161000,8000,26200,1108,6532,26200,26200
51761000,7000,25912,1204,6628,25912,25912
52352000,7000,26128,1080,6504,26128,26128
52936000,7000,26200,1104,6528,26200,26200
53508000,7000,26104,1132,6556,26104,26104
54125000,7000,25892,1228,6652,25892,25892
54721000,7000,26044,1240,6664,26044,26044
55326000,7000,25940,1188,6612,25940,25940
55923000,17000,26072,1224,6648,26072,26072
56525000,7000,25896,1232,6656,25896,25896
57133000,7000,26204,1108,6532,26204,26204
57769000,6000,26200,1108,6532,26200,26200
58353000,7000,25912,1204,6628,25912,25912
58969000,7000,26128,1080,6504,26128,26128
59568000,7000,26200,1104,6528,26200,26200
60144000,7000,26104,1132,6556,26104,26104
60714000,7000,25892,1228,6652,25892,25892
61288000,7000,26044,1240,6664,26044,26044
61895000,7000,25940,1188,6612,25940,25940
62469000,7000,26072,1224,6648,26072,26072
63065000,7000,25896,1232,6656,25896,25896
63652000,7000,26204,1108,6532,26204,26204
64233000,7000,26200,1108,6532,26200,26200
64816000,6000,25912,1204,6628,25912,25912
65408000,7000,26128,1080,6504,26128,26128
66011000,7000,26200,1104,6528,26200,26200
66589000,7000,26104,1132,6556,26104,26104
67166000,7000,25892,1228,6652,25892,25892
67753000,7000,26044,1240,6664,26044,26044
68344000,7000,25940,1188,6612,25940,25940
68964000,7000,26072,1224,6648,26072,26072
69552000,7000,25896,1232,6656,25896,25896
70152000,7000,26204,1108,6532,26204,26204
70751000,7000,26200,1108,6532,26200,26200
71329000,6000,25912,1204,6628,25912,25912
71903000,7000,26128,1080,6504,26128,26128
72476000,7000,26200,1104,6528,26200,26200
73048000,7000,26104,1132,6556,26104,26104
73617000,7000,25892,1228,6652,25892,25892
74192000,6000,26044,1240,6664,26044,26044
74773000,7000,25940,1188,6612,25940,25940
75362000,6000,26072,1224,6648,26072,26072
75948000,7000,25896,1232,6656,25896,25896
76518000,7000,26204,1108,6532,26204,26204
77090000,7000,26200,1108,6532,26200,26200
77662000,7000,25912,1204,6628,25912,25912
78250000,7000,26128,1080,6504,26128,26128
78852000,7000,26200,1104,6528,26200,26200
79427000,7000,26104,1132,6556,26104,26104
80000000,7000,25892,1228,6652,25892,25892
80572000,6000,26044,1240,6664,26044,26044
81144000,7000,25940,1188,6612,25940,25940
81716000,6000,26072,1224,6648,26072,26072
82294000,7000,25896,1232,6656,25896,25896
82864000,7000,26204,1108,6532,26204,26204
83437000,7000,26200,1108,6532,26200,26200
84007000,6000,25912,1204,6628,25912,25912
84578000,7000,26128,1080,6504,26128,26128
85155000,7000,26200,1104,6528,26200,26200
85730000,7000,26104,1132,6556,26104,26104
86314000,7000,25892,1228,6652,25892,25892
86889000,7000,26044,1240,6664,26044,26044
87456000,7000,25940,1188,6612,25940,25940
88030000,6000,26072,1224,6648,26072,26072
88599000,7000,25896,1232,6656,25896,25896
89170000,6000,26204,1108,6532,26204,26204
89745000,7000,26200,1108,6532,26200,26200
90314000,7000,25912,1204,6628,25912,25912
90888000,7000,26128,1080,6504,26128,26128
91461000,7000,26200,1104,6528,26200,26200
92052000,7000,26104,1132,6556,26104,26104
92622000,7000,25892,1228,6652,25892,25892
93209000,14000,26044,1240,6664,26044,26044
93804000,7000,25940,1188,6612,25940,25940
94397000,6000,26072,1224,6648,26072,26072
94981000,7000,25896,1232,6656,25896,25896
95564000,7000,26204,1108,6532,26204,26204
96150000,7000,26200,1108,6532,26200,26200
96735000,6000,25912,1204,6628,25912,25912
97337000,7000,26128,1080,6504,26128,26128
97918000,7000,26200,1104,6528,26200,26200
98499000,7000,26104,1132,6556,26104,26104
99096000,7000,25892,1228,6652,25892,25892
99720000,7000,26044,1240,6664,26044,26044
100296000,7000,25940,1188,6612,25940,25940
100867000,7000,26072,1224,6648,26072,26072
101436000,7000,25896,1232,6656,25896,25896
102011000,7000,26204,1108,6532,26204,26204
102594000,7000,26200,1108,6532,26200,26200
103165000,7000,25912,1204,6628,25912,25912
103740000,7000,26128,1080,6504,26128,26128
104313000,7000,26200,1104,6528,26200,26200
104902000,7000,26104,1132,6556,26104,26104
105487000,7000,25892,1228,6652,25892,25892
106057000,7000,26044,1240,6664,26044,26044
106640000,7000,25940,1188,6612,25940,25940
107215000,7000,26072,1224,6648,26072,26072
107797000,16000,25896,1232,6656,25896,25896
108393000,7000,26204,1108,6532,26204,26204
108987000,7000,26200,1108,6532,26200,26200
109577000,6000,25912,1204,6628,25912,25912
110174000,7000,26128,1080,6504,26128,26128
110783000,7000,26200,1104,6528,26200,26200
111502000,20000,26104,1132,6556,26104,26104
112135000,7000,25892,1228,6652,25892,25892
112753000,7000,26044,1240,6664,26044,26044
113320000,8000,25940,1188,6612,25940,25940
113891000,7000,26072,1224,6648,26072,26072
114465000,6000,25896,1232,6656,25896,25896
115042000,7000,26204,1108,6532,26204,26204
115616000,7000,26200,1108,6532,26200,26200
116185000,6000,25912,1204,6628,25912,25912
116758000,7000,26128,1080,6504,26128,26128
117331000,7000,26200,1104,6528,26200,26200
117908000,9000,26104,1132,6556,26104,26104
118523000,7000,25892,1228,6652,25892,25892
119111000,6000,26044,1240,6664,26044,26044
119771000,11000,25940,1188,6612,25940,25940
120434000,7000,26072,1224,6648,26072,26072
121055000,7000,25896,1232,6656,25896,25896
121665000,8000,26204,1108,6532,26204,26204
122266000,8000,26200,1108,6532,26200,26200
122864000,9000,25912,1204,6628,25912,25912
123486000,8000,26128,1080,6504,26128,26128
124143000,8000,26200,1104,6528,26200,26200
124745000,6000,26104,1132,6556,26104,26104
125362000,8000,25892,1228,6652,25892,25892
125969000,6000,26044,1240,6664,26044,26044
126536000,7000,25940,1188,6612,25940,25940
127108000,6000,26072,1224,6648,26072,26072
127708000,7000,25896,1232,6656,25896,25896
128301000,7000,26204,1108,6532,26204,26204
128892000,7000,26200,1108,6532,26200,26200
129480000,6000,25912,1204,6628,25912,25912
130082000,7000,26128,1080,6504,26128,26128
130671000,7000,26200,1104,6528,26200,26200
131260000,7000,26104,1132,6556,26104,26104
131890000,11000,25892,1228,6652,25892,25892
132564000,7000,26044,1240,6664,26044,26044
133176000,10000,25940,1188,6612,25940,25940
133811000,7000,26072,1224,6648,26072,26072
134385000,7000,25896,1232,6656,25896,25896
135002000,7000,26204,1108,6532,26204,26204
135593000,7000,26200,1108,6532,26200,26200
136171000,6000,25912,1204,6628,25912,25912
136780000,8000,26128,1080,6504,26128,26128
137365000,7000,26200,1104,6528,26200,26200
137947000,6000,26104,1132,6556,26104,26104
138552000,7000,25892,1228,6652,25892,25892
139130000,7000,26044,1240,6664,26044,26044
139741000,7000,25940,1188,6612,25940,25940
140324000,11000,26072,1224,6648,26072,26072
140912000,7000,25896,1232,6656,25896,25896
141513000,11000,26204,1108,6532,26204,26204
142163000,8000,26200,1108,6532,26200,26200
142764000,8000,25912,1204,6628,25912,25912
143356000,7000,26128,1080,6504,26128,26128
143933000,7000,26200,1104,6528,26200,26200
144509000,7000,26104,1132,6556,26104,26104
145118000,7000,25892,1228,6652,25892,25892
145739000,7000,26044,1240,6664,26044,26044
146320000,7000,25940,1188,6612,25940,25940
146892000,7000,26072,1224,6648,26072,26072
147477000,7000,25896,1232,6656,25896,25896
148064000,6000,26204,1108,6532,26204,26204
148646000,7000,26200,1108,6532,26200,26200
149228000,7000,25912,1204,6628,25912,25912
149813000,8000,26128,1080,6504,26128,26128
150391000,7000,26200,1104,6528,26200,26200
150985000,6000,26104,1132,6556,26104,26104
151576000,7000,25892,1228,6652,25892,25892
152157000,7000,26044,1240,6664,26044,26044
152746000,7000,25940,1188,6612,25940,25940
153325000,10000,26072,1224,6648,26072,26072
153909000,7000,25896,1232,6656,25896,25896
154501000,7000,26204,1108,6532,26204,26204
155101000,7000,26200,1108,6532,26200,26200
155688000,7000,25912,1204,6628,25912,25912
156268000,7000,26128,1080,6504,26128,26128
156845000,7000,26200,1104,6528,26200,26200
157420000,6000,26104,1132,6556,26104,26104
158008000,7000,25892,1228,6652,25892,25892
158583000,6000,26044,1240,6664,26044,26044
159150000,7000,25940,1188,6612,25940,25940
