t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
111000,18000,27252,5380,5380,125684,125684
188000,9000,30420,2304,7684,123380,123380
253000,10000,30404,2340,10024,121040,121040
319000,9000,30816,1840,11864,119200,119200
385000,7000,30720,1928,13792,117272,117272
448000,12000,30780,1960,15752,115312,115312
523000,9000,30468,2132,17884,113180,113180
592000,9000,30496,2200,20084,110980,110980
660000,9000,30644,2060,22144,108920,108920
728000,8000,30492,2040,24184,106880,106880
796000,7000,30356,2236,26420,104644,104644
861000,7000,30680,2044,28464,102600,102600
925000,9000,30376,2320,30784,100280,100280
993000,7000,30520,2160,32944,98120,98120
1057000,7000,30624,2032,34976,96088,96088
1123000,5000,31008,1716,36692,94372,94372
1187000,6000,30680,2088,38780,92284,92284
1253000,7000,30668,2056,40836,90228,90228
1317000,7000,30692,2048,42884,88180,88180
1382000,6000,30656,2024,44908,86156,86156
1446000,6000,30472,2264,47172,83892,83892
1511000,5000,30504,2116,49288,81776,81776
1574000,5000,30572,2104,51392,79672,79672
1636000,5000,30360,2284,53676,77388,77388
1700000,5000,30212,2344,56020,75044,75044
1762000,5000,30560,2120,58140,72924,72924
1826000,5000,30728,2032,60172,70892,70892
1890000,3000,30976,1696,61868,69196,69196
1952000,4000,30616,2012,63880,67184,67184
2019000,4000,30636,2092,65972,65092,65092
2088000,24000,125404,2240,5600,125464,125464
2227000,21000,60444,2236,7836,123228,123228
2362000,15000,125460,2200,5560,125504,125504
2492000,21000,60284,2296,7856,123208,123208
2620000,13000,125344,2196,5556,125508,125508
2740000,27000,60288,2432,7988,123076,123076
2877000,13000,125276,2232,5592,125472,125472
3003000,20000,60336,2208,7800,123264,123264
3135000,13000,125588,2084,5444,125620,125620
3255000,18000,60456,2308,7752,123312,123312
3380000,12000,125416,2232,5592,125472,125472
3501000,18000,60336,2208,7800,123264,123264
3636000,13000,125588,2084,5444,125620,125620
3761000,17000,60456,2308,7752,123312,123312
3885000,12000,125416,2232,5592,125472,125472
4005000,16000,60336,2208,7800,123264,123264
4129000,13000,125588,2084,5444,125620,125620
4251000,19000,60456,2308,7752,123312,123312
4381000,13000,125416,2232,5592,125472,125472
4506000,20000,60336,2208,7800,123264,123264
4635000,13000,125588,2084,5444,125620,125620
4756000,16000,60456,2308,7752,123312,123312
4878000,13000,125416,2232,5592,125472,125472
4999000,16000,60336,2208,7800,123264,123264
5122000,12000,125588,2084,5444,125620,125620
5242000,16000,60456,2308,7752,123312,123312
5364000,12000,125416,2232,5592,125472,125472
5486000,17000,60336,2208,7800,123264,123264
5611000,13000,125588,2084,5444,125620,125620
5730000,16000,60456,2308,7752,123312,123312
