t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
7866000,21000,15484,7980,17236,15524,15524
7970000,5000,544,7188,24424,8336,8336
8057000,21000,15396,8084,17340,15420,15420
8153000,5000,356,7288,24628,8132,8132
8237000,21000,15260,8164,17420,15340,15340
8332000,20000,15336,8164,17420,15340,15340
8428000,21000,15512,7980,17236,15524,15524
8531000,6000,580,7024,24260,8500,8500
8623000,24000,15484,7980,17236,15524,15524
8748000,7000,544,7188,24424,8336,8336
8842000,23000,15396,8084,17340,15420,15420
8944000,5000,356,7288,24628,8132,8132
9034000,22000,15260,8164,17420,15340,15340
9135000,24000,15336,8164,17420,15340,15340
9245000,20000,15512,7980,17236,15524,15524
9351000,6000,580,7024,24260,8500,8500
9446000,22000,15484,7980,17236,15524,15524
9554000,6000,544,7188,24424,8336,8336
9645000,22000,15396,8084,17340,15420,15420
9744000,5000,356,7288,24628,8132,8132
9832000,22000,15260,8164,17420,15340,15340
9936000,20000,15336,8164,17420,15340,15340
10035000,21000,15512,7980,17236,15524,15524
10147000,6000,580,7024,24260,8500,8500
10240000,25000,15484,7980,17236,15524,15524
10348000,6000,544,7188,24424,8336,8336
10438000,23000,15396,8084,17340,15420,15420
10537000,5000,356,7288,24628,8132,8132
10623000,22000,15260,8164,17420,15340,15340
10720000,21000,15336,8164,17420,15340,15340
10819000,21000,15512,7980,17236,15524,15524
10920000,6000,580,7024,24260,8500,8500
11012000,22000,15484,7980,17236,15524,15524
11117000,6000,544,7188,24424,8336,8336
11206000,22000,15396,8084,17340,15420,15420
11304000,5000,356,7288,24628,8132,8132
11389000,22000,15260,8164,17420,15340,15340
11486000,21000,15336,8164,17420,15340,15340
11584000,21000,15512,7980,17236,15524,15524
11685000,5000,580,7024,24260,8500,8500
11777000,21000,15484,7980,17236,15524,15524
11882000,5000,544,7188,24424,8336,8336
11971000,21000,15396,8084,17340,15420,15420
12067000,5000,356,7288,24628,8132,8132
12152000,21000,15260,8164,17420,15340,15340
12248000,21000,15336,8164,17420,15340,15340
12347000,20000,15512,7980,17236,15524,15524
12447000,6000,580,7024,24260,8500,8500
12540000,21000,15484,7980,17236,15524,15524
12646000,5000,544,7188,24424,8336,8336
12735000,25000,15396,8084,17340,15420,15420
12836000,5000,356,7288,24628,8132,8132
12921000,21000,15260,8164,17420,15340,15340
13017000,20000,15336,8164,17420,15340,15340
13118000,21000,15512,7980,17236,15524,15524
13219000,5000,580,7024,24260,8500,8500
13310000,21000,15484,7980,17236,15524,15524
13415000,6000,544,7188,24424,8336,8336
13509000,21000,15396,8084,17340,15420,15420
13604000,5000,356,7288,24628,8132,8132
13690000,21000,15260,8164,17420,15340,15340
13786000,20000,15336,8164,17420,15340,15340
13883000,21000,15512,7980,17236,15524,15524
13983000,6000,580,7024,24260,8500,8500
14081000,21000,15484,7980,17236,15524,15524
14185000,6000,544,7188,24424,8336,8336
14274000,21000,15396,8084,17340,15420,15420
14370000,5000,356,7288,24628,8132,8132
14457000,21000,15260,8164,17420,15340,15340
14552000,20000,15336,8164,17420,15340,15340
14650000,20000,15512,7980,17236,15524,15524
14750000,6000,580,7024,24260,8500,8500
14842000,21000,15484,7980,17236,15524,15524
14947000,6000,544,7188,24424,8336,8336
15036000,22000,15396,8084,17340,15420,15420
15133000,5000,356,7288,24628,8132,8132
15219000,22000,15260,8164,17420,15340,15340
15315000,20000,15336,8164,17420,15340,15340
15413000,20000,15512,7980,17236,15524,15524
15514000,5000,580,7024,24260,8500,8500
15606000,21000,15484,7980,17236,15524,15524
15711000,6000,544,7188,24424,8336,8336
15800000,22000,15396,8084,17340,15420,15420
15897000,5000,356,7288,24628,8132,8132
15983000,21000,15260,8164,17420,15340,15340
16079000,20000,15336,8164,17420,15340,15340
16176000,21000,15512,7980,17236,15524,15524
16277000,6000,580,7024,24260,8500,8500
16370000,21000,15484,7980,17236,15524,15524
16474000,5000,544,7188,24424,8336,8336
16562000,22000,15396,8084,17340,15420,15420
16659000,5000,356,7288,24628,8132,8132
16745000,21000,15260,8164,17420,15340,15340
16841000,20000,15336,8164,17420,15340,15340
16938000,21000,15512,7980,17236,15524,15524
17039000,5000,580,7024,24260,8500,8500
17130000,22000,15484,7980,17236,15524,15524
17263000,6000,544,7188,24424,8336,8336
17349000,31000,15396,8084,17340,15420,15420
17454000,5000,356,7288,24628,8132,8132
17536000,22000,15260,8164,17420,15340,15340
17632000,25000,15336,8164,17420,15340,15340
17818000,24000,15512,7980,17236,15524,15524
17932000,7000,580,7024,24260,8500,8500
18035000,25000,15484,7980,17236,15524,15524
18157000,7000,544,7188,24424,8336,8336
18269000,32000,15396,8084,17340,15420,15420
18404000,7000,356,7288,24628,8132,8132
18497000,22000,15260,8164,17420,15340,15340
18595000,21000,15336,8164,17420,15340,15340
18699000,22000,15512,7980,17236,15524,15524
18801000,6000,580,7024,24260,8500,8500
18894000,22000,15484,7980,17236,15524,15524
19004000,5000,544,7188,24424,8336,8336
19092000,23000,15396,8084,17340,15420,15420
19190000,5000,356,7288,24628,8132,8132
19275000,22000,15260,8164,17420,15340,15340
19371000,21000,15336,8164,17420,15340,15340
19469000,21000,15512,7980,17236,15524,15524
19571000,5000,580,7024,24260,8500,8500
19663000,26000,15484,7980,17236,15524,15524
19773000,5000,544,7188,24424,8336,8336
19862000,22000,15396,8084,17340,15420,15420
19958000,5000,356,7288,24628,8132,8132
20052000,21000,15260,8164,17420,15340,15340
20149000,43000,15336,8164,17420,15340,15340
20275000,20000,15512,7980,17236,15524,15524
20377000,6000,580,7024,24260,8500,8500
20473000,20000,15484,7980,17236,15524,15524
20573000,5000,544,7188,24424,8336,8336
20660000,20000,15396,8084,17340,15420,15420
20753000,5000,356,7288,24628,8132,8132
20835000,23000,15260,8164,17420,15340,15340
20944000,20000,15336,8164,17420,15340,15340
21038000,19000,15512,7980,17236,15524,15524
21134000,6000,580,7024,24260,8500,8500
21222000,20000,15484,7980,17236,15524,15524
21322000,5000,544,7188,24424,8336,8336
21408000,20000,15396,8084,17340,15420,15420
21501000,5000,356,7288,24628,8132,8132
21583000,20000,15260,8164,17420,15340,15340
