t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
70637000,6000,26940,2012,9572,55956,55956
71329000,9000,57664,2292,7716,57812,57812
72030000,5000,27020,1740,9456,56072,56072
72745000,11000,57884,2148,7572,57956,57956
73422000,5000,27464,1372,8944,56584,56584
74087000,9000,57624,2272,7696,57832,57832
74750000,5000,27076,1716,9412,56116,56116
75390000,10000,57780,2184,7608,57920,57920
76069000,5000,27008,1904,9512,56016,56016
76716000,10000,57852,2124,7548,57980,57980
77377000,5000,26912,1988,9536,55992,55992
78023000,9000,57864,2160,7584,57944,57944
78672000,5000,27064,1884,9468,56060,56060
79343000,9000,58176,1920,7344,58184,58184
80003000,4000,27492,1572,8916,56612,56612
80651000,9000,58024,2044,7468,58060,58060
81316000,4000,27240,1712,9180,56348,56348
82022000,9000,57916,2108,7532,57996,57996
82681000,5000,26808,2020,9552,55976,55976
83339000,10000,57724,2224,7648,57880,57880
84010000,5000,27112,1808,9456,56072,56072
84672000,9000,57836,2092,7516,58012,58012
85348000,9000,57904,2196,7620,57908,57908
86007000,5000,26928,1968,9588,55940,55940
86664000,10000,57904,2164,7588,57940,57940
87325000,5000,27104,1684,9272,56256,56256
87981000,10000,57908,2132,7556,57972,57972
88643000,4000,27124,1820,9376,56152,56152
89340000,10000,57976,2128,7552,57976,57976
90013000,4000,27324,1516,9068,56460,56460
90667000,9000,57988,2072,7496,58032,58032
91332000,5000,27100,1840,9336,56192,56192
91994000,10000,57812,2208,7632,57896,57896
92657000,4000,27400,1476,9108,56420,56420
93327000,10000,57840,2156,7580,57948,57948
93985000,5000,27204,1628,9208,56320,56320
94668000,9000,57896,2136,7560,57968,57968
95337000,5000,26936,2028,9588,55940,55940
96009000,10000,57968,2136,7560,57968,57968
96690000,6000,26940,2012,9572,55956,55956
97365000,9000,57664,2292,7716,57812,57812
98031000,4000,27020,1740,9456,56072,56072
98702000,9000,57884,2148,7572,57956,57956
99382000,4000,27464,1372,8944,56584,56584
100037000,9000,57624,2272,7696,57832,57832
100714000,5000,27076,1716,9412,56116,56116
101385000,10000,57780,2184,7608,57920,57920
102071000,5000,27008,1904,9512,56016,56016
102762000,9000,57852,2124,7548,57980,57980
103412000,5000,26912,1988,9536,55992,55992
104062000,9000,57864,2160,7584,57944,57944
104708000,5000,27064,1884,9468,56060,56060
105362000,9000,58176,1920,7344,58184,58184
106011000,4000,27492,1572,8916,56612,56612
106654000,9000,58024,2044,7468,58060,58060
107300000,4000,27240,1712,9180,56348,56348
107957000,9000,57916,2108,7532,57996,57996
108616000,5000,26808,2020,9552,55976,55976
109293000,9000,57724,2224,7648,57880,57880
109956000,5000,27112,1808,9456,56072,56072
110616000,9000,57836,2092,7516,58012,58012
111292000,9000,57904,2196,7620,57908,57908
111952000,5000,26928,1968,9588,55940,55940
112609000,9000,57904,2164,7588,57940,57940
113269000,5000,27104,1684,9272,56256,56256
113932000,10000,57908,2132,7556,57972,57972
114705000,5000,27124,1820,9376,56152,56152
115380000,10000,57976,2128,7552,57976,57976
116038000,4000,27324,1516,9068,56460,56460
116686000,9000,57988,2072,7496,58032,58032
117373000,4000,27100,1840,9336,56192,56192
118021000,9000,57812,2208,7632,57896,57896
118664000,4000,27400,1476,9108,56420,56420
119313000,9000,57840,2156,7580,57948,57948
119953000,4000,27204,1628,9208,56320,56320
120589000,9000,57896,2136,7560,57968,57968
121234000,4000,26936,2028,9588,55940,55940
121877000,9000,57968,2136,7560,57968,57968
122521000,5000,26940,2012,9572,55956,55956
123225000,9000,57664,2292,7716,57812,57812
123867000,5000,27020,1740,9456,56072,56072
124562000,10000,57884,2148,7572,57956,57956
125224000,4000,27464,1372,8944,56584,56584
125876000,9000,57624,2272,7696,57832,57832
126514000,4000,27076,1716,9412,56116,56116
127209000,10000,57780,2184,7608,57920,57920
127875000,5000,27008,1904,9512,56016,56016
128518000,9000,57852,2124,7548,57980,57980
129161000,6000,26912,1988,9536,55992,55992
129803000,9000,57864,2160,7584,57944,57944
130452000,5000,27064,1884,9468,56060,56060
131091000,9000,58176,1920,7344,58184,58184
131736000,5000,27492,1572,8916,56612,56612
132396000,9000,58024,2044,7468,58060,58060
133057000,4000,27240,1712,9180,56348,56348
133716000,9000,57916,2108,7532,57996,57996
134400000,5000,26808,2020,9552,55976,55976
135073000,12000,57724,2224,7648,57880,57880
135741000,5000,27112,1808,9456,56072,56072
136395000,10000,57836,2092,7516,58012,58012
137060000,9000,57904,2196,7620,57908,57908
137721000,5000,26928,1968,9588,55940,55940
138378000,9000,57904,2164,7588,57940,57940
139035000,5000,27104,1684,9272,56256,56256
139691000,9000,57908,2132,7556,57972,57972
140361000,5000,27124,1820,9376,56152,56152
141020000,10000,57976,2128,7552,57976,57976
141685000,5000,27324,1516,9068,56460,56460
142340000,9000,57988,2072,7496,58032,58032
143003000,5000,27100,1840,9336,56192,56192
143660000,10000,57812,2208,7632,57896,57896
144339000,7000,27400,1476,9108,56420,56420
145006000,10000,57840,2156,7580,57948,57948
145650000,5000,27204,1628,9208,56320,56320
146307000,11000,57896,2136,7560,57968,57968
146958000,4000,26936,2028,9588,55940,55940
147622000,9000,57968,2136,7560,57968,57968
148297000,5000,26940,2012,9572,55956,55956
148933000,9000,57664,2292,7716,57812,57812
149573000,5000,27020,1740,9456,56072,56072
150212000,12000,57884,2148,7572,57956,57956
150863000,4000,27464,1372,8944,56584,56584
151509000,9000,57624,2272,7696,57832,57832
152165000,5000,27076,1716,9412,56116,56116
152828000,9000,57780,2184,7608,57920,57920
153491000,5000,27008,1904,9512,56016,56016
154161000,9000,57852,2124,7548,57980,57980
154822000,6000,26912,1988,9536,55992,55992
155479000,9000,57864,2160,7584,57944,57944
156152000,5000,27064,1884,9468,56060,56060
156820000,9000,58176,1920,7344,58184,58184
157484000,4000,27492,1572,8916,56612,56612
158144000,9000,58024,2044,7468,58060,58060
158804000,5000,27240,1712,9180,56348,56348
159479000,9000,57916,2108,7532,57996,57996
160152000,5000,26808,2020,9552,55976,55976
160818000,9000,57724,2224,7648,57880,57880
161502000,5000,27112,1808,9456,56072,56072
162167000,9000,57836,2092,7516,58012,58012
162852000,9000,57904,2196,7620,57908,57908
163544000,5000,26928,1968,9588,55940,55940
164214000,10000,57904,2164,7588,57940,57940
