t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
425000,19000,220224,41900,41900,220240,220240
734000,16000,220224,41900,41900,220240,220240
1027000,15000,220224,41900,41900,220240,220240
1320000,15000,220224,41900,41900,220240,220240
1615000,16000,220224,41900,41900,220240,220240
1909000,16000,220224,41900,41900,220240,220240
2202000,16000,220224,41900,41900,220240,220240
2496000,15000,220224,41900,41900,220240,220240
2790000,16000,220224,41900,41900,220240,220240
3089000,16000,220224,41900,41900,220240,220240
3383000,15000,220224,41900,41900,220240,220240
3676000,16000,220224,41900,41900,220240,220240
3969000,15000,220224,41900,41900,220240,220240
4261000,16000,220224,41900,41900,220240,220240
4555000,15000,220224,41900,41900,220240,220240
4849000,15000,220224,41900,41900,220240,220240
5139000,15000,220224,41900,41900,220240,220240
5442000,16000,220224,41900,41900,220240,220240
5745000,16000,220224,41900,41900,220240,220240
6051000,16000,220224,41900,41900,220240,220240
6369000,20000,220224,41900,41900,220240,220240
6676000,15000,220224,41900,41900,220240,220240
6981000,15000,220224,41900,41900,220240,220240
7303000,18000,220224,41900,41900,220240,220240
7614000,16000,220224,41900,41900,220240,220240
7914000,15000,220224,41900,41900,220240,220240
8218000,15000,220224,41900,41900,220240,220240
8512000,15000,220224,41900,41900,220240,220240
8833000,15000,220224,41900,41900,220240,220240
9140000,15000,220224,41900,41900,220240,220240
9447000,15000,220224,41900,41900,220240,220240
9753000,15000,220224,41900,41900,220240,220240
