t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
111000,3000,28004,0,4652,28004,7460
185000,3000,27640,0,4772,27884,10316
252000,2000,28124,0,4512,28232,7028
316000,3000,28092,0,4564,28180,7656
379000,3000,27856,0,4708,28036,6844
460000,2000,27824,0,4644,28100,8040
525000,3000,28016,0,4532,28212,8940
590000,3000,28064,0,4632,28112,7820
654000,3000,27784,0,4756,27988,7248
719000,2000,27904,0,4632,28112,6024
783000,2000,28000,0,4512,28232,8312
848000,2000,27788,0,4716,28028,6300
909000,3000,28044,0,4624,28120,7628
974000,3000,27832,0,4740,28004,5372
1039000,2000,28000,0,4616,28128,8012
1102000,3000,28044,0,4608,28136,5860
1165000,3000,27876,0,4744,28000,5432
1230000,3000,27924,0,4672,28072,6796
1294000,3000,28044,0,4600,28144,11608
1369000,2000,28016,0,4636,28108,6380
1435000,3000,27972,0,4656,28088,6060
1502000,3000,28004,0,4552,28192,9760
1566000,3000,28168,0,4488,28256,4836
1630000,2000,27920,0,4708,28036,6956
1693000,3000,28004,0,4576,28168,6388
1757000,3000,28108,0,4572,28172,6468
1820000,3000,28012,0,4512,28232,7776
1884000,3000,28000,0,4616,28128,8196
1948000,3000,27748,0,4756,27988,8188
2014000,3000,27940,0,4712,28032,5560
2078000,3000,27756,0,4696,28048,6156
2140000,3000,27976,0,4604,28140,8128
2209000,2000,28012,0,4540,28204,6488
2277000,3000,28068,0,4552,28192,8968
2343000,3000,27804,0,4664,28080,6772
2406000,3000,27896,0,4644,28100,8552
2471000,2000,27788,0,4764,27980,6444
2536000,2000,27796,0,4760,27984,6152
2599000,3000,28032,0,4644,28100,7680
2666000,2000,28024,0,4580,28164,12528
2733000,2000,28084,0,4548,28196,7436
2798000,2000,28016,0,4672,28072,10908
2864000,3000,28036,0,4596,28148,8260
2926000,2000,27900,0,4656,28088,8464
2991000,3000,27900,0,4652,28092,7596
3056000,2000,28088,0,4560,28184,8740
3120000,3000,28024,0,4612,28132,7404
3195000,2000,28080,0,4552,28192,7484
3259000,3000,27768,0,4772,27972,7708
3333000,2000,28128,0,4512,28232,4436
3396000,3000,28088,0,4564,28180,5424
3456000,2000,27856,0,4708,28036,6784
3521000,2000,27980,0,4672,28072,7816
3585000,3000,27972,0,4636,28108,7392
3649000,3000,27980,0,4632,28112,11092
3714000,3000,27788,0,4756,27988,9772
3780000,3000,27916,0,4628,28116,5276
3844000,3000,27984,0,4512,28232,7360
3908000,3000,28060,0,4644,28100,7756
3972000,2000,27972,0,4620,28124,6224
4034000,3000,27844,0,4644,28100,7484
4100000,2000,28184,0,4496,28248,6524
4165000,2000,28028,0,4512,28232,8948
4231000,3000,27996,0,4580,28164,9296
4297000,3000,27844,0,4760,27984,6464
4362000,2000,28116,0,4484,28260,10628
4430000,2000,27820,0,4680,28064,11176
4497000,3000,28092,0,4632,28112,7988
4562000,3000,27824,0,4712,28032,5676
4624000,3000,27956,0,4688,28056,6396
4687000,2000,27884,0,4708,28036,9692
4753000,3000,28068,0,4632,28112,7072
4827000,3000,28032,0,4572,28172,5872
4896000,2000,28264,0,4460,28284,6476
4965000,3000,28144,0,4500,28244,10572
5036000,2000,28048,0,4620,28124,7360
5106000,3000,27932,0,4656,28088,7816
5184000,3000,28080,0,4556,28188,7784
5265000,3000,27988,0,4660,28084,7496
5337000,3000,27740,0,4756,27988,7948
5407000,3000,27948,0,4704,28040,6360
5481000,3000,27776,0,4688,28056,6620
5549000,3000,27892,0,4700,28044,8776
5617000,3000,27884,0,4684,28060,7520
5690000,2000,27856,0,4612,28132,4992
5756000,3000,27920,0,4684,28060,9980
5821000,3000,27968,0,4696,28048,5284
5888000,3000,27924,0,4720,28024,7156
5955000,2000,28064,0,4608,28136,7540
6023000,7000,28080,0,4492,28252,10132
6095000,3000,28064,0,4580,28164,6888
6162000,2000,28108,0,4548,28196,12256
6232000,2000,27920,0,4588,28156,6132
6300000,3000,27928,0,4644,28100,7756
6361000,3000,28000,0,4580,28164,8276
6425000,3000,27960,0,4652,28092,6820
6490000,3000,27824,0,4768,27976,9516
6555000,3000,28100,0,4520,28224,10628
6618000,3000,27900,0,4728,28016,6084
6688000,4000,27992,0,4640,28104,8884
6762000,3000,27952,0,4512,28232,5616
6831000,3000,28064,0,4596,28148,10672
6900000,3000,27728,0,4740,28004,7276
6970000,3000,27948,0,4596,28148,6956
7034000,3000,27768,0,4660,28084,7308
7098000,2000,27972,0,4628,28116,5984
7161000,2000,28016,0,4660,28084,6068
7223000,3000,27788,0,4776,27968,5576
