t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
188000,17000,60348,1664,5024,60348,60348
323000,13000,60368,1772,5132,60368,60368
445000,12000,60368,1760,5120,60368,60368
564000,12000,60400,1700,5060,60400,60400
681000,12000,60388,1640,5000,60388,60388
792000,12000,60392,1744,5104,60392,60392
904000,11000,60356,1780,5140,60356,60356
1016000,12000,60332,1724,5084,60332,60332
1128000,12000,60392,1692,5052,60392,60392
1247000,11000,60384,1752,5112,60384,60384
1359000,12000,60516,1652,5012,60516,60516
1471000,12000,60512,1628,4988,60512,60512
1584000,11000,60460,1548,4908,60460,60460
1697000,12000,60524,1640,5000,60524,60524
1813000,12000,60488,1576,4936,60488,60488
1933000,14000,60384,1708,5068,60384,60384
2053000,12000,60400,1636,4996,60400,60400
2169000,12000,60444,1704,5064,60444,60444
2282000,12000,60228,1808,5168,60228,60228
2393000,12000,60552,1576,4936,60552,60552
2506000,11000,60240,1792,5152,60240,60240
2619000,11000,60408,1648,5008,60408,60408
2730000,11000,60404,1684,5044,60404,60404
2842000,11000,60320,1688,5048,60320,60320
2957000,15000,60456,1636,4996,60456,60456
3082000,12000,60564,1572,4932,60564,60564
3212000,14000,60460,1656,5016,60460,60460
3333000,12000,60500,1572,4932,60500,60500
3461000,12000,60196,1752,5112,60196,60196
3583000,13000,60372,1628,4988,60372,60372
3702000,12000,60416,1732,5092,60416,60416
3821000,13000,60340,1700,5060,60340,60340
3942000,12000,60456,1608,4968,60456,60456
4057000,12000,60340,1688,5048,60340,60340
4173000,12000,60340,1716,5076,60340,60340
4284000,12000,60304,1744,5104,60304,60304
4396000,11000,60448,1664,5024,60448,60448
4517000,12000,60404,1748,5108,60404,60404
4637000,13000,60452,1676,5036,60452,60452
4758000,12000,60376,1740,5100,60376,60376
4879000,12000,60248,1812,5172,60248,60248
4995000,12000,60404,1708,5068,60404,60404
5111000,12000,60396,1760,5120,60396,60396
5232000,13000,60488,1664,5024,60488,60488
5351000,13000,60220,1800,5160,60220,60220
5472000,13000,60392,1736,5096,60392,60392
5596000,12000,60416,1732,5092,60416,60416
5717000,12000,60328,1756,5116,60328,60328
5835000,12000,60548,1580,4940,60548,60548
5951000,12000,60460,1692,5052,60460,60460
6067000,12000,60432,1580,4940,60432,60432
6184000,12000,60260,1788,5148,60260,60260
6299000,12000,60364,1664,5024,60364,60364
6421000,12000,60536,1620,4980,60536,60536
6538000,12000,60508,1624,4984,60508,60508
6654000,12000,60496,1620,4980,60496,60496
6773000,12000,60348,1724,5084,60348,60348
6890000,12000,60464,1576,4936,60464,60464
7005000,12000,60368,1756,5116,60368,60368
7121000,12000,60288,1752,5112,60288,60288
7237000,12000,60276,1800,5160,60276,60276
7354000,12000,60564,1604,4964,60564,60564
7471000,11000,60432,1736,5096,60432,60432
7589000,12000,60312,1664,5024,60312,60312
7711000,12000,60368,1772,5132,60368,60368
7832000,11000,60368,1760,5120,60368,60368
7943000,11000,60400,1700,5060,60400,60400
8061000,11000,60388,1640,5000,60388,60388
8176000,11000,60392,1744,5104,60392,60392
8294000,12000,60356,1780,5140,60356,60356
8407000,11000,60332,1724,5084,60332,60332
8518000,11000,60392,1692,5052,60392,60392
8640000,13000,60384,1752,5112,60384,60384
8765000,12000,60516,1652,5012,60516,60516
8883000,12000,60512,1628,4988,60512,60512
9006000,13000,60460,1548,4908,60460,60460
9127000,13000,60524,1640,5000,60524,60524
9244000,11000,60488,1576,4936,60488,60488
9357000,11000,60384,1708,5068,60384,60384
9469000,11000,60400,1636,4996,60400,60400
9581000,11000,60444,1704,5064,60444,60444
9694000,11000,60228,1808,5168,60228,60228
9805000,12000,60552,1576,4936,60552,60552
9918000,11000,60240,1792,5152,60240,60240
10029000,11000,60408,1648,5008,60408,60408
10140000,11000,60404,1684,5044,60404,60404
10263000,14000,60320,1688,5048,60320,60320
10382000,12000,60456,1636,4996,60456,60456
10498000,13000,60564,1572,4932,60564,60564
10616000,12000,60460,1656,5016,60460,60460
10732000,11000,60500,1572,4932,60500,60500
10852000,12000,60196,1752,5112,60196,60196
10974000,14000,60372,1628,4988,60372,60372
11099000,12000,60416,1732,5092,60416,60416
11218000,13000,60340,1700,5060,60340,60340
11339000,12000,60456,1608,4968,60456,60456
11465000,13000,60340,1688,5048,60340,60340
11583000,12000,60340,1716,5076,60340,60340
11700000,12000,60304,1744,5104,60304,60304
11816000,12000,60448,1664,5024,60448,60448
11930000,11000,60404,1748,5108,60404,60404
12043000,11000,60452,1676,5036,60452,60452
12156000,11000,60376,1740,5100,60376,60376
12268000,12000,60248,1812,5172,60248,60248
12379000,11000,60404,1708,5068,60404,60404
12491000,11000,60396,1760,5120,60396,60396
12603000,11000,60488,1664,5024,60488,60488
12713000,11000,60220,1800,5160,60220,60220
12826000,11000,60392,1736,5096,60392,60392
12936000,12000,60416,1732,5092,60416,60416
13056000,11000,60328,1756,5116,60328,60328
13168000,11000,60548,1580,4940,60548,60548
13278000,12000,60460,1692,5052,60460,60460
13390000,25000,60432,1580,4940,60432,60432
13515000,12000,60260,1788,5148,60260,60260
13626000,11000,60364,1664,5024,60364,60364
13738000,12000,60536,1620,4980,60536,60536
13851000,12000,60508,1624,4984,60508,60508
13963000,11000,60496,1620,4980,60496,60496
