t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
163000,3000,59668,5688,5688,59844,59844
278000,1000,59716,5748,5748,59784,59784
382000,2000,59852,5624,5624,59908,59908
486000,2000,59740,5748,5748,59784,59784
592000,1000,59928,5600,5600,59932,59932
695000,1000,59952,5568,5568,59964,59964
799000,1000,59788,5624,5624,59908,59908
917000,2000,59968,5500,5500,60032,60032
1035000,1000,60108,5408,5408,60124,60124
1144000,1000,59728,5688,5688,59844,59844
1260000,1000,59708,5696,5696,59836,59836
1368000,2000,59992,5504,5504,60028,60028
1480000,1000,59776,5532,5532,60000,60000
1589000,1000,59900,5532,5532,60000,60000
1697000,1000,60076,5440,5440,60092,60092
1805000,1000,59820,5592,5592,59940,59940
1914000,1000,59696,5764,5764,59768,59768
2029000,1000,60044,5472,5472,60060,60060
2136000,1000,59808,5572,5572,59960,59960
2255000,1000,59732,5748,5748,59784,59784
2363000,1000,59768,5552,5552,59980,59980
2476000,1000,59856,5672,5672,59860,59860
2592000,1000,59744,5636,5636,59896,59896
2704000,1000,59928,5492,5492,60040,60040
2815000,2000,59992,5528,5528,60004,60004
2923000,1000,59856,5500,5500,60032,60032
3028000,1000,60092,5420,5420,60112,60112
3132000,1000,59824,5596,5596,59936,59936
3237000,1000,60004,5500,5500,60032,60032
3348000,1000,59944,5564,5564,59968,59968
3465000,1000,59664,5720,5720,59812,59812
3571000,1000,59688,5728,5728,59804,59804
3686000,1000,60072,5368,5368,60164,60164
3794000,1000,59704,5808,5808,59724,59724
3903000,1000,59712,5724,5724,59808,59808
4019000,1000,59896,5608,5608,59924,59924
4131000,2000,59724,5676,5676,59856,59856
4237000,1000,59908,5556,5556,59976,59976
4342000,1000,59976,5460,5460,60072,60072
4450000,1000,59840,5648,5648,59884,59884
4554000,1000,59624,5760,5760,59772,59772
4658000,1000,59872,5592,5592,59940,59940
4762000,1000,59844,5648,5648,59884,59884
4864000,1000,59888,5572,5572,59960,59960
4982000,1000,59984,5492,5492,60040,60040
5086000,1000,59580,5840,5840,59692,59692
5196000,1000,59628,5712,5712,59820,59820
5308000,1000,59912,5492,5492,60040,60040
5424000,1000,59580,5840,5840,59692,59692
5529000,1000,59628,5712,5712,59820,59820
5634000,1000,59912,5492,5492,60040,60040
5739000,1000,59580,5840,5840,59692,59692
5841000,1000,59628,5712,5712,59820,59820
5954000,1000,59912,5492,5492,60040,60040
6062000,1000,59580,5840,5840,59692,59692
6164000,1000,59628,5712,5712,59820,59820
6270000,1000,59912,5492,5492,60040,60040
6402000,1000,59580,5840,5840,59692,59692
6520000,1000,59628,5712,5712,59820,59820
6633000,2000,59912,5492,5492,60040,60040
6746000,1000,59580,5840,5840,59692,59692
6852000,1000,59628,5712,5712,59820,59820
6960000,1000,59912,5492,5492,60040,60040
7069000,1000,59580,5840,5840,59692,59692
7174000,1000,59628,5712,5712,59820,59820
7282000,1000,59912,5492,5492,60040,60040
7391000,1000,59580,5840,5840,59692,59692
7496000,1000,59628,5712,5712,59820,59820
7606000,1000,59912,5492,5492,60040,60040
7716000,1000,59580,5840,5840,59692,59692
7829000,1000,59628,5712,5712,59820,59820
7942000,1000,59912,5492,5492,60040,60040
8054000,1000,59580,5840,5840,59692,59692
8166000,1000,59628,5712,5712,59820,59820
8282000,1000,59912,5492,5492,60040,60040
8398000,1000,59580,5840,5840,59692,59692
8512000,1000,59628,5712,5712,59820,59820
8622000,1000,59912,5492,5492,60040,60040
8730000,1000,59580,5840,5840,59692,59692
8841000,1000,59628,5712,5712,59820,59820
8966000,3000,59912,5492,5492,60040,60040
9080000,2000,59580,5840,5840,59692,59692
9190000,6000,59628,5712,5712,59820,59820
9300000,2000,59912,5492,5492,60040,60040
9410000,1000,59580,5840,5840,59692,59692
9512000,1000,59628,5712,5712,59820,59820
9617000,1000,59912,5492,5492,60040,60040
9721000,1000,59580,5840,5840,59692,59692
9832000,1000,59628,5712,5712,59820,59820
9941000,2000,59912,5492,5492,60040,60040
10046000,1000,59580,5840,5840,59692,59692
10148000,1000,59628,5712,5712,59820,59820
10260000,1000,59912,5492,5492,60040,60040
10364000,1000,59580,5840,5840,59692,59692
10475000,1000,59628,5712,5712,59820,59820
10585000,1000,59912,5492,5492,60040,60040
10689000,1000,59580,5840,5840,59692,59692
10792000,1000,59628,5712,5712,59820,59820
10897000,1000,59912,5492,5492,60040,60040
11005000,1000,59580,5840,5840,59692,59692
11110000,1000,59628,5712,5712,59820,59820
11216000,1000,59912,5492,5492,60040,60040
11321000,1000,59580,5840,5840,59692,59692
11433000,1000,59628,5712,5712,59820,59820
11546000,1000,59912,5492,5492,60040,60040
11651000,1000,59580,5840,5840,59692,59692
11753000,1000,59628,5712,5712,59820,59820
11857000,1000,59912,5492,5492,60040,60040
11970000,1000,59580,5840,5840,59692,59692
12075000,1000,59628,5712,5712,59820,59820
12180000,1000,59912,5492,5492,60040,60040
12294000,1000,59580,5840,5840,59692,59692
12400000,1000,59628,5712,5712,59820,59820
12506000,1000,59912,5492,5492,60040,60040
12610000,1000,59580,5840,5840,59692,59692
12712000,1000,59628,5712,5712,59820,59820
12822000,1000,59912,5492,5492,60040,60040
