t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
168000,5000,60704,0,4632,60704,28892
351000,5000,60560,0,4700,60824,25088
517000,5000,60764,0,4660,60864,23800
680000,5000,60624,0,4672,60852,12616
827000,4000,60528,0,4696,60828,20784
980000,4000,60716,0,4756,60768,15940
1146000,7000,60860,0,4552,60972,17732
1314000,5000,60600,0,4640,60884,19312
1483000,5000,60816,0,4548,60976,17292
1780000,5000,60760,0,4712,60812,13772
1937000,4000,60724,0,4696,60828,25536
2115000,6000,60628,0,4760,60764,17560
2285000,5000,60916,0,4492,61032,19480
2476000,5000,60728,0,4664,60860,11952
2646000,5000,60876,0,4588,60936,24656
2849000,5000,60756,0,4636,60888,24200
3039000,6000,60764,0,4684,60840,11500
3199000,5000,60856,0,4488,61036,24260
3365000,5000,60684,0,4552,60972,27444
3532000,4000,60860,0,4572,60952,20780
3683000,4000,60856,0,4452,61072,23488
3838000,4000,60872,0,4628,60896,26780
3996000,5000,60960,0,4512,61012,18784
4148000,4000,60680,0,4552,60972,17716
4299000,5000,60752,0,4672,60852,16188
4447000,5000,60540,0,4696,60828,23964
4600000,4000,60704,0,4756,60768,13684
4750000,5000,60864,0,4552,60972,15924
4907000,5000,60800,0,4620,60904,19868
5061000,4000,60644,0,4676,60848,28292
5226000,4000,60728,0,4712,60812,19556
5380000,4000,60708,0,4696,60828,23444
5538000,5000,60620,0,4760,60764,15460
5689000,4000,60944,0,4492,61032,17464
5840000,5000,60732,0,4664,60860,12792
5986000,4000,60884,0,4588,60936,19012
6135000,4000,60944,0,4556,60968,23032
6290000,4000,60604,0,4684,60840,15892
6441000,4000,60856,0,4488,61036,19284
6589000,4000,60736,0,4740,60784,20232
6746000,4000,60840,0,4572,60952,17156
6895000,4000,60840,0,4452,61072,23756
7050000,4000,60676,0,4712,60812,31300
7224000,5000,60836,0,4512,61012,15804
7373000,5000,60736,0,4480,61044,16464
7525000,4000,60584,0,4776,60748,18996
7675000,4000,60712,0,4684,60840,22072
7832000,4000,60820,0,4620,60904,19460
7987000,4000,60588,0,4704,60820,24232
8142000,4000,60736,0,4716,60808,24944
8299000,4000,60648,0,4764,60760,15596
8449000,4000,60892,0,4512,61012,27656
8607000,5000,60752,0,4580,60944,28352
8789000,4000,60600,0,4776,60748,17412
8946000,5000,60760,0,4596,60928,20508
9101000,4000,60756,0,4640,60884,17236
9267000,4000,60844,0,4536,60988,16892
9425000,5000,60604,0,4708,60816,12748
9602000,5000,60508,0,4772,60752,15116
9782000,5000,60872,0,4496,61028,15936
9937000,4000,60708,0,4708,60816,24524
10105000,4000,60744,0,4712,60812,20192
10280000,5000,60844,0,4516,61008,12540
10445000,44000,60692,0,4684,60840,15536
10690000,6000,60624,0,4660,60864,13884
10883000,4000,60664,0,4740,60784,24568
11045000,5000,60572,0,4768,60756,16552
11206000,4000,60788,0,4500,61024,18832
11363000,5000,60780,0,4580,60944,19692
11527000,5000,60708,0,4604,60920,22420
11692000,5000,60820,0,4664,60860,22064
11858000,5000,60916,0,4548,60976,14864
12023000,5000,60832,0,4544,60980,15604
12195000,6000,60776,0,4684,60840,18184
12357000,5000,60624,0,4724,60800,15164
12508000,5000,60736,0,4608,60916,29076
12671000,4000,60816,0,4576,60948,21556
12850000,5000,60628,0,4700,60824,17236
13012000,4000,60788,0,4660,60864,20592
13172000,5000,60628,0,4672,60852,13804
13329000,4000,60792,0,4676,60848,14100
13481000,4000,60708,0,4748,60776,18464
13649000,4000,60704,0,4752,60772,23112
13832000,6000,60868,0,4548,60976,21284
14001000,5000,60648,0,4684,60840,15436
14163000,4000,60556,0,4712,60812,19732
14329000,5000,60712,0,4696,60828,19972
14512000,5000,60616,0,4760,60764,22992
14678000,5000,60928,0,4492,61032,25908
14854000,4000,60720,0,4664,60860,19452
15032000,5000,60704,0,4684,60840,23460
15201000,5000,60768,0,4624,60900,23364
15378000,4000,60596,0,4720,60804,19428
15546000,5000,60852,0,4452,61072,21180
15712000,5000,60672,0,4728,60796,19828
15895000,5000,60728,0,4596,60928,19232
16068000,5000,60780,0,4600,60924,14576
16244000,5000,60504,0,4760,60764,19916
16432000,5000,60672,0,4704,60820,15424
16597000,4000,60680,0,4700,60824,16096
16756000,5000,60840,0,4608,60916,18380
16922000,5000,60720,0,4636,60888,21476
17082000,5000,60880,0,4608,60916,15096
17238000,4000,60800,0,4568,60956,13068
17409000,4000,60840,0,4512,61012,16388
17569000,5000,60632,0,4720,60804,13628
17728000,5000,60836,0,4484,61040,13500
17888000,4000,60896,0,4572,60952,27424
18067000,4000,60716,0,4668,60856,13328
18225000,5000,60728,0,4644,60880,25568
18396000,4000,60784,0,4656,60868,20708
18570000,6000,60744,0,4560,60964,21408
18733000,5000,60732,0,4548,60976,15432
18882000,4000,60600,0,4772,60752,20640
19037000,4000,60872,0,4496,61028,19360
19185000,4000,60700,0,4708,60816,18456
19341000,5000,60672,0,4572,60952,17288
19500000,4000,60900,0,4516,61008,15520
19654000,4000,60700,0,4684,60840,18416
19817000,5000,60632,0,4660,60864,10932
