t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2855000,0,32528,80,55436,75628,75628
2890000,0,32448,216,55652,75412,75412
2926000,0,32544,128,55780,75284,75284
2963000,0,32424,264,56044,75020,75020
2998000,1000,32532,220,56264,74800,74800
3035000,1000,32596,108,56372,74692,74692
3072000,0,32496,264,56636,74428,74428
3107000,1000,32548,168,56804,74260,74260
3160000,1000,32540,180,56984,74080,74080
3196000,1000,32392,176,57160,73904,73904
3232000,1000,32592,156,57316,73748,73748
3269000,1000,32528,236,57552,73512,73512
3306000,0,32624,136,57688,73376,73376
3341000,1000,32484,144,57832,73232,73232
3377000,0,32560,68,57900,73164,73164
3413000,1000,32448,264,58164,72900,72900
3450000,1000,32528,240,58404,72660,72660
3487000,0,32468,240,58644,72420,72420
3524000,1000,32576,140,58784,72280,72280
3560000,0,32588,132,58916,72148,72148
3595000,0,32436,260,59176,71888,71888
3631000,1000,32732,36,59212,71852,71852
3668000,0,32584,160,59372,71692,71692
3711000,1000,32460,228,59600,71464,71464
3749000,0,32496,260,59860,71204,71204
3785000,1000,32528,80,59940,71124,71124
3825000,1000,32448,216,60156,70908,70908
3861000,1000,32544,128,60284,70780,70780
3898000,1000,32424,264,60548,70516,70516
3934000,1000,32532,220,60768,70296,70296
3971000,1000,32596,108,60876,70188,70188
4007000,1000,32496,264,61140,69924,69924
4044000,0,32548,168,61308,69756,69756
4078000,1000,32540,180,61488,69576,69576
4115000,0,32392,176,61664,69400,69400
4155000,1000,32592,156,61820,69244,69244
4196000,1000,32528,236,62056,69008,69008
4233000,0,32624,136,62192,68872,68872
4269000,0,32484,144,62336,68728,68728
4304000,1000,32560,68,62404,68660,68660
4340000,1000,32448,264,62668,68396,68396
4377000,0,32528,240,62908,68156,68156
4413000,0,32468,240,63148,67916,67916
4450000,0,32576,140,63288,67776,67776
4486000,0,32588,132,63420,67644,67644
4520000,1000,32436,260,63680,67384,67384
4557000,0,32732,36,63716,67348,67348
4593000,1000,32584,160,63876,67188,67188
4629000,1000,32460,228,64104,66960,66960
4666000,0,32496,260,64364,66700,66700
4702000,0,32528,80,64444,66620,66620
4737000,1000,32448,216,64660,66404,66404
4773000,1000,32544,128,64788,66276,66276
4810000,1000,32424,264,65052,66012,66012
4846000,0,32532,220,65272,65792,65792
4883000,0,32596,108,65380,65684,65684
4919000,1000,32496,264,65644,65420,65420
4955000,42000,86780,11496,44232,86832,86832
5044000,1000,43080,208,44440,86624,86624
5093000,30000,86752,80,44144,86920,86920
5183000,1000,43128,204,44348,86716,86716
5230000,30000,86708,128,44192,86872,86872
5308000,0,43020,240,44432,86632,86632
5356000,29000,86768,164,44228,86836,86836
5446000,0,43204,72,44300,86764,86764
5494000,1000,43072,164,44464,86600,86600
5542000,30000,86636,240,44304,86760,86760
5620000,1000,43276,80,44384,86680,86680
5668000,1000,43136,80,44464,86600,86600
5715000,30000,86676,152,44216,86848,86848
5791000,1000,43336,68,44284,86780,86780
5839000,34000,86756,172,44236,86828,86828
5926000,32000,86776,208,44272,86792,86792
6009000,0,43156,152,44424,86640,86640
6059000,32000,86652,240,44304,86760,86760
6142000,1000,43272,40,44344,86720,86720
6192000,30000,86928,48,44112,86952,86952
6269000,1000,43352,96,44208,86856,86856
6321000,1000,43036,236,44444,86620,86620
6374000,30000,86676,200,44264,86800,86800
6452000,30000,86836,152,44216,86848,86848
6547000,1000,43004,240,44456,86608,86608
6595000,30000,86784,112,44176,86888,86888
6680000,1000,43248,32,44208,86856,86856
6729000,1000,43204,136,44344,86720,86720
6777000,30000,86712,188,44252,86812,86812
6854000,0,43108,128,44380,86684,86684
6901000,29000,86896,72,44136,86928,86928
6977000,30000,86784,212,44276,86788,86788
7055000,1000,43156,160,44436,86628,86628
7102000,1000,42920,248,44684,86380,86380
7163000,29000,86708,160,44224,86840,86840
7239000,1000,43092,264,44488,86576,86576
7288000,30000,86752,120,44184,86880,86880
7365000,1000,43076,264,44448,86616,86616
7426000,33000,86584,256,44320,86744,86744
7506000,0,43080,172,44492,86572,86572
7553000,34000,86836,44,44108,86956,86956
7635000,0,43156,256,44364,86700,86700
7687000,29000,86696,212,44276,86788,86788
7763000,1000,43128,224,44500,86564,86564
7810000,30000,86920,28,44092,86972,86972
7888000,1000,43236,28,44120,86944,86944
7936000,30000,86892,76,44140,86924,86924
8013000,1000,43300,68,44208,86856,86856
8061000,29000,86696,264,44328,86736,86736
8138000,0,43164,156,44484,86580,86580
8189000,31000,86840,112,44176,86888,86888
8269000,0,43104,220,44396,86668,86668
8317000,29000,86728,228,44292,86772,86772
8394000,1000,43252,92,44384,86680,86680
8442000,30000,86756,176,44240,86824,86824
8525000,0,43144,216,44456,86608,86608
8579000,31000,86868,52,44116,86948,86948
8659000,1000,43328,32,44148,86916,86916
8713000,34000,86956,28,44092,86972,86972
8795000,1000,43244,140,44232,86832,86832
8842000,30000,86728,244,44308,86756,86756
8920000,29000,86940,44,44108,86956,86956
8998000,0,43280,168,44276,86788,86788
9045000,1000,43080,208,44484,86580,86580
9093000,30000,86768,196,44260,86804,86804
9170000,0,43136,152,44412,86652,86652
9217000,30000,86932,68,44132,86932,86932
9294000,1000,43180,172,44304,86760,86760
9342000,29000,86932,24,44088,86976,86976
9418000,1000,43284,128,44216,86848,86848
9466000,29000,86672,232,44296,86768,86768
9547000,1000,43220,148,44444,86620,86620
9594000,30000,86684,252,44316,86748,86748
9679000,1000,43100,96,44412,86652,86652
9726000,29000,86660,236,44300,86764,86764
9803000,0,43152,200,44500,86564,86564
9851000,30000,86788,64,44128,86936,86936
9930000,0,43156,240,44368,86696,86696
9979000,30000,86852,128,44192,86872,86872
10057000,1000,43152,236,44428,86636,86636
10108000,40000,86812,188,44252,86812,86812
10197000,1000,43172,24,44276,86788,86788
10246000,0,43052,236,44512,86552,86552
