t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1417000,3000,58952,6508,6508,59024,59024
2711000,2000,59024,6484,6484,59048,59048
4040000,2000,58892,6580,6580,58952,58952
5330000,2000,58936,6476,6476,59056,59056
6664000,1000,59064,6440,6440,59092,59092
8028000,2000,58988,6444,6444,59088,59088
9330000,2000,58876,6612,6612,58920,58920
10640000,2000,59000,6524,6524,59008,59008
11987000,1000,58896,6528,6528,59004,59004
13322000,1000,58760,6552,6552,58980,58980
14657000,1000,58976,6416,6416,59116,59116
16009000,1000,59060,6448,6448,59084,59084
17421000,2000,58928,6484,6484,59048,59048
18788000,2000,58988,6512,6512,59020,59020
20176000,2000,58848,6668,6668,58864,58864
21555000,3000,58976,6532,6532,59000,59000
22845000,2000,58916,6588,6588,58944,58944
24147000,1000,58916,6528,6528,59004,59004
25538000,2000,58880,6532,6532,59000,59000
26909000,2000,58800,6608,6608,58924,58924
28822000,2000,58828,6628,6628,58904,58904
30149000,1000,59060,6416,6416,59116,59116
31440000,2000,58816,6540,6540,58992,58992
32843000,1000,58812,6620,6620,58912,58912
34166000,1000,58944,6540,6540,58992,58992
35465000,2000,58916,6508,6508,59024,59024
36776000,1000,58872,6660,6660,58872,58872
38100000,1000,59036,6492,6492,59040,59040
39440000,2000,58760,6604,6604,58928,58928
40833000,2000,58764,6604,6604,58928,58928
42163000,2000,58960,6488,6488,59044,59044
43508000,2000,58864,6508,6508,59024,59024
44864000,1000,58980,6504,6504,59028,59028
46226000,2000,58960,6532,6532,59000,59000
47560000,2000,58932,6580,6580,58952,58952
48901000,1000,59016,6456,6456,59076,59076
50306000,1000,59044,6476,6476,59056,59056
51678000,2000,58912,6556,6556,58976,58976
52959000,2000,58808,6604,6604,58928,58928
54268000,2000,58880,6576,6576,58956,58956
55551000,1000,58700,6576,6576,58956,58956
56829000,1000,58956,6460,6460,59072,59072
58178000,2000,58912,6540,6540,58992,58992
59487000,1000,58740,6656,6656,58876,58876
60801000,4000,58996,6528,6528,59004,59004
62133000,2000,58784,6508,6508,59024,59024
63438000,1000,59024,6484,6484,59048,59048
64750000,2000,58892,6580,6580,58952,58952
66054000,2000,58936,6476,6476,59056,59056
67339000,1000,59064,6440,6440,59092,59092
68634000,2000,58988,6444,6444,59088,59088
69912000,2000,58876,6612,6612,58920,58920
71265000,4000,59000,6524,6524,59008,59008
72612000,2000,58896,6528,6528,59004,59004
73980000,1000,58760,6552,6552,58980,58980
75285000,1000,58976,6416,6416,59116,59116
76582000,2000,59060,6448,6448,59084,59084
77874000,6000,58928,6484,6484,59048,59048
79172000,2000,58988,6512,6512,59020,59020
80484000,1000,58848,6668,6668,58864,58864
81809000,2000,58976,6532,6532,59000,59000
83139000,1000,58916,6588,6588,58944,58944
84452000,2000,58916,6528,6528,59004,59004
85750000,2000,58880,6532,6532,59000,59000
87054000,2000,58800,6608,6608,58924,58924
88376000,2000,58828,6628,6628,58904,58904
89689000,2000,59060,6416,6416,59116,59116
91011000,2000,58816,6540,6540,58992,58992
92360000,2000,58812,6620,6620,58912,58912
93689000,2000,58944,6540,6540,58992,58992
95046000,2000,58916,6508,6508,59024,59024
96382000,1000,58872,6660,6660,58872,58872
97736000,1000,59036,6492,6492,59040,59040
99076000,2000,58760,6604,6604,58928,58928
100428000,2000,58764,6604,6604,58928,58928
101754000,1000,58960,6488,6488,59044,59044
103068000,2000,58864,6508,6508,59024,59024
104392000,2000,58980,6504,6504,59028,59028
105714000,1000,58960,6532,6532,59000,59000
107026000,2000,58932,6580,6580,58952,58952
108351000,1000,59016,6456,6456,59076,59076
109693000,2000,59044,6476,6476,59056,59056
111012000,1000,58912,6556,6556,58976,58976
112492000,2000,58808,6604,6604,58928,58928
113774000,2000,58880,6576,6576,58956,58956
115059000,1000,58700,6576,6576,58956,58956
116343000,2000,58956,6460,6460,59072,59072
117628000,1000,58912,6540,6540,58992,58992
118953000,2000,58740,6656,6656,58876,58876
120299000,3000,58996,6528,6528,59004,59004
121639000,2000,58784,6508,6508,59024,59024
123019000,6000,59024,6484,6484,59048,59048
124329000,1000,58892,6580,6580,58952,58952
125686000,1000,58936,6476,6476,59056,59056
127005000,2000,59064,6440,6440,59092,59092
128295000,2000,58988,6444,6444,59088,59088
129670000,2000,58876,6612,6612,58920,58920
130960000,1000,59000,6524,6524,59008,59008
132328000,2000,58896,6528,6528,59004,59004
133646000,1000,58760,6552,6552,58980,58980
134922000,1000,58976,6416,6416,59116,59116
136204000,2000,59060,6448,6448,59084,59084
137516000,1000,58928,6484,6484,59048,59048
138822000,2000,58988,6512,6512,59020,59020
140130000,1000,58848,6668,6668,58864,58864
141493000,7000,58976,6532,6532,59000,59000
142798000,2000,58916,6588,6588,58944,58944
144114000,1000,58916,6528,6528,59004,59004
145512000,1000,58880,6532,6532,59000,59000
146825000,2000,58800,6608,6608,58924,58924
148127000,2000,58828,6628,6628,58904,58904
149437000,1000,59060,6416,6416,59116,59116
150726000,1000,58816,6540,6540,58992,58992
152085000,2000,58812,6620,6620,58912,58912
153457000,2000,58944,6540,6540,58992,58992
154763000,2000,58916,6508,6508,59024,59024
156047000,2000,58872,6660,6660,58872,58872
157327000,1000,59036,6492,6492,59040,59040
