t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
174000,6000,60368,0,5116,60368,30220
359000,5000,60060,0,5140,60344,20116
509000,5000,60048,0,5268,60216,17836
659000,4000,60204,0,5208,60276,16872
813000,5000,60024,0,5304,60180,11220
967000,5000,60064,0,5336,60148,11824
1114000,5000,60108,0,5232,60252,18100
1263000,5000,60188,0,5240,60244,21592
1422000,4000,59764,0,5540,59944,12244
1565000,4000,59908,0,5340,60144,22504
1714000,5000,59944,0,5332,60152,13636
1852000,4000,60160,0,5192,60292,15516
2012000,6000,59968,0,5308,60176,20824
2170000,5000,60160,0,5204,60280,19316
2325000,5000,60236,0,5168,60316,12668
2473000,5000,60028,0,5368,60116,13016
2623000,5000,59984,0,5220,60264,25832
2778000,5000,60068,0,5240,60244,15832
2925000,5000,60052,0,5352,60132,20508
3076000,5000,60152,0,5136,60348,20788
3232000,4000,60168,0,5176,60308,15908
3375000,5000,60128,0,5144,60340,25480
3530000,4000,60116,0,5248,60236,17456
3674000,4000,60208,0,5120,60364,19592
3817000,5000,60060,0,5348,60136,27472
3970000,5000,60084,0,5280,60204,12984
4110000,4000,60092,0,5316,60168,16644
4256000,4000,60116,0,5308,60176,10684
4405000,4000,60308,0,5100,60384,10052
4560000,5000,60012,0,5348,60136,21716
4722000,5000,60060,0,5276,60208,13364
4878000,5000,59948,0,5356,60128,18464
5029000,5000,60112,0,5092,60392,17772
5187000,5000,60056,0,5304,60180,24816
5354000,5000,59932,0,5240,60244,13984
5505000,4000,60024,0,5264,60220,18116
5657000,4000,60128,0,5300,60184,13332
5808000,5000,60136,0,5232,60252,21584
5966000,5000,60036,0,5308,60176,23056
6125000,5000,59972,0,5312,60172,12844
6281000,5000,59952,0,5256,60228,14788
6435000,5000,60184,0,5116,60368,11240
6587000,4000,59876,0,5328,60156,21060
6744000,4000,60060,0,5276,60208,20228
7009000,6000,60192,0,5224,60260,12984
7153000,5000,60152,0,5204,60280,18196
7307000,6000,60076,0,5208,60276,19924
7463000,5000,60212,0,5092,60392,15496
7607000,4000,60208,0,5172,60312,15824
7751000,4000,60048,0,5340,60144,10568
7894000,5000,60064,0,5156,60328,15284
8040000,4000,60224,0,5092,60392,13000
8178000,5000,60116,0,5244,60240,17840
8325000,4000,60180,0,5092,60392,33420
8488000,5000,60268,0,5136,60348,19136
8637000,4000,60160,0,5176,60308,32024
8798000,5000,60108,0,5144,60340,24188
8949000,5000,60100,0,5248,60236,22412
9098000,5000,60208,0,5120,60364,18220
9241000,5000,60060,0,5348,60136,23872
9395000,4000,60060,0,5280,60204,12136
9534000,5000,60100,0,5316,60168,22368
9683000,4000,60120,0,5308,60176,15492
9826000,4000,60076,0,5156,60328,11468
9966000,4000,60136,0,5200,60284,12180
10110000,4000,60056,0,5172,60312,13104
10253000,4000,60028,0,5356,60128,16576
10399000,4000,60128,0,5092,60392,12236
10541000,5000,60040,0,5304,60180,19644
10690000,4000,60088,0,5308,60176,10316
10829000,4000,60040,0,5264,60220,16036
10968000,5000,59960,0,5300,60184,11980
11109000,5000,60040,0,5204,60280,18124
11253000,4000,60048,0,5172,60312,13972
11394000,4000,60068,0,5312,60172,15788
11540000,4000,59964,0,5256,60228,17848
11687000,4000,60188,0,5116,60368,12000
11830000,5000,59860,0,5328,60156,21280
11979000,4000,60064,0,5276,60208,14396
12123000,5000,59976,0,5320,60164,14640
12265000,5000,60100,0,5272,60212,17260
12412000,5000,59988,0,5328,60156,20868
12561000,4000,60068,0,5344,60140,16040
12705000,5000,60032,0,5348,60136,24756
12856000,4000,60084,0,5280,60204,18552
13000000,4000,60096,0,5320,60164,18100
13146000,5000,60068,0,5172,60312,25132
13302000,6000,60172,0,5156,60328,17780
13467000,5000,60144,0,5200,60284,12672
13637000,6000,60052,0,5172,60312,13740
13779000,5000,60028,0,5356,60128,26580
13931000,5000,60116,0,5092,60392,21700
14080000,5000,60040,0,5304,60180,17028
14227000,4000,60116,0,5308,60176,17864
14381000,5000,60044,0,5264,60220,14408
14522000,4000,59960,0,5300,60184,12608
14675000,4000,60140,0,5232,60252,24616
14835000,4000,60028,0,5308,60176,16300
14989000,5000,59984,0,5312,60172,17556
15145000,5000,59964,0,5256,60228,27224
15306000,5000,60188,0,5116,60368,13808
15461000,5000,59848,0,5328,60156,17304
15619000,4000,60052,0,5276,60208,12892
15771000,5000,59972,0,5320,60164,17736
15924000,5000,60280,0,5160,60324,15480
16078000,5000,60160,0,5208,60276,23068
16239000,5000,60204,0,5092,60392,16432
16393000,4000,60212,0,5172,60312,12004
16545000,4000,60044,0,5340,60144,15680
16693000,4000,60084,0,5156,60328,18524
17719000,5000,60228,0,5092,60392,14608
17871000,5000,60080,0,5244,60240,16544
18031000,5000,60196,0,5092,60392,29084
18197000,5000,60280,0,5136,60348,23228
18360000,4000,60152,0,5176,60308,18864
18516000,5000,60108,0,5144,60340,21484
18682000,5000,60096,0,5248,60236,17356
18841000,5000,60204,0,5120,60364,30772
19018000,4000,59904,0,5252,60232,15804
19173000,4000,60184,0,5120,60364,29960
19341000,4000,59984,0,5212,60272,17480
19492000,4000,60172,0,5172,60312,19968
19642000,5000,60156,0,5156,60328,13556
19793000,4000,60136,0,5208,60276,13084
19942000,4000,60080,0,5172,60312,15220
20089000,4000,60028,0,5356,60128,15860
