t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
120000,3000,27736,0,5024,27736,9364
197000,4000,27168,0,5492,27268,5112
265000,3000,27028,0,5572,27188,9900
335000,3000,27172,0,5432,27328,5364
401000,3000,27036,0,5568,27192,5100
473000,3000,27064,0,5600,27160,10532
543000,3000,27168,0,5528,27232,6248
610000,3000,27008,0,5600,27160,6424
677000,3000,27064,0,5568,27192,5644
741000,3000,27244,0,5408,27352,6876
810000,3000,27152,0,5556,27204,10684
877000,3000,27060,0,5492,27268,5700
953000,3000,27056,0,5484,27276,4516
1018000,3000,27112,0,5440,27320,9492
1087000,3000,27096,0,5544,27216,9396
1160000,3000,27092,0,5408,27352,4108
1220000,3000,26916,0,5532,27228,5524
1283000,3000,27184,0,5432,27328,10068
1348000,3000,27080,0,5460,27300,10596
1415000,2000,27208,0,5500,27260,4016
1487000,3000,26988,0,5468,27292,7508
1552000,3000,27124,0,5444,27316,6672
1615000,2000,27028,0,5384,27376,4560
1678000,2000,27120,0,5440,27320,6140
1743000,2000,27244,0,5448,27312,9956
1807000,3000,27060,0,5392,27368,6716
1873000,2000,26972,0,5568,27192,6040
1935000,3000,27080,0,5468,27292,8972
2002000,2000,27296,0,5352,27408,6176
2066000,3000,27084,0,5548,27212,5968
2131000,2000,27172,0,5352,27408,9104
2196000,3000,27140,0,5580,27180,7656
2261000,3000,27048,0,5512,27248,6024
2322000,3000,27000,0,5548,27212,4972
2397000,3000,27176,0,5440,27320,7120
2465000,3000,27268,0,5352,27408,7756
2531000,3000,27192,0,5384,27376,8332
2597000,2000,27192,0,5352,27408,5816
2659000,3000,26832,0,5576,27184,8392
2722000,3000,27100,0,5608,27152,5120
2782000,3000,27140,0,5432,27328,4364
2844000,3000,27136,0,5448,27312,5816
2907000,3000,27052,0,5512,27248,5024
2970000,2000,27196,0,5352,27408,7692
3035000,3000,27124,0,5416,27344,7188
3097000,3000,26968,0,5520,27240,8396
3178000,3000,27092,0,5524,27236,7168
