t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
2964000,29000,124528,992,6416,124528,124528
5824000,25000,124424,1152,6576,124424,124424
8688000,27000,124508,1104,6528,124508,124508
11650000,25000,124364,1188,6612,124364,124364
14427000,24000,124492,1144,6568,124492,124492
17159000,23000,124400,1204,6628,124400,124400
20007000,26000,124360,1200,6624,124360,124360
24616000,26000,124452,1152,6576,124452,124452
27486000,26000,124348,1108,6532,124348,124348
30340000,25000,124412,1132,6556,124412,124412
33217000,25000,124604,1032,6456,124604,124604
36091000,24000,124304,1244,6668,124304,124304
39009000,25000,124296,1224,6648,124296,124296
41789000,24000,124520,1084,6508,124520,124520
44534000,23000,124368,1216,6640,124368,124368
47287000,23000,124316,1128,6552,124316,124316
50074000,27000,124404,1140,6564,124404,124404
53016000,25000,124416,1176,6600,124416,124416
55875000,25000,124360,1248,6672,124360,124360
58747000,28000,124320,1228,6652,124320,124320
61634000,24000,124328,1184,6608,124328,124328
64456000,25000,124416,1148,6572,124416,124416
67299000,24000,124596,1020,6444,124596,124596
70159000,24000,124464,1056,6480,124464,124464
72934000,24000,124380,1244,6668,124380,124380
75678000,28000,124444,1032,6456,124444,124444
78491000,24000,124344,1136,6560,124344,124344
81328000,28000,124444,1068,6492,124444,124444
84101000,23000,124516,1116,6540,124516,124516
86853000,23000,124468,1116,6540,124468,124468
89653000,24000,124548,1044,6468,124548,124548
92426000,23000,124492,1044,6468,124492,124492
95216000,23000,124400,1104,6528,124400,124400
98017000,24000,124512,1064,6488,124512,124512
100760000,23000,124368,1156,6580,124368,124368
103568000,24000,124472,1088,6512,124472,124472
106318000,23000,124288,1216,6640,124288,124288
109042000,23000,124512,1064,6488,124512,124512
111784000,24000,124392,1228,6652,124392,124392
114669000,26000,124328,1184,6608,124328,124328
117557000,24000,124416,1148,6572,124416,124416
120370000,23000,124596,1020,6444,124596,124596
123177000,25000,124464,1056,6480,124464,124464
126144000,35000,124380,1244,6668,124380,124380
129140000,24000,124444,1032,6456,124444,124444
131884000,23000,124344,1136,6560,124344,124344
134728000,32000,124444,1068,6492,124444,124444
137571000,24000,124516,1116,6540,124516,124516
140336000,23000,124468,1116,6540,124468,124468
143069000,23000,124548,1044,6468,124548,124548
145825000,33000,124492,1044,6468,124492,124492
148630000,23000,124400,1104,6528,124400,124400
151392000,23000,124512,1064,6488,124512,124512
154166000,23000,124368,1156,6580,124368,124368
156929000,24000,124472,1088,6512,124472,124472
159665000,23000,124288,1216,6640,124288,124288
