t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
702000,11000,25904,1248,6672,25904,25904
1306000,9000,25732,1516,6940,25732,25732
1912000,8000,25992,1332,6756,25992,25992
2536000,9000,25772,1400,6824,25772,25772
3121000,9000,25824,1412,6836,25824,25824
3721000,7000,25704,1508,6932,25704,25704
4280000,8000,25772,1444,6868,25772,25772
4842000,8000,25780,1484,6908,25780,25780
5404000,7000,25856,1336,6760,25856,25856
5972000,8000,25952,1372,6796,25952,25952
6549000,7000,25604,1532,6956,25604,25604
7130000,7000,25940,1392,6816,25940,25940
7696000,8000,25820,1392,6816,25820,25820
8260000,8000,25792,1492,6916,25792,25792
8821000,8000,25784,1508,6932,25784,25784
9395000,8000,25624,1544,6968,25624,25624
9995000,9000,25680,1464,6888,25680,25680
10590000,8000,25816,1496,6920,25816,25816
11194000,8000,25908,1360,6784,25908,25908
11798000,8000,25844,1468,6892,25844,25844
12389000,7000,25932,1308,6732,25932,25932
12974000,8000,25688,1524,6948,25688,25688
13547000,8000,25828,1444,6868,25828,25828
14140000,8000,25832,1476,6900,25832,25832
14730000,8000,25796,1440,6864,25796,25796
15337000,7000,25752,1516,6940,25752,25752
15895000,7000,25792,1312,6736,25792,25792
16462000,7000,26012,1304,6728,26012,26012
17040000,7000,25912,1308,6732,25912,25912
17627000,7000,25948,1312,6736,25948,25948
18203000,8000,26012,1304,6728,26012,26012
18787000,7000,25912,1308,6732,25912,25912
19365000,8000,25948,1312,6736,25948,25948
19960000,7000,26012,1304,6728,26012,26012
20546000,8000,25912,1308,6732,25912,25912
21137000,7000,25948,1312,6736,25948,25948
21708000,8000,26012,1304,6728,26012,26012
22279000,8000,25912,1308,6732,25912,25912
22856000,7000,25948,1312,6736,25948,25948
23428000,8000,26012,1304,6728,26012,26012
23999000,8000,25912,1308,6732,25912,25912
24566000,7000,25948,1312,6736,25948,25948
25142000,8000,26012,1304,6728,26012,26012
25720000,8000,25912,1308,6732,25912,25912
26299000,7000,25948,1312,6736,25948,25948
26894000,8000,26012,1304,6728,26012,26012
27473000,8000,25912,1308,6732,25912,25912
28044000,7000,25948,1312,6736,25948,25948
28615000,12000,26012,1304,6728,26012,26012
29216000,8000,25912,1308,6732,25912,25912
29792000,7000,25948,1312,6736,25948,25948
30359000,8000,26012,1304,6728,26012,26012
30936000,8000,25912,1308,6732,25912,25912
31504000,8000,25948,1312,6736,25948,25948
32101000,8000,26012,1304,6728,26012,26012
32668000,7000,25912,1308,6732,25912,25912
33274000,7000,25948,1312,6736,25948,25948
33851000,8000,26012,1304,6728,26012,26012
34426000,8000,25912,1308,6732,25912,25912
34992000,7000,25948,1312,6736,25948,25948
35562000,8000,26012,1304,6728,26012,26012
36138000,7000,25912,1308,6732,25912,25912
36737000,7000,25948,1312,6736,25948,25948
37336000,7000,26012,1304,6728,26012,26012
37909000,7000,25912,1308,6732,25912,25912
38481000,7000,25948,1312,6736,25948,25948
39048000,7000,26012,1304,6728,26012,26012
39616000,7000,25912,1308,6732,25912,25912
40179000,7000,25948,1312,6736,25948,25948
40749000,7000,26012,1304,6728,26012,26012
41332000,7000,25912,1308,6732,25912,25912
41894000,8000,25948,1312,6736,25948,25948
42464000,7000,26012,1304,6728,26012,26012
43028000,8000,25912,1308,6732,25912,25912
43601000,7000,25948,1312,6736,25948,25948
44176000,8000,26012,1304,6728,26012,26012
44747000,8000,25912,1308,6732,25912,25912
45324000,7000,25948,1312,6736,25948,25948
45899000,8000,26012,1304,6728,26012,26012
46484000,7000,25912,1308,6732,25912,25912
47064000,8000,25948,1312,6736,25948,25948
47638000,8000,26012,1304,6728,26012,26012
48209000,7000,25912,1308,6732,25912,25912
48788000,9000,25948,1312,6736,25948,25948
49385000,8000,26012,1304,6728,26012,26012
50000000,8000,25912,1308,6732,25912,25912
50595000,8000,25948,1312,6736,25948,25948
51190000,8000,26012,1304,6728,26012,26012
51797000,8000,25912,1308,6732,25912,25912
52494000,8000,25948,1312,6736,25948,25948
53077000,8000,26012,1304,6728,26012,26012
53671000,7000,25912,1308,6732,25912,25912
54234000,8000,25948,1312,6736,25948,25948
54830000,8000,26012,1304,6728,26012,26012
55430000,7000,25912,1308,6732,25912,25912
56006000,7000,25948,1312,6736,25948,25948
56594000,7000,26012,1304,6728,26012,26012
57196000,7000,25912,1308,6732,25912,25912
57760000,7000,25948,1312,6736,25948,25948
58333000,7000,26012,1304,6728,26012,26012
58935000,7000,25912,1308,6732,25912,25912
59497000,8000,25948,1312,6736,25948,25948
60110000,8000,26012,1304,6728,26012,26012
60719000,8000,25912,1308,6732,25912,25912
61324000,8000,25948,1312,6736,25948,25948
62536000,9000,26012,1304,6728,26012,26012
63146000,8000,25912,1308,6732,25912,25912
63763000,8000,25948,1312,6736,25948,25948
64368000,8000,26012,1304,6728,26012,26012
64961000,8000,25912,1308,6732,25912,25912
65548000,8000,25948,1312,6736,25948,25948
66140000,8000,26012,1304,6728,26012,26012
66729000,8000,25912,1308,6732,25912,25912
67329000,8000,25948,1312,6736,25948,25948
67920000,8000,26012,1304,6728,26012,26012
68513000,8000,25912,1308,6732,25912,25912
69100000,8000,25948,1312,6736,25948,25948
69713000,10000,26012,1304,6728,26012,26012
70332000,8000,25912,1308,6732,25912,25912
70936000,8000,25948,1312,6736,25948,25948
71528000,7000,26012,1304,6728,26012,26012
72117000,8000,25912,1308,6732,25912,25912
