t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
718000,3000,26084,6636,6636,26128,26128
1294000,2000,25424,7180,7180,25584,25584
1849000,2000,25504,7244,7244,25520,25520
2401000,2000,25556,7200,7200,25564,25564
2970000,1000,25748,6980,6980,25784,25784
3536000,2000,25532,7160,7160,25604,25604
4087000,2000,25640,7052,7052,25712,25712
4642000,2000,25568,7112,7112,25652,25652
5199000,1000,25404,7208,7208,25556,25556
5752000,1000,25732,7020,7020,25744,25744
6309000,2000,25732,6996,6996,25768,25768
6867000,1000,25660,7056,7056,25708,25708
7447000,2000,25676,7012,7012,25752,25752
8047000,2000,25512,7216,7216,25548,25548
8645000,2000,25656,7004,7004,25760,25760
9223000,2000,25548,7148,7148,25616,25616
9802000,2000,25584,7080,7080,25684,25684
10381000,1000,25604,7080,7080,25684,25684
10951000,2000,25536,7088,7088,25676,25676
11531000,2000,25568,7048,7048,25716,25716
12089000,2000,25624,7068,7068,25696,25696
12646000,2000,25580,7172,7172,25592,25592
13195000,2000,25372,7216,7216,25548,25548
13748000,1000,25524,7180,7180,25584,25584
14323000,2000,25504,7244,7244,25520,25520
14898000,2000,25556,7200,7200,25564,25564
15475000,2000,25748,6980,6980,25784,25784
16059000,2000,25532,7160,7160,25604,25604
16638000,2000,25640,7052,7052,25712,25712
17217000,2000,25568,7112,7112,25652,25652
17793000,2000,25404,7208,7208,25556,25556
18383000,2000,25732,7020,7020,25744,25744
18967000,1000,25732,6996,6996,25768,25768
19661000,2000,25660,7056,7056,25708,25708
20224000,2000,25676,7012,7012,25752,25752
20781000,2000,25512,7216,7216,25548,25548
21336000,2000,25656,7004,7004,25760,25760
21901000,2000,25548,7148,7148,25616,25616
22459000,2000,25584,7080,7080,25684,25684
23019000,2000,25604,7080,7080,25684,25684
23572000,2000,25536,7088,7088,25676,25676
24123000,2000,25568,7048,7048,25716,25716
24682000,2000,25624,7068,7068,25696,25696
25239000,2000,25580,7172,7172,25592,25592
25806000,2000,25372,7216,7216,25548,25548
26360000,1000,25524,7180,7180,25584,25584
26936000,1000,25504,7244,7244,25520,25520
27526000,1000,25556,7200,7200,25564,25564
28121000,1000,25748,6980,6980,25784,25784
28718000,2000,25532,7160,7160,25604,25604
29310000,2000,25640,7052,7052,25712,25712
29908000,1000,25568,7112,7112,25652,25652
30502000,2000,25404,7208,7208,25556,25556
31096000,2000,25732,7020,7020,25744,25744
31692000,1000,25732,6996,6996,25768,25768
32296000,1000,25660,7056,7056,25708,25708
32895000,2000,25676,7012,7012,25752,25752
33483000,2000,25512,7216,7216,25548,25548
34069000,2000,25656,7004,7004,25760,25760
34662000,2000,25548,7148,7148,25616,25616
35246000,2000,25584,7080,7080,25684,25684
35839000,2000,25604,7080,7080,25684,25684
36426000,2000,25536,7088,7088,25676,25676
37008000,2000,25568,7048,7048,25716,25716
37588000,2000,25624,7068,7068,25696,25696
38172000,2000,25580,7172,7172,25592,25592
38744000,2000,25372,7216,7216,25548,25548
39322000,1000,25524,7180,7180,25584,25584
39910000,2000,25504,7244,7244,25520,25520
40476000,2000,25556,7200,7200,25564,25564
41051000,2000,25748,6980,6980,25784,25784
41645000,2000,25532,7160,7160,25604,25604
42235000,2000,25640,7052,7052,25712,25712
42814000,2000,25568,7112,7112,25652,25652
43390000,2000,25404,7208,7208,25556,25556
43983000,2000,25732,7020,7020,25744,25744
44567000,2000,25732,6996,6996,25768,25768
45156000,2000,25660,7056,7056,25708,25708
45738000,1000,25676,7012,7012,25752,25752
46317000,2000,25512,7216,7216,25548,25548
46891000,2000,25656,7004,7004,25760,25760
47495000,2000,25548,7148,7148,25616,25616
48081000,2000,25584,7080,7080,25684,25684
48665000,1000,25604,7080,7080,25684,25684
49246000,1000,25536,7088,7088,25676,25676
49823000,2000,25568,7048,7048,25716,25716
50406000,2000,25624,7068,7068,25696,25696
50997000,2000,25580,7172,7172,25592,25592
51578000,2000,25372,7216,7216,25548,25548
52225000,1000,25524,7180,7180,25584,25584
52856000,3000,25504,7244,7244,25520,25520
53410000,2000,25556,7200,7200,25564,25564
53968000,2000,25748,6980,6980,25784,25784
54526000,2000,25532,7160,7160,25604,25604
55078000,2000,25640,7052,7052,25712,25712
55652000,2000,25568,7112,7112,25652,25652
56215000,1000,25404,7208,7208,25556,25556
56772000,2000,25732,7020,7020,25744,25744
57330000,2000,25732,6996,6996,25768,25768
57887000,2000,25660,7056,7056,25708,25708
58442000,1000,25676,7012,7012,25752,25752
58998000,2000,25512,7216,7216,25548,25548
59553000,1000,25656,7004,7004,25760,25760
60115000,2000,25548,7148,7148,25616,25616
60677000,2000,25584,7080,7080,25684,25684
61256000,2000,25604,7080,7080,25684,25684
61810000,2000,25536,7088,7088,25676,25676
62361000,2000,25568,7048,7048,25716,25716
62941000,2000,25624,7068,7068,25696,25696
63554000,6000,25580,7172,7172,25592,25592
64115000,2000,25372,7216,7216,25548,25548
64686000,1000,25524,7180,7180,25584,25584
65243000,2000,25504,7244,7244,25520,25520
65806000,2000,25556,7200,7200,25564,25564
66371000,2000,25748,6980,6980,25784,25784
66970000,2000,25532,7160,7160,25604,25604
67558000,2000,25640,7052,7052,25712,25712
68165000,2000,25568,7112,7112,25652,25652
68756000,2000,25404,7208,7208,25556,25556
69330000,2000,25732,7020,7020,25744,25744
69905000,1000,25732,6996,6996,25768,25768
70510000,2000,25660,7056,7056,25708,25708
71099000,2000,25676,7012,7012,25752,25752
71693000,2000,25512,7216,7216,25548,25548
72365000,2000,25656,7004,7004,25760,25760
72950000,5000,25548,7148,7148,25616,25616
73510000,1000,25584,7080,7080,25684,25684
74081000,2000,25604,7080,7080,25684,25684
74666000,2000,25536,7088,7088,25676,25676
75244000,2000,25568,7048,7048,25716,25716
75824000,2000,25624,7068,7068,25696,25696
76439000,2000,25580,7172,7172,25592,25592
77019000,2000,25372,7216,7216,25548,25548
77598000,1000,25524,7180,7180,25584,25584
78150000,1000,25504,7244,7244,25520,25520
78715000,1000,25556,7200,7200,25564,25564
79295000,2000,25748,6980,6980,25784,25784
79884000,2000,25532,7160,7160,25604,25604
80455000,1000,25640,7052,7052,25712,25712
81027000,2000,25568,7112,7112,25652,25652
81620000,2000,25404,7208,7208,25556,25556
82186000,1000,25732,7020,7020,25744,25744
82751000,2000,25732,6996,6996,25768,25768
83322000,2000,25660,7056,7056,25708,25708
83886000,1000,25676,7012,7012,25752,25752
84455000,2000,25512,7216,7216,25548,25548
85014000,2000,25656,7004,7004,25760,25760
85572000,2000,25548,7148,7148,25616,25616
86128000,2000,25584,7080,7080,25684,25684
86715000,6000,25604,7080,7080,25684,25684
87292000,2000,25536,7088,7088,25676,25676
87853000,2000,25568,7048,7048,25716,25716
88434000,1000,25624,7068,7068,25696,25696
89014000,2000,25580,7172,7172,25592,25592
89604000,2000,25372,7216,7216,25548,25548
90205000,2000,25524,7180,7180,25584,25584
90797000,2000,25504,7244,7244,25520,25520
91356000,2000,25556,7200,7200,25564,25564
91910000,1000,25748,6980,6980,25784,25784
92491000,2000,25532,7160,7160,25604,25604
93053000,2000,25640,7052,7052,25712,25712
93627000,2000,25568,7112,7112,25652,25652
94180000,1000,25404,7208,7208,25556,25556
94738000,2000,25732,7020,7020,25744,25744
95308000,1000,25732,6996,6996,25768,25768
95868000,1000,25660,7056,7056,25708,25708
96449000,2000,25676,7012,7012,25752,25752
97018000,2000,25512,7216,7216,25548,25548
97573000,2000,25656,7004,7004,25760,25760
98156000,1000,25548,7148,7148,25616,25616
98741000,2000,25584,7080,7080,25684,25684
99299000,2000,25604,7080,7080,25684,25684
99853000,1000,25536,7088,7088,25676,25676
100417000,2000,25568,7048,7048,25716,25716
100976000,2000,25624,7068,7068,25696,25696
101536000,1000,25580,7172,7172,25592,25592
102088000,1000,25372,7216,7216,25548,25548
102640000,2000,25524,7180,7180,25584,25584
103196000,1000,25504,7244,7244,25520,25520
103746000,2000,25556,7200,7200,25564,25564
104299000,2000,25748,6980,6980,25784,25784
104866000,2000,25532,7160,7160,25604,25604
105419000,1000,25640,7052,7052,25712,25712
106017000,1000,25568,7112,7112,25652,25652
106603000,2000,25404,7208,7208,25556,25556
107162000,1000,25732,7020,7020,25744,25744
107721000,2000,25732,6996,6996,25768,25768
108311000,2000,25660,7056,7056,25708,25708
108872000,2000,25676,7012,7012,25752,25752
109433000,2000,25512,7216,7216,25548,25548
110014000,1000,25656,7004,7004,25760,25760
110700000,3000,25548,7148,7148,25616,25616
111309000,2000,25584,7080,7080,25684,25684
111872000,2000,25604,7080,7080,25684,25684
112427000,2000,25536,7088,7088,25676,25676
112979000,1000,25568,7048,7048,25716,25716
113538000,1000,25624,7068,7068,25696,25696
114099000,2000,25580,7172,7172,25592,25592
114648000,2000,25372,7216,7216,25548,25548
115201000,2000,25524,7180,7180,25584,25584
115754000,2000,25504,7244,7244,25520,25520
116304000,1000,25556,7200,7200,25564,25564
116856000,2000,25748,6980,6980,25784,25784
117432000,2000,25532,7160,7160,25604,25604
118016000,2000,25640,7052,7052,25712,25712
118617000,1000,25568,7112,7112,25652,25652
119217000,2000,25404,7208,7208,25556,25556
119770000,2000,25732,7020,7020,25744,25744
120356000,1000,25732,6996,6996,25768,25768
120922000,2000,25660,7056,7056,25708,25708
121511000,2000,25676,7012,7012,25752,25752
122088000,2000,25512,7216,7216,25548,25548
122646000,2000,25656,7004,7004,25760,25760
123255000,2000,25548,7148,7148,25616,25616
123838000,2000,25584,7080,7080,25684,25684
124421000,2000,25604,7080,7080,25684,25684
124978000,1000,25536,7088,7088,25676,25676
125528000,2000,25568,7048,7048,25716,25716
126084000,1000,25624,7068,7068,25696,25696
126652000,2000,25580,7172,7172,25592,25592
127208000,2000,25372,7216,7216,25548,25548
127762000,1000,25524,7180,7180,25584,25584
128315000,2000,25504,7244,7244,25520,25520
128868000,2000,25556,7200,7200,25564,25564
129422000,2000,25748,6980,6980,25784,25784
129986000,2000,25532,7160,7160,25604,25604
130638000,3000,25640,7052,7052,25712,25712
131243000,3000,25568,7112,7112,25652,25652
131870000,2000,25404,7208,7208,25556,25556
132461000,1000,25732,7020,7020,25744,25744
133048000,1000,25732,6996,6996,25768,25768
133629000,1000,25660,7056,7056,25708,25708
134250000,2000,25676,7012,7012,25752,25752
134822000,2000,25512,7216,7216,25548,25548
135409000,2000,25656,7004,7004,25760,25760
