t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
415000,13000,16440,0,16184,16440,15476
627000,11000,16320,0,16268,16356,7408
836000,11000,16212,0,16268,16356,9644
1044000,11000,16212,0,16260,16364,7284
1250000,10000,16212,0,16268,16356,10692
1453000,10000,16204,0,16268,16356,5640
1653000,10000,16204,0,16268,16356,13708
1855000,10000,16224,0,16268,16356,13208
2058000,9000,16212,0,16260,16364,8300
2257000,10000,16196,0,16260,16364,15260
2461000,9000,16196,0,16260,16364,13848
2660000,9000,16192,0,16268,16356,5676
2850000,9000,16208,0,16260,16364,6916
3041000,9000,16196,0,16260,16364,6532
3242000,9000,16204,0,16268,16356,13364
3436000,9000,16204,0,16260,16364,12484
3643000,9000,16200,0,16268,16356,5704
3841000,10000,16204,0,16260,16364,9936
4034000,9000,16204,0,16268,16356,9420
4234000,10000,16204,0,16268,16356,13616
4433000,10000,16204,0,16260,16364,11168
4638000,9000,16196,0,16260,16364,12340
4850000,10000,16192,0,16268,16356,8480
5059000,10000,16212,0,16260,16364,8192
5267000,10000,16196,0,16260,16364,8356
5467000,9000,16200,0,16260,16364,13592
5670000,9000,16200,0,16260,16364,13568
5871000,10000,16200,0,16260,16364,9952
6086000,10000,16196,0,16260,16364,15252
6297000,9000,16204,0,16260,16364,12204
6505000,10000,16204,0,16268,16356,5580
6706000,9000,16204,0,16260,16364,8272
6906000,10000,16204,0,16268,16356,9504
7115000,10000,16208,0,16260,16364,10792
7325000,9000,16204,0,16268,16356,8196
7526000,12000,16212,0,16264,16360,11036
7739000,10000,16200,0,16260,16364,14120
7949000,10000,16192,0,16260,16364,10012
8155000,10000,16196,0,16260,16364,9068
8361000,10000,16196,0,16260,16364,9868
8568000,10000,16204,0,16260,16364,9752
8777000,10000,16200,0,16268,16356,5952
9002000,13000,16204,0,16272,16352,6500
9207000,11000,16216,0,16260,16364,11704
9410000,11000,16196,0,16260,16364,11796
9613000,10000,16196,0,16268,16356,9024
9818000,10000,16216,0,16268,16356,8212
10023000,10000,16200,0,16268,16356,6368
10223000,10000,16208,0,16268,16356,7052
10424000,9000,16200,0,16264,16360,6260
10623000,10000,16200,0,16260,16364,7032
10824000,10000,16192,0,16260,16364,8588
11025000,10000,16196,0,16268,16356,13680
11226000,10000,16204,0,16268,16356,7984
11417000,10000,16208,0,16260,16364,9740
11610000,9000,16196,0,16260,16364,9472
11802000,10000,16208,0,16264,16360,12856
11997000,9000,16216,0,16260,16364,10324
12190000,9000,16196,0,16260,16364,8756
12381000,9000,16196,0,16268,16356,7644
12574000,9000,16216,0,16268,16356,11504
12766000,9000,16204,0,16260,16364,7032
12972000,10000,16204,0,16268,16356,5792
13166000,9000,16212,0,16260,16364,10668
13357000,10000,16204,0,16268,16356,10932
13553000,9000,16216,0,16268,16356,8016
13745000,9000,16204,0,16260,16364,8200
13936000,9000,16196,0,16260,16364,7900
14128000,9000,16196,0,16264,16360,14088
14340000,10000,16200,0,16260,16364,9684
14546000,10000,16196,0,16264,16360,9908
14752000,10000,16208,0,16260,16364,5808
14958000,10000,16208,0,16260,16364,8540
15163000,10000,16196,0,16260,16364,11344
15370000,10000,16204,0,16260,16364,8276
15576000,10000,16196,0,16264,16360,15268
15785000,10000,16208,0,16268,16356,9576
15991000,9000,16204,0,16260,16364,5820
16195000,10000,16204,0,16268,16356,5924
16400000,10000,16208,0,16268,16356,5936
16606000,10000,16204,0,16268,16356,11156
16812000,10000,16212,0,16260,16364,12876
17020000,10000,16204,0,16260,16364,10640
17226000,10000,16196,0,16260,16364,15260
17437000,10000,16204,0,16268,16356,9600
17643000,10000,16204,0,16268,16356,6236
17848000,10000,16204,0,16260,16364,11440
18055000,10000,16196,0,16268,16356,8916
18263000,10000,16208,0,16268,16356,7524
18463000,10000,16212,0,16268,16356,8116
18664000,9000,16204,0,16264,16360,7860
18886000,14000,16208,0,16268,16356,9576
19100000,11000,16208,0,16268,16356,6132
19297000,11000,16228,0,16260,16364,5756
19490000,10000,16204,0,16264,16360,6856
19683000,10000,16212,0,16268,16356,6600
19875000,9000,16204,0,16260,16364,14308
