t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
525000,2000,256552,5432,5432,256708,256708
995000,1000,256708,5416,5416,256724,256724
1439000,2000,256392,5600,5600,256540,256540
1875000,1000,256536,5440,5440,256700,256700
2335000,1000,256500,5592,5592,256548,256548
2780000,1000,256592,5432,5432,256708,256708
3230000,1000,256596,5496,5496,256644,256644
3688000,1000,256520,5604,5604,256536,256536
4130000,1000,256636,5440,5440,256700,256700
4581000,1000,256624,5440,5440,256700,256700
5043000,1000,256500,5592,5592,256548,256548
5490000,1000,256592,5432,5432,256708,256708
5938000,1000,256596,5496,5496,256644,256644
6387000,1000,256520,5604,5604,256536,256536
6834000,1000,256636,5440,5440,256700,256700
7268000,1000,256624,5440,5440,256700,256700
7727000,2000,256500,5592,5592,256548,256548
8194000,1000,256592,5432,5432,256708,256708
8621000,2000,256596,5496,5496,256644,256644
9076000,2000,256520,5604,5604,256536,256536
9541000,1000,256636,5440,5440,256700,256700
9998000,1000,256624,5440,5440,256700,256700
10468000,1000,256500,5592,5592,256548,256548
10929000,1000,256592,5432,5432,256708,256708
11387000,5000,256596,5496,5496,256644,256644
11849000,1000,256520,5604,5604,256536,256536
12317000,1000,256636,5440,5440,256700,256700
12780000,1000,256624,5440,5440,256700,256700
