t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
317000,2000,125720,5252,5252,125816,125816
566000,1000,125712,5244,5244,125824,125824
797000,1000,125632,5408,5408,125660,125660
1032000,1000,125576,5392,5392,125676,125676
1267000,1000,125752,5216,5216,125852,125852
1501000,1000,125660,5244,5244,125824,125824
1741000,1000,125580,5332,5332,125736,125736
1977000,1000,125632,5336,5336,125732,125732
2216000,1000,125780,5208,5208,125860,125860
2449000,1000,125684,5356,5356,125712,125712
2684000,1000,125836,5232,5232,125836,125836
2921000,1000,125824,5240,5240,125828,125828
3160000,1000,125688,5348,5348,125720,125720
3401000,2000,125736,5200,5200,125868,125868
3644000,1000,125724,5228,5228,125840,125840
3886000,1000,125504,5432,5432,125636,125636
4128000,1000,125768,5216,5216,125852,125852
4368000,2000,125796,5228,5228,125840,125840
4630000,1000,125604,5228,5228,125840,125840
4945000,1000,125724,5336,5336,125732,125732
5170000,2000,125520,5416,5416,125652,125652
5399000,1000,125688,5332,5332,125736,125736
5625000,1000,125624,5316,5316,125752,125752
5853000,1000,125716,5220,5220,125848,125848
6076000,1000,125800,5168,5168,125900,125900
6301000,1000,125744,5264,5264,125804,125804
6528000,1000,125788,5220,5220,125848,125848
6752000,1000,125648,5360,5360,125708,125708
6978000,1000,125700,5264,5264,125804,125804
7200000,1000,125764,5292,5292,125776,125776
7426000,1000,125528,5364,5364,125704,125704
7652000,1000,125612,5408,5408,125660,125660
7874000,1000,125628,5416,5416,125652,125652
8104000,1000,125612,5316,5316,125752,125752
8327000,1000,125740,5292,5292,125776,125776
8553000,1000,125744,5168,5168,125900,125900
8789000,1000,125660,5340,5340,125728,125728
9023000,1000,125596,5372,5372,125696,125696
9250000,1000,125784,5212,5212,125856,125856
9492000,1000,125620,5364,5364,125704,125704
9735000,1000,125656,5368,5368,125700,125700
9970000,1000,125696,5340,5340,125728,125728
10194000,1000,125604,5300,5300,125768,125768
10420000,0,125620,5392,5392,125676,125676
10657000,1000,125444,5412,5412,125656,125656
10897000,1000,125808,5208,5208,125860,125860
11138000,1000,125752,5220,5220,125848,125848
11377000,1000,125740,5260,5260,125808,125808
11620000,1000,125548,5428,5428,125640,125640
11861000,1000,125892,5168,5168,125900,125900
12102000,2000,125520,5340,5340,125728,125728
12344000,1000,125856,5204,5204,125864,125864
12583000,1000,125752,5304,5304,125764,125764
12826000,1000,125660,5308,5308,125760,125760
