t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
80000,2000,4340,3824,3824,4364,4364
91000,1000,4104,4080,4080,4108,4108
98000,1000,3692,4304,4304,3884,3884
105000,1000,3792,4384,4384,3804,3804
113000,1000,3448,4732,4732,3456,3456
120000,1000,3208,4916,4916,3272,3272
126000,1000,3256,4912,4912,3276,3276
132000,2000,3068,5120,5120,3068,3068
139000,1000,3120,5036,5036,3152,3152
145000,1000,2964,5224,5224,2964,2964
153000,1000,2676,5320,5320,2868,2868
159000,1000,2840,5268,5268,2920,2920
166000,1000,2852,5116,5116,3072,3072
172000,2000,2928,5172,5172,3016,3016
178000,1000,2824,5336,5336,2852,2852
184000,1000,2928,5188,5188,3000,3000
190000,1000,3000,5160,5160,3028,3028
196000,1000,2912,5208,5208,2980,2980
203000,1000,2732,5252,5252,2936,2936
208000,1000,2920,5268,5268,2920,2920
214000,1000,2860,5232,5232,2956,2956
220000,1000,2780,5252,5252,2936,2936
226000,1000,2836,5256,5256,2932,2932
233000,1000,2980,5176,5176,3012,3012
240000,1000,2812,5280,5280,2908,2908
246000,1000,3072,5092,5092,3096,3096
253000,1000,2804,5172,5172,3016,3016
259000,1000,2688,5328,5328,2860,2860
264000,1000,2988,5092,5092,3096,3096
270000,1000,2872,5216,5216,2972,2972
275000,1000,2696,5288,5288,2900,2900
282000,1000,2672,5296,5296,2892,2892
288000,1000,2860,5216,5216,2972,2972
293000,1000,2768,5332,5332,2856,2856
299000,1000,2760,5400,5400,2788,2788
305000,1000,2852,5272,5272,2916,2916
311000,1000,2560,5508,5508,2680,2680
317000,1000,2760,5320,5320,2868,2868
324000,1000,2772,5212,5212,2976,2976
330000,1000,2884,5172,5172,3016,3016
337000,1000,2804,5172,5172,3016,3016
343000,1000,2688,5328,5328,2860,2860
348000,1000,2988,5092,5092,3096,3096
353000,1000,2872,5216,5216,2972,2972
359000,1000,2696,5288,5288,2900,2900
366000,1000,2672,5296,5296,2892,2892
372000,1000,2860,5216,5216,2972,2972
377000,1000,2768,5332,5332,2856,2856
383000,1000,2760,5400,5400,2788,2788
389000,1000,2852,5272,5272,2916,2916
395000,1000,2560,5508,5508,2680,2680
401000,1000,2760,5320,5320,2868,2868
408000,1000,2772,5212,5212,2976,2976
414000,1000,2884,5172,5172,3016,3016
421000,1000,2804,5172,5172,3016,3016
427000,1000,2688,5328,5328,2860,2860
432000,1000,2988,5092,5092,3096,3096
438000,1000,2872,5216,5216,2972,2972
443000,1000,2696,5288,5288,2900,2900
449000,1000,2672,5296,5296,2892,2892
455000,1000,2860,5216,5216,2972,2972
461000,1000,2768,5332,5332,2856,2856
466000,1000,2760,5400,5400,2788,2788
471000,1000,2852,5272,5272,2916,2916
477000,1000,2560,5508,5508,2680,2680
484000,1000,2760,5320,5320,2868,2868
491000,1000,2772,5212,5212,2976,2976
497000,1000,2884,5172,5172,3016,3016
504000,0,2804,5172,5172,3016,3016
509000,1000,2688,5328,5328,2860,2860
515000,1000,2988,5092,5092,3096,3096
520000,1000,2872,5216,5216,2972,2972
525000,1000,2696,5288,5288,2900,2900
532000,1000,2672,5296,5296,2892,2892
537000,1000,2860,5216,5216,2972,2972
543000,1000,2768,5332,5332,2856,2856
548000,1000,2760,5400,5400,2788,2788
554000,1000,2852,5272,5272,2916,2916
560000,1000,2560,5508,5508,2680,2680
566000,1000,2760,5320,5320,2868,2868
572000,1000,2772,5212,5212,2976,2976
578000,1000,2884,5172,5172,3016,3016
585000,1000,2804,5172,5172,3016,3016
591000,1000,2688,5328,5328,2860,2860
596000,1000,2988,5092,5092,3096,3096
601000,1000,2872,5216,5216,2972,2972
607000,1000,2696,5288,5288,2900,2900
613000,1000,2672,5296,5296,2892,2892
619000,1000,2860,5216,5216,2972,2972
624000,1000,2768,5332,5332,2856,2856
630000,1000,2760,5400,5400,2788,2788
636000,1000,2852,5272,5272,2916,2916
641000,1000,2560,5508,5508,2680,2680
647000,1000,2760,5320,5320,2868,2868
654000,1000,2772,5212,5212,2976,2976
660000,1000,2884,5172,5172,3016,3016
667000,1000,2804,5172,5172,3016,3016
672000,1000,2688,5328,5328,2860,2860
678000,1000,2988,5092,5092,3096,3096
683000,1000,2872,5216,5216,2972,2972
688000,1000,2696,5288,5288,2900,2900
695000,1000,2672,5296,5296,2892,2892
701000,1000,2860,5216,5216,2972,2972
706000,1000,2768,5332,5332,2856,2856
711000,1000,2760,5400,5400,2788,2788
717000,1000,2852,5272,5272,2916,2916
723000,1000,2560,5508,5508,2680,2680
729000,1000,2760,5320,5320,2868,2868
735000,1000,2772,5212,5212,2976,2976
742000,1000,2884,5172,5172,3016,3016
748000,1000,2804,5172,5172,3016,3016
754000,1000,2688,5328,5328,2860,2860
759000,1000,2988,5092,5092,3096,3096
764000,2000,2872,5216,5216,2972,2972
770000,1000,2696,5288,5288,2900,2900
776000,1000,2672,5296,5296,2892,2892
782000,1000,2860,5216,5216,2972,2972
787000,2000,2768,5332,5332,2856,2856
794000,1000,2760,5400,5400,2788,2788
801000,1000,2852,5272,5272,2916,2916
808000,1000,2560,5508,5508,2680,2680
814000,1000,2760,5320,5320,2868,2868
821000,1000,2772,5212,5212,2976,2976
827000,1000,2884,5172,5172,3016,3016
834000,1000,2804,5172,5172,3016,3016
840000,1000,2688,5328,5328,2860,2860
850000,2000,2988,5092,5092,3096,3096
856000,2000,2872,5216,5216,2972,2972
862000,1000,2696,5288,5288,2900,2900
869000,1000,2672,5296,5296,2892,2892
875000,2000,2860,5216,5216,2972,2972
881000,1000,2768,5332,5332,2856,2856
887000,1000,2760,5400,5400,2788,2788
893000,1000,2852,5272,5272,2916,2916
899000,1000,2560,5508,5508,2680,2680
905000,1000,2760,5320,5320,2868,2868
912000,1000,2772,5212,5212,2976,2976
918000,1000,2884,5172,5172,3016,3016
925000,1000,2804,5172,5172,3016,3016
931000,1000,2688,5328,5328,2860,2860
936000,1000,2988,5092,5092,3096,3096
941000,1000,2872,5216,5216,2972,2972
947000,1000,2696,5288,5288,2900,2900
953000,1000,2672,5296,5296,2892,2892
959000,1000,2860,5216,5216,2972,2972
965000,1000,2768,5332,5332,2856,2856
970000,1000,2760,5400,5400,2788,2788
976000,1000,2852,5272,5272,2916,2916
982000,1000,2560,5508,5508,2680,2680
988000,1000,2760,5320,5320,2868,2868
995000,1000,2772,5212,5212,2976,2976
1001000,1000,2884,5172,5172,3016,3016
1008000,1000,2804,5172,5172,3016,3016
1014000,1000,2688,5328,5328,2860,2860
1019000,1000,2988,5092,5092,3096,3096
1025000,1000,2872,5216,5216,2972,2972
1030000,1000,2696,5288,5288,2900,2900
1037000,1000,2672,5296,5296,2892,2892
1043000,1000,2860,5216,5216,2972,2972
1049000,1000,2768,5332,5332,2856,2856
1054000,1000,2760,5400,5400,2788,2788
1060000,1000,2852,5272,5272,2916,2916
1066000,1000,2560,5508,5508,2680,2680
1072000,1000,2760,5320,5320,2868,2868
1079000,1000,2772,5212,5212,2976,2976
1085000,1000,2884,5172,5172,3016,3016
1092000,1000,2804,5172,5172,3016,3016
1098000,1000,2688,5328,5328,2860,2860
1103000,1000,2988,5092,5092,3096,3096
1109000,1000,2872,5216,5216,2972,2972
1114000,2000,2696,5288,5288,2900,2900
1121000,1000,2672,5296,5296,2892,2892
1127000,1000,2860,5216,5216,2972,2972
1132000,1000,2768,5332,5332,2856,2856
1138000,1000,2760,5400,5400,2788,2788
1144000,1000,2852,5272,5272,2916,2916
1150000,1000,2560,5508,5508,2680,2680
1156000,1000,2760,5320,5320,2868,2868
1162000,2000,2772,5212,5212,2976,2976
1169000,1000,2884,5172,5172,3016,3016
1176000,1000,2804,5172,5172,3016,3016
1182000,1000,2688,5328,5328,2860,2860
1187000,1000,2988,5092,5092,3096,3096
1192000,1000,2872,5216,5216,2972,2972
1198000,1000,2696,5288,5288,2900,2900
1204000,1000,2672,5296,5296,2892,2892
1210000,1000,2860,5216,5216,2972,2972
1216000,1000,2768,5332,5332,2856,2856
1221000,1000,2760,5400,5400,2788,2788
1227000,1000,2852,5272,5272,2916,2916
1233000,1000,2560,5508,5508,2680,2680
1239000,1000,2760,5320,5320,2868,2868
1246000,1000,2772,5212,5212,2976,2976
1252000,1000,2884,5172,5172,3016,3016
1259000,1000,2804,5172,5172,3016,3016
1265000,1000,2688,5328,5328,2860,2860
1271000,1000,2988,5092,5092,3096,3096
1276000,1000,2872,5216,5216,2972,2972
1282000,1000,2696,5288,5288,2900,2900
1288000,1000,2672,5296,5296,2892,2892
1294000,1000,2860,5216,5216,2972,2972
1299000,1000,2768,5332,5332,2856,2856
1305000,1000,2760,5400,5400,2788,2788
1311000,1000,2852,5272,5272,2916,2916
1317000,1000,2560,5508,5508,2680,2680
1323000,1000,2760,5320,5320,2868,2868
1330000,1000,2772,5212,5212,2976,2976
1336000,1000,2884,5172,5172,3016,3016
1342000,1000,2804,5172,5172,3016,3016
1348000,1000,2688,5328,5328,2860,2860
1353000,1000,2988,5092,5092,3096,3096
1359000,1000,2872,5216,5216,2972,2972
1364000,1000,2696,5288,5288,2900,2900
1370000,1000,2672,5296,5296,2892,2892
1376000,1000,2860,5216,5216,2972,2972
1381000,1000,2768,5332,5332,2856,2856
1386000,1000,2760,5400,5400,2788,2788
1392000,1000,2852,5272,5272,2916,2916
1398000,1000,2560,5508,5508,2680,2680
1404000,1000,2760,5320,5320,2868,2868
1410000,1000,2772,5212,5212,2976,2976
1417000,1000,2884,5172,5172,3016,3016
1423000,1000,2804,5172,5172,3016,3016
1429000,1000,2688,5328,5328,2860,2860
1434000,1000,2988,5092,5092,3096,3096
1440000,1000,2872,5216,5216,2972,2972
1445000,1000,2696,5288,5288,2900,2900
1451000,1000,2672,5296,5296,2892,2892
1457000,1000,2860,5216,5216,2972,2972
1463000,1000,2768,5332,5332,2856,2856
1468000,1000,2760,5400,5400,2788,2788
1474000,1000,2852,5272,5272,2916,2916
1479000,1000,2560,5508,5508,2680,2680
1486000,1000,2760,5320,5320,2868,2868
1492000,1000,2772,5212,5212,2976,2976
1498000,1000,2884,5172,5172,3016,3016
1505000,1000,2804,5172,5172,3016,3016
1510000,1000,2688,5328,5328,2860,2860
1516000,1000,2988,5092,5092,3096,3096
1521000,1000,2872,5216,5216,2972,2972
1526000,1000,2696,5288,5288,2900,2900
1533000,1000,2672,5296,5296,2892,2892
1539000,1000,2860,5216,5216,2972,2972
1544000,1000,2768,5332,5332,2856,2856
1549000,1000,2760,5400,5400,2788,2788
1555000,1000,2852,5272,5272,2916,2916
1561000,1000,2560,5508,5508,2680,2680
1566000,1000,2760,5320,5320,2868,2868
1573000,1000,2772,5212,5212,2976,2976
1579000,1000,2884,5172,5172,3016,3016
1585000,1000,2804,5172,5172,3016,3016
1591000,1000,2688,5328,5328,2860,2860
1596000,1000,2988,5092,5092,3096,3096
1602000,1000,2872,5216,5216,2972,2972
1607000,1000,2696,5288,5288,2900,2900
1613000,1000,2672,5296,5296,2892,2892
1619000,1000,2860,5216,5216,2972,2972
1625000,1000,2768,5332,5332,2856,2856
1630000,1000,2760,5400,5400,2788,2788
1636000,1000,2852,5272,5272,2916,2916
1641000,1000,2560,5508,5508,2680,2680
1648000,1000,2760,5320,5320,2868,2868
1654000,1000,2772,5212,5212,2976,2976
1660000,1000,2884,5172,5172,3016,3016
1666000,1000,2804,5172,5172,3016,3016
1672000,1000,2688,5328,5328,2860,2860
1677000,1000,2988,5092,5092,3096,3096
1683000,1000,2872,5216,5216,2972,2972
1688000,1000,2696,5288,5288,2900,2900
1694000,1000,2672,5296,5296,2892,2892
1701000,1000,2860,5216,5216,2972,2972
1706000,1000,2768,5332,5332,2856,2856
1711000,1000,2760,5400,5400,2788,2788
1717000,1000,2852,5272,5272,2916,2916
1723000,1000,2560,5508,5508,2680,2680
1729000,1000,2760,5320,5320,2868,2868
1735000,1000,2772,5212,5212,2976,2976
1741000,1000,2884,5172,5172,3016,3016
1748000,1000,2804,5172,5172,3016,3016
1753000,1000,2688,5328,5328,2860,2860
1759000,1000,2988,5092,5092,3096,3096
1764000,1000,2872,5216,5216,2972,2972
1769000,1000,2696,5288,5288,2900,2900
1776000,1000,2672,5296,5296,2892,2892
1782000,1000,2860,5216,5216,2972,2972
1787000,1000,2768,5332,5332,2856,2856
1792000,1000,2760,5400,5400,2788,2788
1798000,1000,2852,5272,5272,2916,2916
1804000,1000,2560,5508,5508,2680,2680
1810000,1000,2760,5320,5320,2868,2868
1816000,1000,2772,5212,5212,2976,2976
1822000,1000,2884,5172,5172,3016,3016
1829000,1000,2804,5172,5172,3016,3016
1836000,1000,2688,5328,5328,2860,2860
1842000,0,2988,5092,5092,3096,3096
1847000,1000,2872,5216,5216,2972,2972
1852000,1000,2696,5288,5288,2900,2900
1859000,1000,2672,5296,5296,2892,2892
1865000,1000,2860,5216,5216,2972,2972
1870000,1000,2768,5332,5332,2856,2856
1875000,1000,2760,5400,5400,2788,2788
1881000,1000,2852,5272,5272,2916,2916
1887000,1000,2560,5508,5508,2680,2680
1893000,1000,2760,5320,5320,2868,2868
1899000,1000,2772,5212,5212,2976,2976
1905000,1000,2884,5172,5172,3016,3016
1912000,1000,2804,5172,5172,3016,3016
1918000,1000,2688,5328,5328,2860,2860
1923000,1000,2988,5092,5092,3096,3096
1928000,1000,2872,5216,5216,2972,2972
1934000,1000,2696,5288,5288,2900,2900
1940000,1000,2672,5296,5296,2892,2892
1946000,1000,2860,5216,5216,2972,2972
1952000,1000,2768,5332,5332,2856,2856
1957000,1000,2760,5400,5400,2788,2788
1963000,1000,2852,5272,5272,2916,2916
1968000,1000,2560,5508,5508,2680,2680
1975000,1000,2760,5320,5320,2868,2868
1981000,1000,2772,5212,5212,2976,2976
1987000,1000,2884,5172,5172,3016,3016
1994000,1000,2804,5172,5172,3016,3016
1999000,1000,2688,5328,5328,2860,2860
2005000,1000,2988,5092,5092,3096,3096
2010000,1000,2872,5216,5216,2972,2972
2015000,1000,2696,5288,5288,2900,2900
2021000,1000,2672,5296,5296,2892,2892
2027000,1000,2860,5216,5216,2972,2972
2033000,1000,2768,5332,5332,2856,2856
2038000,1000,2760,5400,5400,2788,2788
2044000,1000,2852,5272,5272,2916,2916
2049000,1000,2560,5508,5508,2680,2680
2056000,1000,2760,5320,5320,2868,2868
2062000,1000,2772,5212,5212,2976,2976
2068000,1000,2884,5172,5172,3016,3016
2075000,1000,2804,5172,5172,3016,3016
2081000,1000,2688,5328,5328,2860,2860
2086000,1000,2988,5092,5092,3096,3096
2091000,1000,2872,5216,5216,2972,2972
2096000,1000,2696,5288,5288,2900,2900
2103000,1000,2672,5296,5296,2892,2892
2109000,1000,2860,5216,5216,2972,2972
2114000,1000,2768,5332,5332,2856,2856
2119000,1000,2760,5400,5400,2788,2788
2125000,1000,2852,5272,5272,2916,2916
2131000,1000,2560,5508,5508,2680,2680
2137000,1000,2760,5320,5320,2868,2868
2143000,1000,2772,5212,5212,2976,2976
2149000,2000,2884,5172,5172,3016,3016
2156000,1000,2804,5172,5172,3016,3016
2162000,1000,2688,5328,5328,2860,2860
2167000,1000,2988,5092,5092,3096,3096
2172000,1000,2872,5216,5216,2972,2972
2178000,1000,2696,5288,5288,2900,2900
2184000,1000,2672,5296,5296,2892,2892
2190000,1000,2860,5216,5216,2972,2972
2196000,1000,2768,5332,5332,2856,2856
2201000,1000,2760,5400,5400,2788,2788
2207000,1000,2852,5272,5272,2916,2916
2212000,1000,2560,5508,5508,2680,2680
2218000,1000,2760,5320,5320,2868,2868
2225000,1000,2772,5212,5212,2976,2976
2231000,1000,2884,5172,5172,3016,3016
2237000,1000,2804,5172,5172,3016,3016
2243000,1000,2688,5328,5328,2860,2860
2248000,1000,2988,5092,5092,3096,3096
2254000,1000,2872,5216,5216,2972,2972
2259000,1000,2696,5288,5288,2900,2900
2265000,1000,2672,5296,5296,2892,2892
2271000,1000,2860,5216,5216,2972,2972
2277000,1000,2768,5332,5332,2856,2856
2282000,1000,2760,5400,5400,2788,2788
2288000,1000,2852,5272,5272,2916,2916
2293000,1000,2560,5508,5508,2680,2680
2299000,1000,2760,5320,5320,2868,2868
2306000,1000,2772,5212,5212,2976,2976
2312000,1000,2884,5172,5172,3016,3016
2318000,1000,2804,5172,5172,3016,3016
2324000,1000,2688,5328,5328,2860,2860
2329000,1000,2988,5092,5092,3096,3096
2334000,1000,2872,5216,5216,2972,2972
2340000,1000,2696,5288,5288,2900,2900
2346000,1000,2672,5296,5296,2892,2892
2352000,1000,2860,5216,5216,2972,2972
2357000,1000,2768,5332,5332,2856,2856
2362000,1000,2760,5400,5400,2788,2788
2368000,1000,2852,5272,5272,2916,2916
2374000,1000,2560,5508,5508,2680,2680
2380000,1000,2760,5320,5320,2868,2868
2386000,1000,2772,5212,5212,2976,2976
2392000,1000,2884,5172,5172,3016,3016
2399000,1000,2804,5172,5172,3016,3016
2404000,1000,2688,5328,5328,2860,2860
2410000,1000,2988,5092,5092,3096,3096
