t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5263000,5000,61276,1588,6616,124448,124448
5371000,12000,126024,1604,4964,126100,126100
5489000,5000,61212,1808,6772,124292,124292
5597000,12000,125912,1748,5108,125956,125956
5711000,5000,61096,1784,6892,124172,124172
5820000,12000,125740,1748,5108,125956,125956
5933000,12000,126084,1616,4976,126088,126088
6046000,12000,126092,1600,4960,126104,126104
6163000,5000,61200,1704,6664,124400,124400
6271000,12000,126060,1628,4988,126076,126076
6386000,4000,61320,1700,6688,124376,124376
6493000,12000,126068,1548,4908,126156,126156
6609000,5000,61232,1740,6648,124416,124416
6717000,12000,125956,1712,5072,125992,125992
6833000,5000,61328,1616,6688,124376,124376
6941000,12000,125956,1716,5076,125988,125988
7056000,5000,61080,1808,6884,124180,124180
7164000,12000,125952,1696,5056,126008,126008
7279000,5000,61064,1800,6856,124208,124208
7387000,12000,125956,1748,5108,125956,125956
7502000,5000,61332,1584,6692,124372,124372
7610000,12000,125832,1780,5140,125924,125924
7726000,4000,61260,1644,6784,124280,124280
7834000,12000,125828,1720,5080,125984,125984
7948000,5000,61220,1680,6760,124304,124304
8056000,12000,126084,1548,4908,126156,126156
8172000,12000,126024,1668,5028,126036,126036
8288000,7000,61276,1588,6616,124448,124448
8403000,13000,126024,1604,4964,126100,126100
8522000,5000,61212,1808,6772,124292,124292
8630000,12000,125912,1748,5108,125956,125956
8762000,6000,61096,1784,6892,124172,124172
8880000,14000,125740,1748,5108,125956,125956
9006000,13000,126084,1616,4976,126088,126088
9140000,12000,126092,1600,4960,126104,126104
9261000,5000,61200,1704,6664,124400,124400
9374000,13000,126060,1628,4988,126076,126076
9494000,4000,61320,1700,6688,124376,124376
9605000,13000,126068,1548,4908,126156,126156
9723000,5000,61232,1740,6648,124416,124416
9831000,12000,125956,1712,5072,125992,125992
9944000,5000,61328,1616,6688,124376,124376
10053000,12000,125956,1716,5076,125988,125988
10167000,5000,61080,1808,6884,124180,124180
10275000,12000,125952,1696,5056,126008,126008
10390000,5000,61064,1800,6856,124208,124208
10497000,13000,125956,1748,5108,125956,125956
10612000,5000,61332,1584,6692,124372,124372
10719000,12000,125832,1780,5140,125924,125924
10835000,4000,61260,1644,6784,124280,124280
10949000,12000,125828,1720,5080,125984,125984
11064000,4000,61220,1680,6760,124304,124304
11172000,12000,126084,1548,4908,126156,126156
11289000,12000,126024,1668,5028,126036,126036
11403000,4000,61276,1588,6616,124448,124448
11510000,12000,126024,1604,4964,126100,126100
11626000,5000,61212,1808,6772,124292,124292
11734000,12000,125912,1748,5108,125956,125956
11859000,5000,61096,1784,6892,124172,124172
11971000,12000,125740,1748,5108,125956,125956
12107000,24000,126084,1616,4976,126088,126088
12255000,19000,126092,1600,4960,126104,126104
12381000,5000,61200,1704,6664,124400,124400
12490000,12000,126060,1628,4988,126076,126076
12605000,5000,61320,1700,6688,124376,124376
12728000,12000,126068,1548,4908,126156,126156
12858000,5000,61232,1740,6648,124416,124416
12965000,12000,125956,1712,5072,125992,125992
13088000,4000,61328,1616,6688,124376,124376
13214000,12000,125956,1716,5076,125988,125988
13341000,4000,61080,1808,6884,124180,124180
13452000,12000,125952,1696,5056,126008,126008
