t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
109000,9000,27948,1292,4652,27948,27948
168000,7000,27536,1788,5148,27536,27536
225000,7000,27796,1548,4908,27796,27796
282000,7000,27588,1736,5096,27588,27588
336000,7000,27576,1628,4988,27576,27576
391000,7000,27608,1704,5064,27608,27608
448000,7000,27460,1688,5048,27460,27460
503000,7000,27656,1704,5064,27656,27656
560000,6000,27824,1548,4908,27824,27824
615000,7000,27712,1612,4972,27712,27712
672000,6000,27640,1688,5048,27640,27640
728000,6000,27656,1704,5064,27656,27656
783000,6000,27824,1548,4908,27824,27824
838000,7000,27712,1612,4972,27712,27712
895000,7000,27640,1688,5048,27640,27640
951000,7000,27656,1704,5064,27656,27656
1006000,7000,27824,1548,4908,27824,27824
1062000,6000,27712,1612,4972,27712,27712
1118000,7000,27640,1688,5048,27640,27640
1181000,7000,27656,1704,5064,27656,27656
1236000,6000,27824,1548,4908,27824,27824
1291000,7000,27712,1612,4972,27712,27712
1349000,7000,27640,1688,5048,27640,27640
1407000,8000,27656,1704,5064,27656,27656
1464000,7000,27824,1548,4908,27824,27824
1521000,6000,27712,1612,4972,27712,27712
1577000,7000,27640,1688,5048,27640,27640
1633000,6000,27656,1704,5064,27656,27656
1687000,7000,27824,1548,4908,27824,27824
1743000,7000,27712,1612,4972,27712,27712
1800000,15000,27640,1688,5048,27640,27640
1867000,8000,27656,1704,5064,27656,27656
1922000,7000,27824,1548,4908,27824,27824
1976000,7000,27712,1612,4972,27712,27712
2031000,7000,27640,1688,5048,27640,27640
2086000,6000,27656,1704,5064,27656,27656
2138000,6000,27824,1548,4908,27824,27824
2190000,6000,27712,1612,4972,27712,27712
2242000,7000,27640,1688,5048,27640,27640
2294000,6000,27656,1704,5064,27656,27656
2346000,6000,27824,1548,4908,27824,27824
2403000,7000,27712,1612,4972,27712,27712
2458000,7000,27640,1688,5048,27640,27640
2512000,7000,27656,1704,5064,27656,27656
2565000,7000,27824,1548,4908,27824,27824
2619000,6000,27712,1612,4972,27712,27712
2678000,6000,27640,1688,5048,27640,27640
2730000,6000,27656,1704,5064,27656,27656
2781000,6000,27824,1548,4908,27824,27824
2833000,6000,27712,1612,4972,27712,27712
2886000,6000,27640,1688,5048,27640,27640
2938000,6000,27656,1704,5064,27656,27656
2989000,6000,27824,1548,4908,27824,27824
3041000,6000,27712,1612,4972,27712,27712
3093000,6000,27640,1688,5048,27640,27640
3145000,7000,27656,1704,5064,27656,27656
3196000,6000,27824,1548,4908,27824,27824
3248000,6000,27712,1612,4972,27712,27712
3301000,6000,27640,1688,5048,27640,27640
3352000,6000,27656,1704,5064,27656,27656
3403000,6000,27824,1548,4908,27824,27824
3455000,6000,27712,1612,4972,27712,27712
3507000,6000,27640,1688,5048,27640,27640
3560000,6000,27656,1704,5064,27656,27656
3611000,6000,27824,1548,4908,27824,27824
3670000,6000,27712,1612,4972,27712,27712
3723000,6000,27640,1688,5048,27640,27640
3776000,6000,27656,1704,5064,27656,27656
3827000,6000,27824,1548,4908,27824,27824
3879000,6000,27712,1612,4972,27712,27712
3932000,6000,27640,1688,5048,27640,27640
3984000,6000,27656,1704,5064,27656,27656
4034000,6000,27824,1548,4908,27824,27824
4086000,6000,27712,1612,4972,27712,27712
4139000,6000,27640,1688,5048,27640,27640
4191000,6000,27656,1704,5064,27656,27656
4242000,6000,27824,1548,4908,27824,27824
4294000,6000,27712,1612,4972,27712,27712
4347000,6000,27640,1688,5048,27640,27640
4412000,10000,27656,1704,5064,27656,27656
4467000,6000,27824,1548,4908,27824,27824
4518000,6000,27712,1612,4972,27712,27712
4570000,7000,27640,1688,5048,27640,27640
4622000,6000,27656,1704,5064,27656,27656
4673000,7000,27824,1548,4908,27824,27824
4725000,7000,27712,1612,4972,27712,27712
4778000,6000,27640,1688,5048,27640,27640
4830000,6000,27656,1704,5064,27656,27656
4881000,6000,27824,1548,4908,27824,27824
4933000,13000,27712,1612,4972,27712,27712
4993000,6000,27640,1688,5048,27640,27640
5045000,6000,27656,1704,5064,27656,27656
5096000,6000,27824,1548,4908,27824,27824
5148000,6000,27712,1612,4972,27712,27712
5200000,7000,27640,1688,5048,27640,27640
5252000,6000,27656,1704,5064,27656,27656
5303000,6000,27824,1548,4908,27824,27824
5355000,6000,27712,1612,4972,27712,27712
5408000,6000,27640,1688,5048,27640,27640
5460000,6000,27656,1704,5064,27656,27656
5511000,6000,27824,1548,4908,27824,27824
5562000,7000,27712,1612,4972,27712,27712
5615000,7000,27640,1688,5048,27640,27640
5667000,6000,27656,1704,5064,27656,27656
5718000,6000,27824,1548,4908,27824,27824
5776000,7000,27712,1612,4972,27712,27712
5832000,6000,27640,1688,5048,27640,27640
5888000,10000,27656,1704,5064,27656,27656
5942000,6000,27824,1548,4908,27824,27824
5994000,6000,27712,1612,4972,27712,27712
6047000,6000,27640,1688,5048,27640,27640
6098000,6000,27656,1704,5064,27656,27656
6149000,6000,27824,1548,4908,27824,27824
6201000,6000,27712,1612,4972,27712,27712
6253000,6000,27640,1688,5048,27640,27640
6305000,7000,27656,1704,5064,27656,27656
6364000,6000,27824,1548,4908,27824,27824
6423000,6000,27712,1612,4972,27712,27712
6476000,6000,27640,1688,5048,27640,27640
6527000,7000,27656,1704,5064,27656,27656
6578000,6000,27824,1548,4908,27824,27824
6630000,6000,27712,1612,4972,27712,27712
6695000,7000,27640,1688,5048,27640,27640
6747000,6000,27656,1704,5064,27656,27656
6798000,6000,27824,1548,4908,27824,27824
6850000,7000,27712,1612,4972,27712,27712
6903000,6000,27640,1688,5048,27640,27640
6954000,7000,27656,1704,5064,27656,27656
7005000,6000,27824,1548,4908,27824,27824
7057000,6000,27712,1612,4972,27712,27712
7110000,6000,27640,1688,5048,27640,27640
7162000,6000,27656,1704,5064,27656,27656
7213000,6000,27824,1548,4908,27824,27824
7264000,6000,27712,1612,4972,27712,27712
7317000,6000,27640,1688,5048,27640,27640
7369000,6000,27656,1704,5064,27656,27656
7420000,6000,27824,1548,4908,27824,27824
7472000,6000,27712,1612,4972,27712,27712
7526000,6000,27640,1688,5048,27640,27640
7577000,6000,27656,1704,5064,27656,27656
7628000,6000,27824,1548,4908,27824,27824
7680000,8000,27712,1612,4972,27712,27712
7741000,7000,27640,1688,5048,27640,27640
7797000,7000,27656,1704,5064,27656,27656
7852000,6000,27824,1548,4908,27824,27824
7907000,7000,27712,1612,4972,27712,27712
7963000,7000,27640,1688,5048,27640,27640
8018000,7000,27656,1704,5064,27656,27656
8071000,7000,27824,1548,4908,27824,27824
8125000,7000,27712,1612,4972,27712,27712
8181000,6000,27640,1688,5048,27640,27640
8235000,7000,27656,1704,5064,27656,27656
8289000,6000,27824,1548,4908,27824,27824
8343000,7000,27712,1612,4972,27712,27712
8398000,6000,27640,1688,5048,27640,27640
8458000,8000,27656,1704,5064,27656,27656
8515000,6000,27824,1548,4908,27824,27824
8570000,7000,27712,1612,4972,27712,27712
8626000,7000,27640,1688,5048,27640,27640
8681000,7000,27656,1704,5064,27656,27656
8737000,7000,27824,1548,4908,27824,27824
8805000,8000,27712,1612,4972,27712,27712
8865000,7000,27640,1688,5048,27640,27640
8920000,8000,27656,1704,5064,27656,27656
8978000,6000,27824,1548,4908,27824,27824
9034000,6000,27712,1612,4972,27712,27712
9090000,7000,27640,1688,5048,27640,27640
9146000,7000,27656,1704,5064,27656,27656
9201000,7000,27824,1548,4908,27824,27824
9257000,7000,27712,1612,4972,27712,27712
9313000,6000,27640,1688,5048,27640,27640
9367000,6000,27656,1704,5064,27656,27656
9421000,6000,27824,1548,4908,27824,27824
9475000,6000,27712,1612,4972,27712,27712
9529000,7000,27640,1688,5048,27640,27640
9584000,7000,27656,1704,5064,27656,27656
9638000,6000,27824,1548,4908,27824,27824
9692000,6000,27712,1612,4972,27712,27712
9746000,7000,27640,1688,5048,27640,27640
9800000,7000,27656,1704,5064,27656,27656
9853000,7000,27824,1548,4908,27824,27824
9905000,6000,27712,1612,4972,27712,27712
9958000,6000,27640,1688,5048,27640,27640
10010000,6000,27656,1704,5064,27656,27656
10061000,6000,27824,1548,4908,27824,27824
10112000,7000,27712,1612,4972,27712,27712
10169000,7000,27640,1688,5048,27640,27640
10224000,7000,27656,1704,5064,27656,27656
10277000,7000,27824,1548,4908,27824,27824
10332000,7000,27712,1612,4972,27712,27712
10387000,6000,27640,1688,5048,27640,27640
10441000,7000,27656,1704,5064,27656,27656
10493000,6000,27824,1548,4908,27824,27824
10546000,6000,27712,1612,4972,27712,27712
10598000,6000,27640,1688,5048,27640,27640
10650000,7000,27656,1704,5064,27656,27656
10713000,6000,27824,1548,4908,27824,27824
10765000,6000,27712,1612,4972,27712,27712
10829000,6000,27640,1688,5048,27640,27640
10881000,6000,27656,1704,5064,27656,27656
10940000,6000,27824,1548,4908,27824,27824
10996000,6000,27712,1612,4972,27712,27712
11049000,6000,27640,1688,5048,27640,27640
11105000,7000,27656,1704,5064,27656,27656
11159000,6000,27824,1548,4908,27824,27824
11212000,7000,27712,1612,4972,27712,27712
11267000,6000,27640,1688,5048,27640,27640
11322000,6000,27656,1704,5064,27656,27656
11382000,6000,27824,1548,4908,27824,27824
11439000,6000,27712,1612,4972,27712,27712
11492000,6000,27640,1688,5048,27640,27640
11544000,6000,27656,1704,5064,27656,27656
11595000,6000,27824,1548,4908,27824,27824
11647000,6000,27712,1612,4972,27712,27712
11700000,6000,27640,1688,5048,27640,27640
11752000,6000,27656,1704,5064,27656,27656
11803000,7000,27824,1548,4908,27824,27824
11856000,6000,27712,1612,4972,27712,27712
11908000,6000,27640,1688,5048,27640,27640
11960000,6000,27656,1704,5064,27656,27656
12011000,6000,27824,1548,4908,27824,27824
12062000,7000,27712,1612,4972,27712,27712
12115000,7000,27640,1688,5048,27640,27640
12167000,6000,27656,1704,5064,27656,27656
12226000,7000,27824,1548,4908,27824,27824
12282000,6000,27712,1612,4972,27712,27712
12338000,7000,27640,1688,5048,27640,27640
12395000,7000,27656,1704,5064,27656,27656
12449000,7000,27824,1548,4908,27824,27824
12505000,6000,27712,1612,4972,27712,27712
12560000,6000,27640,1688,5048,27640,27640
12614000,7000,27656,1704,5064,27656,27656
12668000,6000,27824,1548,4908,27824,27824
12720000,6000,27712,1612,4972,27712,27712
12772000,7000,27640,1688,5048,27640,27640
12825000,6000,27656,1704,5064,27656,27656
12888000,7000,27824,1548,4908,27824,27824
12941000,6000,27712,1612,4972,27712,27712
12993000,6000,27640,1688,5048,27640,27640
13045000,6000,27656,1704,5064,27656,27656
13096000,6000,27824,1548,4908,27824,27824
13148000,6000,27712,1612,4972,27712,27712
13200000,6000,27640,1688,5048,27640,27640
13252000,6000,27656,1704,5064,27656,27656
13303000,19000,27824,1548,4908,27824,27824
13375000,6000,27712,1612,4972,27712,27712
13428000,6000,27640,1688,5048,27640,27640
13480000,6000,27656,1704,5064,27656,27656
13531000,6000,27824,1548,4908,27824,27824
13583000,6000,27712,1612,4972,27712,27712
13636000,6000,27640,1688,5048,27640,27640
13695000,7000,27656,1704,5064,27656,27656
13746000,6000,27824,1548,4908,27824,27824
13803000,6000,27712,1612,4972,27712,27712
13855000,7000,27640,1688,5048,27640,27640
13908000,6000,27656,1704,5064,27656,27656
13959000,6000,27824,1548,4908,27824,27824
14022000,8000,27712,1612,4972,27712,27712
14081000,9000,27640,1688,5048,27640,27640
14140000,6000,27656,1704,5064,27656,27656
