t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
83000,6000,12520,448,3808,12520,12520
112000,4000,12000,560,4308,12000,12000
148000,4000,11324,816,5008,11324,11324
172000,4000,11208,1776,5136,11208,11208
194000,4000,11020,1780,5140,11020,11020
219000,4000,11448,1548,4908,11448,11448
244000,4000,11232,1768,5128,11232,11232
267000,4000,11296,1664,5024,11296,11296
293000,4000,11364,1636,4996,11364,11364
317000,3000,11372,1580,4940,11372,11372
340000,4000,11316,1696,5056,11316,11316
364000,4000,11372,1640,5000,11372,11372
389000,4000,11256,1628,4988,11256,11256
412000,4000,11176,1800,5160,11176,11176
435000,4000,11276,1664,5024,11276,11276
460000,4000,11340,1636,4996,11340,11340
484000,4000,11132,1808,5168,11132,11132
508000,3000,11296,1680,5040,11296,11296
532000,4000,11120,1800,5160,11120,11120
557000,4000,11256,1696,5056,11256,11256
580000,3000,11216,1756,5116,11216,11216
613000,4000,11308,1676,5036,11308,11308
638000,3000,11180,1808,5168,11180,11180
664000,4000,11344,1660,5020,11344,11344
693000,4000,11456,1548,4908,11456,11456
718000,4000,11228,1704,5064,11228,11228
742000,4000,11144,1704,5064,11144,11144
765000,4000,11140,1688,5048,11140,11140
791000,4000,11276,1584,4944,11276,11276
815000,4000,11260,1736,5096,11260,11260
838000,4000,11160,1788,5148,11160,11160
863000,4000,11228,1744,5104,11228,11228
887000,4000,11160,1740,5100,11160,11160
911000,4000,11284,1696,5056,11284,11284
935000,3000,11372,1640,5000,11372,11372
960000,4000,11256,1628,4988,11256,11256
983000,4000,11176,1800,5160,11176,11176
1007000,3000,11276,1664,5024,11276,11276
1031000,4000,11340,1636,4996,11340,11340
1056000,4000,11132,1808,5168,11132,11132
1079000,4000,11296,1680,5040,11296,11296
1104000,4000,11120,1800,5160,11120,11120
1129000,4000,11256,1696,5056,11256,11256
1152000,4000,11216,1756,5116,11216,11216
1177000,8000,11308,1676,5036,11308,11308
1205000,4000,11180,1808,5168,11180,11180
1229000,4000,11344,1660,5020,11344,11344
1253000,3000,11456,1548,4908,11456,11456
1277000,4000,11228,1704,5064,11228,11228
1301000,3000,11144,1704,5064,11144,11144
1323000,4000,11140,1688,5048,11140,11140
1348000,4000,11276,1584,4944,11276,11276
1372000,4000,11260,1736,5096,11260,11260
1395000,4000,11160,1788,5148,11160,11160
1419000,4000,11228,1744,5104,11228,11228
1443000,4000,11160,1740,5100,11160,11160
1467000,4000,11284,1696,5056,11284,11284
1490000,4000,11372,1640,5000,11372,11372
1515000,4000,11256,1628,4988,11256,11256
1538000,4000,11176,1800,5160,11176,11176
1562000,3000,11276,1664,5024,11276,11276
1586000,4000,11340,1636,4996,11340,11340
1610000,4000,11132,1808,5168,11132,11132
1633000,4000,11296,1680,5040,11296,11296
1658000,4000,11120,1800,5160,11120,11120
1684000,4000,11256,1696,5056,11256,11256
1707000,4000,11216,1756,5116,11216,11216
1741000,4000,11308,1676,5036,11308,11308
1765000,3000,11180,1808,5168,11180,11180
1788000,4000,11344,1660,5020,11344,11344
1812000,4000,11456,1548,4908,11456,11456
1837000,4000,11228,1704,5064,11228,11228
1860000,4000,11144,1704,5064,11144,11144
1883000,3000,11140,1688,5048,11140,11140
1908000,4000,11276,1584,4944,11276,11276
1932000,4000,11260,1736,5096,11260,11260
1955000,4000,11160,1788,5148,11160,11160
1980000,3000,11228,1744,5104,11228,11228
2003000,4000,11160,1740,5100,11160,11160
2027000,4000,11284,1696,5056,11284,11284
2050000,4000,11372,1640,5000,11372,11372
2075000,4000,11256,1628,4988,11256,11256
2099000,3000,11176,1800,5160,11176,11176
2122000,3000,11276,1664,5024,11276,11276
2147000,4000,11340,1636,4996,11340,11340
2171000,4000,11132,1808,5168,11132,11132
2194000,4000,11296,1680,5040,11296,11296
2219000,4000,11120,1800,5160,11120,11120
2244000,4000,11256,1696,5056,11256,11256
