t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
94000,6000,11996,0,4212,11996,5852
128000,2000,10940,0,5260,11024,2984
158000,2000,10464,0,5700,10584,2292
187000,2000,10632,0,5528,10756,2496
212000,2000,10428,0,5760,10524,2072
241000,2000,10412,0,5632,10652,2072
270000,2000,10552,0,5408,10876,2180
297000,2000,10432,0,5612,10672,2388
324000,2000,10528,0,5632,10652,1908
352000,2000,10660,0,5412,10872,2232
382000,6000,10580,0,5508,10776,2232
411000,2000,10460,0,5536,10748,3416
453000,2000,10428,0,5668,10616,3416
482000,2000,10344,0,5608,10676,4376
510000,2000,10420,0,5500,10784,2620
538000,2000,10612,0,5592,10784,2420
566000,2000,10760,0,5504,10872,2628
596000,2000,10472,0,5740,10636,2056
622000,2000,10324,0,5592,10784,2284
651000,2000,10516,0,5680,10696,1816
680000,2000,10604,0,5392,10984,2308
707000,2000,10476,0,5568,10808,2144
736000,2000,10448,0,5720,10656,3624
765000,2000,10616,0,5560,10816,2252
792000,3000,10424,0,5704,10672,2364
820000,3000,10432,0,5600,10776,2208
850000,2000,10432,0,5768,10608,2848
878000,2000,10432,0,5672,10704,3996
904000,2000,10092,0,5756,10620,2748
934000,2000,10480,0,5752,10624,2748
963000,2000,10724,0,5420,10956,3764
991000,2000,10476,0,5700,10676,2744
1018000,2000,10520,0,5640,10736,4640
1047000,2000,10768,0,5448,10928,1936
1077000,2000,10564,0,5616,10760,2252
1102000,2000,10648,0,5536,10840,2868
1131000,2000,10268,0,5828,10548,5116
1159000,2000,10636,0,5496,10880,4452
1187000,2000,10472,0,5732,10644,2660
1214000,2000,10612,0,5608,10768,2620
1243000,2000,10744,0,5492,10884,2484
1270000,2000,10248,0,5748,10628,2052
1301000,2000,10488,0,5668,10708,1816
1328000,2000,10516,0,5512,10864,1704
1357000,2000,10616,0,5536,10840,1704
1382000,6000,10200,0,5720,10656,2288
1413000,2000,10464,0,5780,10596,2288
1441000,2000,10736,0,5408,10968,3120
1470000,2000,10548,0,5660,10716,3500
1505000,2000,10424,0,5624,10752,3248
1532000,2000,10692,0,5404,10972,1684
