t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
54000,5000,412,3432,3432,12944,12944
70000,1000,3524,516,3948,12428,12428
78000,1000,3940,148,4096,12280,12280
86000,1000,3312,576,4672,11704,11704
93000,1000,3580,404,5076,11300,11300
99000,1000,3448,548,5624,10752,10752
108000,0,3624,428,6052,10324,10324
116000,0,3880,116,6168,10208,10208
124000,1000,3736,332,6500,9876,9876
131000,1000,3420,548,7048,9328,9328
139000,1000,3412,596,7644,8732,8732
147000,0,3756,232,7876,8500,8500
155000,1000,3396,600,8476,7900,7900
162000,9000,10532,2404,5764,10612,10612
178000,1000,4628,536,6300,10076,10076
190000,3000,10500,2380,5740,10636,10636
203000,1000,4984,248,5988,10388,10388
212000,4000,10836,2160,5520,10856,10856
226000,0,5220,108,5628,10748,10748
236000,3000,10620,2348,5708,10668,10668
247000,0,4824,476,6184,10192,10192
256000,3000,10632,2340,5700,10676,10676
269000,1000,5012,108,5808,10568,10568
279000,4000,10720,2236,5596,10780,10780
291000,3000,10772,2232,5592,10784,10784
305000,3000,10928,2088,5448,10928,10928
318000,0,4856,516,5964,10412,10412
326000,3000,10656,2280,5640,10736,10736
339000,0,4908,428,6068,10308,10308
348000,4000,10620,2168,5528,10848,10848
361000,1000,4800,528,6056,10320,10320
383000,3000,10788,2152,5512,10864,10864
395000,1000,4876,512,6024,10352,10352
405000,3000,10640,2340,5700,10676,10676
416000,1000,4624,548,6248,10128,10128
426000,3000,10712,2244,5604,10772,10772
439000,0,4904,344,5948,10428,10428
449000,3000,10716,2212,5572,10804,10804
462000,0,4860,504,6076,10300,10300
471000,3000,10496,2308,5668,10708,10708
484000,0,4804,480,6148,10228,10228
491000,12000,10564,2276,5636,10740,10740
514000,1000,4824,516,6152,10224,10224
525000,3000,10660,2296,5656,10720,10720
537000,1000,4452,856,6512,9864,9864
548000,3000,10644,2188,5548,10828,10828
561000,1000,4804,476,6024,10352,10352
569000,3000,10560,2276,5636,10740,10740
581000,1000,4352,880,6516,9860,9860
591000,4000,10700,2172,5532,10844,10844
605000,0,5044,268,5800,10576,10576
614000,3000,10780,2156,5516,10860,10860
627000,1000,5160,232,5748,10628,10628
641000,3000,10528,2328,5688,10688,10688
652000,1000,4464,680,6368,10008,10008
662000,3000,10644,2336,5696,10680,10680
674000,1000,5100,96,5792,10584,10584
684000,3000,10540,2388,5748,10628,10628
697000,3000,10960,2052,5412,10964,10964
709000,0,5164,300,5712,10664,10664
719000,3000,10704,2240,5600,10776,10776
730000,1000,4584,788,6388,9988,9988
741000,3000,10584,2296,5656,10720,10720
753000,1000,4996,336,5992,10384,10384
763000,3000,10732,2240,5600,10776,10776
776000,1000,4748,596,6196,10180,10180
787000,2000,10584,2344,5704,10672,10672
798000,3000,10824,2184,5544,10832,10832
809000,1000,4756,640,6184,10192,10192
821000,3000,10628,2324,5684,10692,10692
833000,1000,4936,388,6072,10304,10304
843000,3000,10852,2044,5404,10972,10972
856000,0,5188,180,5584,10792,10792
867000,3000,10668,2336,5696,10680,10680
878000,0,4796,480,6176,10200,10200
887000,3000,10696,2304,5664,10712,10712
900000,0,5212,108,5772,10604,10604
910000,3000,10704,2236,5596,10780,10780
922000,2000,10772,2232,5592,10784,10784
934000,3000,10928,2088,5448,10928,10928
947000,1000,4856,516,5964,10412,10412
956000,3000,10656,2280,5640,10736,10736
968000,1000,4908,428,6068,10308,10308
978000,3000,10620,2168,5528,10848,10848
991000,1000,4800,528,6056,10320,10320
1001000,3000,10788,2152,5512,10864,10864
1013000,1000,4876,512,6024,10352,10352
1023000,3000,10640,2340,5700,10676,10676
1034000,1000,4624,548,6248,10128,10128
1053000,3000,10712,2244,5604,10772,10772
1066000,0,4904,344,5948,10428,10428
1076000,3000,10716,2212,5572,10804,10804
1089000,0,4860,504,6076,10300,10300
1099000,2000,10496,2308,5668,10708,10708
1110000,1000,4804,480,6148,10228,10228
1118000,3000,10564,2276,5636,10740,10740
1132000,0,4824,516,6152,10224,10224
1142000,3000,10660,2296,5656,10720,10720
1154000,1000,4452,856,6512,9864,9864
1164000,3000,10644,2188,5548,10828,10828
1178000,0,4804,476,6024,10352,10352
1186000,3000,10560,2276,5636,10740,10740
1197000,1000,4352,880,6516,9860,9860
1208000,3000,10700,2172,5532,10844,10844
1222000,0,5044,268,5800,10576,10576
1231000,3000,10780,2156,5516,10860,10860
1244000,0,5160,232,5748,10628,10628
1254000,3000,10528,2328,5688,10688,10688
1265000,0,4464,680,6368,10008,10008
1274000,3000,10644,2336,5696,10680,10680
1287000,0,5100,96,5792,10584,10584
1297000,3000,10540,2388,5748,10628,10628
1309000,3000,10960,2052,5412,10964,10964
1321000,1000,5164,300,5712,10664,10664
1331000,3000,10704,2240,5600,10776,10776
1343000,1000,4584,788,6388,9988,9988
1353000,3000,10584,2296,5656,10720,10720
1366000,0,4996,336,5992,10384,10384
1376000,3000,10732,2240,5600,10776,10776
1388000,0,4748,596,6196,10180,10180
1397000,3000,10584,2344,5704,10672,10672
1409000,3000,10824,2184,5544,10832,10832
1420000,0,4756,640,6184,10192,10192
1431000,3000,10628,2324,5684,10692,10692
1443000,1000,4936,388,6072,10304,10304
1453000,3000,10852,2044,5404,10972,10972
1466000,0,5188,180,5584,10792,10792
1477000,3000,10668,2336,5696,10680,10680
1488000,0,4796,480,6176,10200,10200
1497000,3000,10696,2304,5664,10712,10712
1509000,1000,5212,108,5772,10604,10604
1520000,3000,10704,2236,5596,10780,10780
1532000,2000,10772,2232,5592,10784,10784
1545000,3000,10928,2088,5448,10928,10928
1558000,0,4856,516,5964,10412,10412
1566000,3000,10656,2280,5640,10736,10736
1578000,1000,4908,428,6068,10308,10308
1588000,3000,10620,2168,5528,10848,10848
1602000,1000,4800,528,6056,10320,10320
1615000,3000,10788,2152,5512,10864,10864
1628000,0,4876,512,6024,10352,10352
1638000,3000,10640,2340,5700,10676,10676
1649000,1000,4624,548,6248,10128,10128
1660000,3000,10712,2244,5604,10772,10772
1673000,1000,4904,344,5948,10428,10428
1684000,3000,10716,2212,5572,10804,10804
1698000,0,4860,504,6076,10300,10300
1708000,3000,10496,2308,5668,10708,10708
1721000,0,4804,480,6148,10228,10228
1729000,2000,10564,2276,5636,10740,10740
1743000,1000,4824,516,6152,10224,10224
1754000,3000,10660,2296,5656,10720,10720
1766000,1000,4452,856,6512,9864,9864
1777000,3000,10644,2188,5548,10828,10828
1791000,0,4804,476,6024,10352,10352
