t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
81000,9000,11908,4416,4416,61112,61112
122000,3000,15432,824,5240,60288,60288
154000,4000,15236,1140,6380,59148,59148
190000,4000,15048,1208,7588,57940,57940
223000,3000,15536,728,8316,57212,57212
255000,3000,14980,1332,9648,55880,55880
287000,2000,15636,708,10356,55172,55172
317000,3000,15084,1260,11616,53912,53912
349000,2000,15436,860,12476,53052,53052
379000,2000,15336,892,13368,52160,52160
409000,2000,15172,1132,14500,51028,51028
442000,3000,15068,1180,15680,49848,49848
473000,3000,15136,1096,16776,48752,48752
504000,2000,15848,524,17300,48228,48228
534000,3000,15052,1172,18472,47056,47056
564000,3000,15428,924,19396,46132,46132
592000,3000,15184,1056,20452,45076,45076
622000,2000,15492,860,21312,44216,44216
652000,3000,14944,1256,22568,42960,42960
682000,3000,15020,1204,23772,41756,41756
715000,2000,15732,644,24416,41112,41112
748000,3000,14940,1264,25680,39848,39848
779000,2000,15484,816,26496,39032,39032
808000,3000,15152,1080,27576,37952,37952
840000,2000,15320,940,28516,37012,37012
871000,3000,15164,1160,29676,35852,35852
901000,3000,15144,1168,30844,34684,34684
934000,2000,15568,748,31592,33936,33936
974000,3000,15228,1156,32748,32780,32780
1006000,1000,15696,540,33288,32240,32240
1035000,23000,60120,1992,5352,60176,60176
1113000,8000,28212,1828,7180,58348,58348
1173000,8000,60052,2080,5440,60088,60088
1233000,7000,28224,1756,7196,58332,58332
1289000,7000,59852,2240,5600,59928,59928
1345000,5000,28576,1348,6948,58580,58580
1400000,8000,59780,2216,5576,59952,59952
1456000,5000,28464,1428,7004,58524,58524
1509000,7000,59856,2168,5528,60000,60000
1566000,8000,27840,2120,7648,57880,57880
1621000,8000,59948,2204,5564,59964,59964
1680000,7000,27952,2000,7564,57964,57964
1735000,7000,59904,2056,5416,60112,60112
1791000,7000,28260,1764,7180,58348,58348
1847000,7000,60088,2080,5440,60088,60088
1903000,5000,28408,1584,7024,58504,58504
1964000,7000,60124,2016,5376,60152,60152
2022000,6000,28508,1532,6908,58620,58620
2079000,7000,60084,2056,5416,60112,60112
2138000,8000,28040,1968,7384,58144,58144
2196000,7000,59900,2128,5488,60040,60040
2255000,6000,28020,1960,7448,58080,58080
2310000,7000,59936,2196,5556,59972,59972
2370000,8000,28132,1776,7332,58196,58196
2427000,8000,59836,2192,5552,59976,59976
2487000,6000,28216,1648,7200,58328,58328
2544000,7000,60128,2020,5380,60148,60148
2600000,6000,28440,1428,6808,58720,58720
2656000,9000,60044,2056,5416,60112,60112
2723000,7000,60028,2140,5500,60028,60028
2782000,8000,28236,1652,7152,58376,58376
2843000,8000,60120,1992,5352,60176,60176
2903000,8000,28504,1412,6764,58764,58764
2960000,8000,60052,2100,5460,60068,60068
3022000,8000,59932,2236,5596,59932,59932
3085000,8000,28392,1472,7068,58460,58460
3148000,7000,60072,2032,5392,60136,60136
3207000,9000,28132,1728,7120,58408,58408
3266000,8000,59980,2164,5524,60004,60004
3327000,9000,28152,1732,7256,58272,58272
3390000,7000,60012,2124,5484,60044,60044
3449000,9000,28140,1732,7216,58312,58312
3510000,8000,59944,2140,5500,60028,60028
3567000,9000,27940,1896,7396,58132,58132
3634000,8000,59868,2180,5540,59988,59988
3694000,8000,28332,1628,7168,58360,58360
3755000,8000,60084,2072,5432,60096,60096
3816000,7000,59932,2228,5588,59940,59940
3873000,10000,27960,1968,7556,57972,57972
3935000,7000,60124,2032,5392,60136,60136
3992000,8000,28320,1660,7052,58476,58476
4052000,7000,60056,2060,5420,60108,60108
4110000,8000,28144,1688,7108,58420,58420
4168000,7000,59848,2200,5560,59968,59968
4227000,9000,28172,1772,7332,58196,58196
4287000,8000,59876,2140,5500,60028,60028
4354000,8000,28256,1608,7108,58420,58420
4412000,8000,60056,2032,5392,60136,60136
4470000,9000,27968,1976,7368,58160,58160
4530000,8000,59976,2156,5516,60012,60012
4588000,9000,28256,1692,7208,58320,58320
4648000,8000,59852,2188,5548,59980,59980
4706000,8000,28168,1804,7352,58176,58176
4764000,7000,59840,2196,5556,59972,59972
4822000,9000,28184,1564,7120,58408,58408
4882000,7000,59796,2124,5484,60044,60044
4941000,7000,28512,1488,6972,58556,58556
4999000,7000,60044,2048,5408,60120,60120
5057000,11000,27660,2196,7604,57924,57924
5119000,7000,60028,2108,5468,60060,60060
5178000,7000,60024,2128,5488,60040,60040
5235000,7000,28524,1344,6832,58696,58696
5292000,7000,60004,2100,5460,60068,60068
5351000,10000,27716,2220,7680,57848,57848
5412000,8000,60016,2060,5420,60108,60108
5472000,9000,28224,1808,7228,58300,58300
5532000,8000,59944,2124,5484,60044,60044
5590000,10000,28124,1860,7344,58184,58184
5651000,7000,59736,2240,5600,59928,59928
5708000,7000,28576,1348,6948,58580,58580
5768000,8000,59780,2216,5576,59952,59952
5840000,4000,28464,1428,7004,58524,58524
5896000,8000,59856,2168,5528,60000,60000
5958000,19000,27840,2120,7648,57880,57880
6028000,8000,59948,2204,5564,59964,59964
6087000,5000,27952,2000,7564,57964,57964
6141000,8000,59904,2056,5416,60112,60112
6198000,5000,28260,1764,7180,58348,58348
6253000,8000,60088,2080,5440,60088,60088
6309000,4000,28408,1584,7024,58504,58504
6367000,8000,60124,2016,5376,60152,60152
6423000,5000,28508,1532,6908,58620,58620
6475000,7000,60084,2056,5416,60112,60112
6531000,6000,28040,1968,7384,58144,58144
6586000,7000,59900,2128,5488,60040,60040
6644000,6000,28020,1960,7448,58080,58080
6698000,7000,59936,2196,5556,59972,59972
6753000,5000,28132,1776,7332,58196,58196
6808000,8000,59836,2192,5552,59976,59976
6873000,5000,28216,1648,7200,58328,58328
6939000,8000,60128,2020,5380,60148,60148
6999000,5000,28440,1428,6808,58720,58720
7055000,7000,60044,2056,5416,60112,60112
7115000,7000,60028,2140,5500,60028,60028
7172000,4000,28236,1652,7152,58376,58376
7237000,7000,60120,1992,5352,60176,60176
7295000,5000,28504,1412,6764,58764,58764
7350000,7000,60052,2100,5460,60068,60068
7408000,7000,59932,2236,5596,59932,59932
7463000,5000,28392,1472,7068,58460,58460
7518000,7000,60072,2032,5392,60136,60136
7573000,5000,28132,1728,7120,58408,58408
7634000,8000,59980,2164,5524,60004,60004
7695000,5000,28152,1732,7256,58272,58272
7751000,8000,60012,2124,5484,60044,60044
7813000,5000,28140,1732,7216,58312,58312
7869000,7000,59944,2140,5500,60028,60028
7926000,5000,27940,1896,7396,58132,58132
7981000,8000,59868,2180,5540,59988,59988
8037000,5000,28332,1628,7168,58360,58360
8091000,7000,60084,2072,5432,60096,60096
8147000,7000,59932,2228,5588,59940,59940
8203000,5000,27960,1968,7556,57972,57972
8258000,7000,60124,2032,5392,60136,60136
8314000,5000,28320,1660,7052,58476,58476
8368000,8000,60056,2060,5420,60108,60108
8425000,5000,28144,1688,7108,58420,58420
8478000,7000,59848,2200,5560,59968,59968
8534000,5000,28172,1772,7332,58196,58196
8607000,8000,59876,2140,5500,60028,60028
8684000,5000,28256,1608,7108,58420,58420
8741000,8000,60056,2032,5392,60136,60136
8801000,6000,27968,1976,7368,58160,58160
8858000,7000,59976,2156,5516,60012,60012
8916000,4000,28256,1692,7208,58320,58320
8970000,7000,59852,2188,5548,59980,59980
9026000,5000,28168,1804,7352,58176,58176
9080000,7000,59840,2196,5556,59972,59972
9144000,4000,28184,1564,7120,58408,58408
9197000,7000,59796,2124,5484,60044,60044
9252000,4000,28512,1488,6972,58556,58556
9305000,7000,60044,2048,5408,60120,60120
9360000,6000,27660,2196,7604,57924,57924
9414000,8000,60028,2108,5468,60060,60060
9471000,7000,60024,2128,5488,60040,60040
9528000,4000,28524,1344,6832,58696,58696
9580000,7000,60004,2100,5460,60068,60068
9636000,6000,27716,2220,7680,57848,57848
9690000,8000,60016,2060,5420,60108,60108
9747000,5000,28224,1808,7228,58300,58300
9801000,7000,59944,2124,5484,60044,60044
9856000,5000,28124,1860,7344,58184,58184
9910000,7000,59736,2240,5600,59928,59928
9965000,4000,28576,1348,6948,58580,58580
10019000,7000,59780,2216,5576,59952,59952
10074000,4000,28464,1428,7004,58524,58524
10126000,7000,59856,2168,5528,60000,60000
10183000,6000,27840,2120,7648,57880,57880
10236000,7000,59948,2204,5564,59964,59964
10295000,5000,27952,2000,7564,57964,57964
10348000,7000,59904,2056,5416,60112,60112
10404000,5000,28260,1764,7180,58348,58348
10458000,8000,60088,2080,5440,60088,60088
10514000,5000,28408,1584,7024,58504,58504
10569000,7000,60124,2016,5376,60152,60152
10624000,4000,28508,1532,6908,58620,58620
10677000,7000,60084,2056,5416,60112,60112
10734000,6000,28040,1968,7384,58144,58144
10788000,7000,59900,2128,5488,60040,60040
10846000,5000,28020,1960,7448,58080,58080
10899000,8000,59936,2196,5556,59972,59972
10955000,5000,28132,1776,7332,58196,58196
11009000,8000,59836,2192,5552,59976,59976
11065000,4000,28216,1648,7200,58328,58328
11118000,8000,60128,2020,5380,60148,60148
11174000,4000,28440,1428,6808,58720,58720
11226000,8000,60044,2056,5416,60112,60112
11284000,7000,60028,2140,5500,60028,60028
11338000,9000,28236,1652,7152,58376,58376
11402000,8000,60120,1992,5352,60176,60176
11462000,5000,28504,1412,6764,58764,58764
11516000,8000,60052,2100,5460,60068,60068
11576000,8000,59932,2236,5596,59932,59932
11633000,4000,28392,1472,7068,58460,58460
11686000,8000,60072,2032,5392,60136,60136
11743000,5000,28132,1728,7120,58408,58408
11796000,7000,59980,2164,5524,60004,60004
11855000,5000,28152,1732,7256,58272,58272
11909000,7000,60012,2124,5484,60044,60044
11967000,4000,28140,1732,7216,58312,58312
12020000,7000,59944,2140,5500,60028,60028
12075000,5000,27940,1896,7396,58132,58132
12130000,7000,59868,2180,5540,59988,59988
12186000,4000,28332,1628,7168,58360,58360
12240000,7000,60084,2072,5432,60096,60096
12296000,7000,59932,2228,5588,59940,59940
12352000,5000,27960,1968,7556,57972,57972
12408000,7000,60124,2032,5392,60136,60136
12477000,4000,28320,1660,7052,58476,58476
12530000,8000,60056,2060,5420,60108,60108
12587000,4000,28144,1688,7108,58420,58420
12640000,8000,59848,2200,5560,59968,59968
12709000,5000,28172,1772,7332,58196,58196
12763000,7000,59876,2140,5500,60028,60028
12819000,5000,28256,1608,7108,58420,58420
12871000,7000,60056,2032,5392,60136,60136
12940000,5000,27968,1976,7368,58160,58160
12995000,7000,59976,2156,5516,60012,60012
13051000,5000,28256,1692,7208,58320,58320
13105000,7000,59852,2188,5548,59980,59980
13161000,4000,28168,1804,7352,58176,58176
13214000,7000,59840,2196,5556,59972,59972
13270000,5000,28184,1564,7120,58408,58408
13323000,7000,59796,2124,5484,60044,60044
13388000,4000,28512,1488,6972,58556,58556
13440000,8000,60044,2048,5408,60120,60120
13496000,6000,27660,2196,7604,57924,57924
13550000,8000,60028,2108,5468,60060,60060
13607000,6000,60024,2128,5488,60040,60040
13662000,4000,28524,1344,6832,58696,58696
13718000,7000,60004,2100,5460,60068,60068
13778000,6000,27716,2220,7680,57848,57848
13833000,8000,60016,2060,5420,60108,60108
13894000,5000,28224,1808,7228,58300,58300
13947000,7000,59944,2124,5484,60044,60044
14003000,5000,28124,1860,7344,58184,58184
14058000,7000,59736,2240,5600,59928,59928
14113000,4000,28576,1348,6948,58580,58580
14168000,11000,59780,2216,5576,59952,59952
