t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
163000,16000,60312,1768,5128,60312,60312
282000,12000,60436,1692,5052,60436,60436
393000,12000,60076,1928,5288,60076,60076
507000,12000,60128,1924,5284,60128,60128
620000,12000,60096,1888,5248,60096,60096
729000,12000,60356,1744,5104,60356,60356
842000,12000,60240,1908,5268,60240,60240
955000,12000,60224,1912,5272,60224,60224
1066000,12000,60096,1952,5312,60096,60096
1179000,12000,60080,1948,5308,60080,60080
1291000,12000,60280,1888,5248,60280,60280
1403000,12000,60284,1812,5172,60284,60284
1516000,12000,60124,1852,5212,60124,60124
1628000,12000,60260,1848,5208,60260,60260
1740000,12000,60072,1860,5220,60072,60072
1862000,12000,60244,1924,5284,60244,60244
1986000,15000,60348,1744,5104,60348,60348
2103000,11000,60420,1736,5096,60420,60420
2216000,12000,60352,1800,5160,60352,60352
2326000,12000,60424,1724,5084,60424,60424
2445000,12000,60160,1872,5232,60160,60160
2558000,25000,60224,1748,5108,60224,60224
2682000,12000,60396,1748,5108,60396,60396
2796000,12000,60276,1788,5148,60276,60276
2907000,12000,60324,1764,5124,60324,60324
3028000,12000,60224,1928,5288,60224,60224
3142000,12000,60468,1692,5052,60468,60468
3267000,11000,60260,1848,5208,60260,60260
3386000,15000,60072,1860,5220,60072,60072
3511000,12000,60244,1924,5284,60244,60244
3622000,12000,60348,1744,5104,60348,60348
3736000,12000,60420,1736,5096,60420,60420
3853000,11000,60352,1800,5160,60352,60352
3963000,11000,60424,1724,5084,60424,60424
4084000,12000,60160,1872,5232,60160,60160
4197000,12000,60224,1748,5108,60224,60224
4312000,12000,60396,1748,5108,60396,60396
4438000,12000,60276,1788,5148,60276,60276
4556000,12000,60324,1764,5124,60324,60324
4670000,12000,60224,1928,5288,60224,60224
4784000,11000,60468,1692,5052,60468,60468
4896000,11000,60260,1848,5208,60260,60260
5007000,11000,60072,1860,5220,60072,60072
5120000,12000,60244,1924,5284,60244,60244
5230000,12000,60348,1744,5104,60348,60348
5344000,12000,60420,1736,5096,60420,60420
5457000,12000,60352,1800,5160,60352,60352
5566000,12000,60424,1724,5084,60424,60424
5687000,12000,60160,1872,5232,60160,60160
5805000,13000,60224,1748,5108,60224,60224
5919000,11000,60396,1748,5108,60396,60396
6032000,12000,60276,1788,5148,60276,60276
6145000,11000,60324,1764,5124,60324,60324
6260000,12000,60224,1928,5288,60224,60224
6373000,11000,60468,1692,5052,60468,60468
6490000,12000,60260,1848,5208,60260,60260
6613000,13000,60072,1860,5220,60072,60072
6738000,13000,60244,1924,5284,60244,60244
6851000,11000,60348,1744,5104,60348,60348
6964000,12000,60420,1736,5096,60420,60420
7077000,11000,60352,1800,5160,60352,60352
7186000,12000,60424,1724,5084,60424,60424
7299000,12000,60160,1872,5232,60160,60160
7412000,12000,60224,1748,5108,60224,60224
7523000,11000,60396,1748,5108,60396,60396
7640000,12000,60276,1788,5148,60276,60276
7752000,11000,60324,1764,5124,60324,60324
7866000,11000,60224,1928,5288,60224,60224
7980000,11000,60468,1692,5052,60468,60468
8092000,11000,60260,1848,5208,60260,60260
8203000,11000,60072,1860,5220,60072,60072
8318000,12000,60244,1924,5284,60244,60244
8429000,11000,60348,1744,5104,60348,60348
8542000,12000,60420,1736,5096,60420,60420
8656000,12000,60352,1800,5160,60352,60352
8773000,15000,60424,1724,5084,60424,60424
8894000,16000,60160,1872,5232,60160,60160
9011000,11000,60224,1748,5108,60224,60224
9122000,11000,60396,1748,5108,60396,60396
9236000,12000,60276,1788,5148,60276,60276
9348000,12000,60324,1764,5124,60324,60324
9481000,12000,60224,1928,5288,60224,60224
9594000,12000,60468,1692,5052,60468,60468
9706000,12000,60260,1848,5208,60260,60260
9819000,12000,60072,1860,5220,60072,60072
9932000,12000,60244,1924,5284,60244,60244
10043000,12000,60348,1744,5104,60348,60348
10157000,12000,60420,1736,5096,60420,60420
10273000,12000,60352,1800,5160,60352,60352
10383000,11000,60424,1724,5084,60424,60424
10496000,12000,60160,1872,5232,60160,60160
10609000,12000,60224,1748,5108,60224,60224
10723000,12000,60396,1748,5108,60396,60396
10920000,33000,60276,1788,5148,60276,60276
11059000,12000,60324,1764,5124,60324,60324
11178000,12000,60224,1928,5288,60224,60224
11306000,11000,60468,1692,5052,60468,60468
11429000,105000,60260,1848,5208,60260,60260
11641000,12000,60072,1860,5220,60072,60072
11755000,12000,60244,1924,5284,60244,60244
11866000,12000,60348,1744,5104,60348,60348
11980000,12000,60420,1736,5096,60420,60420
12092000,12000,60352,1800,5160,60352,60352
12202000,11000,60424,1724,5084,60424,60424
12316000,11000,60160,1872,5232,60160,60160
12429000,11000,60224,1748,5108,60224,60224
12539000,11000,60396,1748,5108,60396,60396
12652000,12000,60276,1788,5148,60276,60276
12765000,11000,60324,1764,5124,60324,60324
12875000,12000,60224,1928,5288,60224,60224
13004000,12000,60468,1692,5052,60468,60468
13118000,12000,60260,1848,5208,60260,60260
13231000,12000,60072,1860,5220,60072,60072
13345000,12000,60244,1924,5284,60244,60244
13456000,12000,60348,1744,5104,60348,60348
13570000,12000,60420,1736,5096,60420,60420
13683000,12000,60352,1800,5160,60352,60352
13792000,12000,60424,1724,5084,60424,60424
