t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
71000,3000,4020,4084,4084,28676,28676
89000,1000,7660,364,4448,28312,28312
105000,2000,7136,1028,5476,27284,27284
121000,0,7948,108,5584,27176,27176
136000,2000,7716,448,6032,26728,26728
151000,2000,7096,900,6932,25828,25828
167000,1000,7636,496,7428,25332,25332
181000,1000,7344,760,8188,24572,24572
197000,1000,7852,292,8480,24280,24280
212000,2000,7528,500,8980,23780,23780
227000,2000,7440,712,9692,23068,23068
244000,1000,7336,720,10412,22348,22348
258000,1000,7868,260,10672,22088,22088
273000,1000,7692,480,11152,21608,21608
289000,2000,7148,984,12136,20624,20624
303000,2000,7668,484,12620,20140,20140
319000,1000,7304,756,13376,19384,19384
334000,0,7972,100,13476,19284,19284
349000,1000,7448,644,14120,18640,18640
363000,2000,7408,728,14848,17912,17912
379000,2000,7608,552,15400,17360,17360
394000,0,7372,640,16040,16720,16720
409000,1000,7768,424,16464,16296,16296
424000,10000,27304,2068,5428,27332,27332
457000,2000,12756,784,6212,26548,26548
482000,5000,27232,1992,5352,27408,27408
510000,2000,12604,992,6344,26416,26416
535000,5000,27140,2120,5480,27280,27280
564000,1000,13196,364,5844,26916,26916
587000,4000,27256,2108,5468,27292,27292
614000,2000,12444,1168,6636,26124,26124
641000,5000,27276,1992,5352,27408,27408
668000,2000,12572,1056,6408,26352,26352
693000,5000,27124,2188,5548,27212,27212
722000,2000,12660,768,6316,26444,26444
746000,5000,27324,1992,5352,27408,27408
774000,1000,13104,520,5872,26888,26888
799000,5000,26972,2216,5576,27184,27184
826000,2000,12588,956,6532,26228,26228
851000,4000,27120,2156,5516,27244,27244
878000,2000,12592,908,6424,26336,26336
902000,5000,27032,2232,5592,27168,27168
931000,1000,12976,464,6056,26704,26704
955000,4000,27112,2220,5580,27180,27180
982000,2000,12496,980,6560,26200,26200
1008000,5000,27112,2188,5548,27212,27212
1036000,2000,12420,1132,6680,26080,26080
1061000,5000,27144,2156,5516,27244,27244
