t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5919000,152000,255268,6676,6676,1041892,1041892
12159000,83000,260964,1152,7828,1040740,1040740
18331000,57000,260972,1072,8900,1039668,1039668
26179000,56000,260668,1244,10144,1038424,1038424
32006000,63000,260836,1268,11412,1037156,1037156
38083000,57000,260948,1100,12512,1036056,1036056
44195000,59000,260892,1252,13764,1034804,1034804
50399000,62000,260708,1176,14940,1033628,1033628
56372000,49000,261008,1044,15984,1032584,1032584
62484000,62000,260828,1304,17288,1031280,1031280
68526000,55000,261040,1092,18380,1030188,1030188
74508000,56000,260804,1304,19684,1028884,1028884
80576000,58000,260780,1296,20980,1027588,1027588
86706000,55000,260864,1208,22188,1026380,1026380
92809000,55000,260948,1116,23304,1025264,1025264
98884000,54000,260980,1148,24452,1024116,1024116
104879000,55000,260716,1248,25700,1022868,1022868
110928000,62000,260988,1108,26808,1021760,1021760
117106000,55000,260764,1288,28096,1020472,1020472
123009000,66000,260872,1232,29328,1019240,1019240
129224000,59000,260776,1276,30604,1017964,1017964
135309000,67000,260816,1256,31860,1016708,1016708
141350000,54000,260952,1164,33024,1015544,1015544
147353000,54000,260892,1124,34148,1014420,1014420
153327000,54000,260972,1140,35288,1013280,1013280
159286000,54000,260872,1184,36472,1012096,1012096
165344000,54000,260760,1296,37768,1010800,1010800
