t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
411000,24000,219188,0,42916,219188,219188
3126000,23000,219216,0,42888,219216,218976
5754000,23000,219252,0,42812,219292,218800
8469000,23000,219268,0,42836,219268,218640
11131000,24000,219300,0,42732,219372,218512
13911000,23000,219032,0,42916,219188,218116
16559000,23000,219248,0,42836,219268,217936
19069000,26000,219112,0,42872,219232,217620
21740000,24000,219044,0,42888,219216,217252
23831000,24000,219276,0,42792,219312,217112
26451000,23000,219096,0,42788,219316,216780
28625000,25000,219156,0,42756,219348,216528
31316000,31000,219200,0,42756,219348,216300
32634000,23000,219264,0,42808,219296,216136
34377000,30000,218988,0,42892,219212,215712
36721000,24000,219096,0,42800,219304,215380
39394000,25000,219064,0,42928,219176,215016
42029000,28000,219232,0,42872,219232,214820
44058000,35000,219252,0,42796,219308,214644
46710000,24000,219064,0,42840,219264,214280
49254000,24000,219128,0,42880,219224,213980
51897000,25000,219216,0,42840,219264,213768
53822000,24000,219124,0,42808,219296,213464
55849000,23000,219156,0,42916,219188,213192
58281000,24000,219260,0,42740,219364,213024
60871000,23000,219108,0,42812,219292,212704
63356000,23000,219084,0,42832,219272,212360
64972000,26000,219216,0,42748,219356,212168
66600000,24000,219200,0,42860,219244,211940
69051000,24000,219180,0,42912,219192,211692
71418000,23000,219164,0,42908,219196,211444
73889000,23000,219300,0,42776,219328,211328
76289000,23000,219208,0,42852,219252,211108
