t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
158000,2000,60348,5024,5024,60508,60508
265000,1000,60368,5132,5132,60400,60400
367000,1000,60368,5120,5120,60412,60412
467000,0,60400,5060,5060,60472,60472
568000,1000,60388,5000,5000,60532,60532
671000,1000,60392,5104,5104,60428,60428
780000,1000,60356,5140,5140,60392,60392
881000,1000,60332,5084,5084,60448,60448
989000,1000,60392,5052,5052,60480,60480
1090000,1000,60384,5112,5112,60420,60420
1197000,1000,60516,5012,5012,60520,60520
1308000,1000,60512,4988,4988,60544,60544
1415000,1000,60460,4908,4908,60624,60624
1522000,1000,60524,5000,5000,60532,60532
1627000,1000,60488,4936,4936,60596,60596
1734000,1000,60384,5068,5068,60464,60464
1839000,1000,60400,4996,4996,60536,60536
1944000,1000,60444,5064,5064,60468,60468
2050000,1000,60228,5168,5168,60364,60364
2154000,1000,60552,4936,4936,60596,60596
2259000,1000,60240,5152,5152,60380,60380
2364000,1000,60408,5008,5008,60524,60524
2468000,1000,60404,5044,5044,60488,60488
2575000,1000,60320,5048,5048,60484,60484
2684000,1000,60456,4996,4996,60536,60536
2787000,1000,60564,4932,4932,60600,60600
2895000,1000,60460,5016,5016,60516,60516
2999000,1000,60500,4932,4932,60600,60600
3104000,1000,60196,5112,5112,60420,60420
3211000,1000,60372,4988,4988,60544,60544
3316000,1000,60416,5092,5092,60440,60440
3422000,1000,60340,5060,5060,60472,60472
3528000,1000,60456,4968,4968,60564,60564
3632000,1000,60340,5048,5048,60484,60484
3739000,1000,60340,5076,5076,60456,60456
3844000,1000,60304,5104,5104,60428,60428
3949000,1000,60448,5024,5024,60508,60508
4055000,1000,60404,5108,5108,60424,60424
4160000,1000,60452,5036,5036,60496,60496
4264000,1000,60376,5100,5100,60432,60432
4366000,1000,60248,5172,5172,60360,60360
4465000,1000,60404,5068,5068,60464,60464
4566000,1000,60396,5120,5120,60412,60412
4666000,1000,60488,5024,5024,60508,60508
4765000,1000,60220,5160,5160,60372,60372
4867000,1000,60392,5096,5096,60436,60436
4968000,1000,60416,5092,5092,60440,60440
5067000,1000,60328,5116,5116,60416,60416
5168000,1000,60548,4940,4940,60592,60592
5269000,1000,60460,5052,5052,60480,60480
5371000,1000,60432,4940,4940,60592,60592
5472000,1000,60260,5148,5148,60384,60384
5578000,1000,60364,5024,5024,60508,60508
5685000,1000,60536,4980,4980,60552,60552
5790000,1000,60508,4984,4984,60548,60548
5895000,1000,60496,4980,4980,60552,60552
6001000,1000,60348,5084,5084,60448,60448
6106000,1000,60464,4936,4936,60596,60596
6206000,1000,60368,5116,5116,60416,60416
6306000,1000,60288,5112,5112,60420,60420
6407000,0,60276,5160,5160,60372,60372
6507000,0,60564,4964,4964,60568,60568
6609000,1000,60432,5096,5096,60436,60436
6709000,0,60428,5104,5104,60428,60428
6810000,1000,60252,5132,5132,60400,60400
6914000,1000,60368,5120,5120,60412,60412
7014000,1000,60400,5060,5060,60472,60472
7117000,1000,60388,5000,5000,60532,60532
7218000,1000,60392,5104,5104,60428,60428
7318000,1000,60356,5140,5140,60392,60392
7419000,1000,60332,5084,5084,60448,60448
7520000,0,60392,5052,5052,60480,60480
7620000,1000,60384,5112,5112,60420,60420
7727000,1000,60516,5012,5012,60520,60520
7838000,1000,60512,4988,4988,60544,60544
7946000,1000,60460,4908,4908,60624,60624
8056000,1000,60524,5000,5000,60532,60532
8160000,1000,60488,4936,4936,60596,60596
8261000,1000,60384,5068,5068,60464,60464
8361000,1000,60400,4996,4996,60536,60536
8462000,0,60444,5064,5064,60468,60468
8562000,1000,60228,5168,5168,60364,60364
8662000,1000,60552,4936,4936,60596,60596
8773000,1000,60240,5152,5152,60380,60380
8882000,1000,60408,5008,5008,60524,60524
8990000,1000,60404,5044,5044,60488,60488
9099000,1000,60320,5048,5048,60484,60484
9207000,1000,60456,4996,4996,60536,60536
9313000,0,60564,4932,4932,60600,60600
9419000,1000,60460,5016,5016,60516,60516
9523000,1000,60500,4932,4932,60600,60600
9644000,2000,60196,5112,5112,60420,60420
9754000,1000,60372,4988,4988,60544,60544
9870000,1000,60416,5092,5092,60440,60440
9979000,1000,60340,5060,5060,60472,60472
10092000,1000,60456,4968,4968,60564,60564
10200000,1000,60340,5048,5048,60484,60484
10310000,1000,60340,5076,5076,60456,60456
10418000,1000,60304,5104,5104,60428,60428
10526000,1000,60448,5024,5024,60508,60508
10635000,1000,60404,5108,5108,60424,60424
10744000,1000,60452,5036,5036,60496,60496
10856000,1000,60376,5100,5100,60432,60432
10965000,1000,60248,5172,5172,60360,60360
11077000,1000,60404,5068,5068,60464,60464
11185000,1000,60396,5120,5120,60412,60412
11286000,1000,60488,5024,5024,60508,60508
11386000,1000,60220,5160,5160,60372,60372
11489000,1000,60392,5096,5096,60436,60436
11603000,1000,60416,5092,5092,60440,60440
11708000,1000,60328,5116,5116,60416,60416
11819000,1000,60548,4940,4940,60592,60592
11922000,1000,60460,5052,5052,60480,60480
12027000,0,60432,4940,4940,60592,60592
12129000,1000,60260,5148,5148,60384,60384
12237000,1000,60364,5024,5024,60508,60508
12358000,1000,60536,4980,4980,60552,60552
12479000,1000,60508,4984,4984,60548,60548
12599000,1000,60496,4980,4980,60552,60552
