t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
256000,20000,88744,0,42088,88744,88744
774000,17000,88788,0,41876,88956,88532
1438000,17000,88992,0,41888,89056,89056
2019000,17000,89112,0,41908,89112,89112
2617000,17000,88976,0,42000,89020,88900
3229000,17000,89052,0,41912,89108,88776
3828000,21000,88876,0,42032,88988,88464
4454000,17000,89096,0,41924,89096,88372
5032000,17000,88760,0,42036,88984,87944
5594000,16000,89028,0,41864,89156,87784
6172000,16000,88928,0,42072,88948,87524
6764000,17000,89072,0,41908,89112,87408
7321000,17000,88880,0,41936,89084,87100
7883000,17000,88920,0,41996,89024,86832
8483000,16000,88808,0,42084,88936,86452
9067000,17000,89076,0,41908,89112,86360
9652000,16000,88952,0,41972,89048,86124
10194000,17000,88908,0,41980,89040,85856
10775000,17000,89000,0,41896,89124,85680
11333000,17000,88944,0,42048,88972,85436
11886000,17000,89096,0,41884,89136,85344
12470000,16000,89204,0,41856,89204,85320
13030000,17000,88852,0,41992,89068,84944
13581000,17000,88852,0,41972,89088,84568
14126000,16000,89012,0,41972,89088,84352
14700000,16000,88976,0,41988,89072,84116
15283000,17000,89060,0,41928,89132,83968
15843000,17000,88856,0,42024,89036,83596
16355000,17000,88868,0,42084,88976,83256
16905000,17000,89008,0,41984,89076,83052
17449000,17000,88984,0,42076,88984,82808
17964000,17000,89072,0,41888,89172,82668
18530000,17000,88872,0,42052,89008,82312
19041000,17000,88876,0,42076,88984,81980
19539000,16000,88936,0,42084,88976,81708
20161000,19000,89000,0,42028,89032,81480
20661000,16000,88840,0,42092,88968,81092
21239000,18000,88916,0,42028,89032,80780
21756000,18000,89012,0,42008,89052,80576
22283000,17000,89044,0,42016,89044,80392
22852000,17000,89108,0,41904,89156,80272
23358000,18000,89176,0,41884,89176,80220
23876000,17000,89084,0,41940,89120,80076
24370000,16000,88972,0,42000,89060,79840
24858000,16000,89164,0,41876,89184,79776
25364000,17000,88952,0,41936,89124,79500
25862000,17000,89080,0,41944,89116,79352
26372000,16000,89028,0,41964,89096,79152
26865000,17000,89020,0,41856,89204,78964
27455000,21000,89096,0,41924,89136,78832
27937000,17000,89104,0,41936,89124,78708
28500000,20000,88996,0,42052,89008,78476
28974000,17000,89136,0,41888,89172,78396
29434000,17000,88940,0,42060,89000,78108
30014000,18000,88984,0,42076,88984,77864
30437000,20000,88988,0,41976,89084,77624
30949000,16000,89048,0,41860,89200,77460
31433000,18000,88856,0,41968,89092,77100
31959000,18000,88876,0,42076,88984,76768
32358000,28000,88832,0,42088,88972,76384
32696000,17000,89144,0,41876,89184,76300
33158000,18000,88840,0,42056,89004,75932
33702000,18000,88804,0,42088,88972,75508
34187000,17000,89020,0,41944,89116,75312
34623000,20000,89128,0,41868,89192,75212
35163000,17000,89120,0,41880,89180,75104
35609000,17000,88792,0,42088,88972,74688
36106000,17000,89076,0,41912,89148,74536
36601000,18000,88984,0,41992,89068,74292
37097000,17000,88920,0,42032,89028,73984
37575000,18000,89068,0,41940,89120,73836
38085000,17000,89052,0,41936,89124,73672
38569000,17000,88904,0,42064,88996,73348
39066000,17000,89040,0,41988,89072,73160
39541000,16000,88820,0,42092,88968,72752
39984000,17000,89000,0,41992,89068,72524
40322000,18000,88764,0,42072,88988,72060
40806000,18000,89144,0,41904,89156,71976
41314000,19000,88908,0,42048,89012,71656
41783000,16000,89096,0,41940,89120,71524
