t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
122000,13000,28420,784,4144,28420,28420
189000,7000,28236,1104,4464,28236,28236
247000,7000,28168,1212,4572,28168,28168
326000,7000,28136,1236,4596,28136,28136
385000,7000,28368,1020,4380,28368,28368
445000,7000,28336,1060,4420,28336,28336
504000,7000,28100,1240,4600,28100,28100
564000,6000,28148,1116,4476,28148,28148
619000,7000,28264,1076,4436,28264,28264
677000,6000,28244,1084,4444,28244,28244
732000,7000,28168,1208,4568,28168,28168
788000,6000,28216,1136,4496,28216,28216
842000,6000,28124,1248,4608,28124,28124
895000,6000,28160,1084,4444,28160,28160
950000,6000,28248,1084,4444,28248,28248
1004000,7000,28276,1100,4460,28276,28276
1058000,6000,28124,1072,4432,28124,28124
1111000,6000,28172,1204,4564,28172,28172
1165000,6000,28088,1112,4472,28088,28088
1219000,6000,28092,1208,4568,28092,28092
1274000,6000,28116,1264,4624,28116,28116
1327000,6000,28032,1208,4568,28032,28032
1380000,6000,28104,1256,4616,28104,28104
1435000,6000,28268,1076,4436,28268,28268
1490000,7000,28244,1084,4444,28244,28244
1555000,6000,28204,1132,4492,28204,28204
1607000,6000,28060,1248,4608,28060,28060
1662000,7000,28068,1216,4576,28068,28068
1722000,6000,28048,1276,4636,28048,28048
1776000,6000,28136,1092,4452,28136,28136
1830000,6000,28336,1064,4424,28336,28336
1882000,6000,28116,1172,4532,28116,28116
1936000,6000,28204,1192,4552,28204,28204
1990000,16000,28188,1208,4568,28188,28188
2054000,6000,28296,1096,4456,28296,28296
2112000,6000,28160,1072,4432,28160,28160
2167000,6000,28196,1108,4468,28196,28196
2221000,6000,28136,1052,4412,28136,28136
2276000,6000,28056,1268,4628,28056,28056
2329000,6000,28080,1232,4592,28080,28080
2384000,6000,27960,1228,4588,27960,27960
2437000,7000,28268,1080,4440,28268,28268
2494000,6000,28296,1096,4456,28296,28296
2547000,6000,28188,1044,4404,28188,28188
