t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
5841000,20000,254636,0,7500,254636,220944
13374000,23000,254556,0,7512,254624,185104
20322000,17000,254536,0,7544,254592,149168
26811000,17000,254492,0,7544,254592,113196
33322000,17000,254496,0,7544,254592,143584
40274000,17000,254560,0,7548,254588,179500
47775000,16000,254496,0,7548,254588,215540
55205000,17000,254484,0,7548,254588,207944
62513000,17000,254484,0,7552,254584,199540
70146000,17000,254492,0,7548,254588,190692
77518000,17000,254496,0,7548,254588,181920
84550000,16000,254500,0,7548,254588,163388
91193000,17000,254492,0,7556,254580,143172
97646000,17000,254508,0,7548,254588,116416
104321000,17000,254504,0,7552,254584,134840
111244000,29000,254492,0,7556,254580,170840
117865000,19000,254488,0,7548,254588,206896
125635000,22000,254488,0,7548,254588,215536
133273000,16000,254500,0,7548,254588,208412
140981000,17000,254492,0,7548,254588,197712
147834000,17000,254396,0,7544,254592,183296
154915000,18000,254492,0,7544,254592,166512
161672000,21000,254488,0,7544,254592,140552
168200000,18000,254492,0,7544,254592,116220
174815000,18000,254488,0,7544,254592,152200
181890000,18000,254488,0,7544,254592,188176
191942000,20000,254488,0,7544,254592,216224
