t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
88000,5000,12240,660,4020,12240,12240
116000,4000,11928,620,4448,11928,11928
142000,4000,11720,984,4632,11720,11720
168000,4000,11668,1228,4588,11668,11668
192000,4000,11664,1324,4684,11664,11664
217000,4000,11836,1124,4484,11836,11836
243000,4000,11848,1168,4528,11848,11848
268000,4000,11784,1188,4548,11784,11784
294000,4000,11872,1132,4492,11872,11872
319000,4000,11760,1124,4484,11760,11760
345000,4000,11624,1284,4644,11624,11624
369000,4000,11720,1212,4572,11720,11720
395000,5000,11652,1316,4676,11652,11652
422000,4000,11536,1308,4668,11536,11536
446000,4000,11388,1396,4756,11388,11388
492000,4000,11540,1348,4708,11540,11540
517000,4000,11780,1192,4552,11780,11780
543000,4000,11600,1284,4644,11600,11600
570000,4000,11828,1188,4548,11828,11828
596000,4000,11748,1176,4536,11748,11748
621000,4000,11820,1180,4540,11820,11820
646000,4000,11664,1264,4624,11664,11664
672000,4000,11704,1300,4660,11704,11704
696000,4000,11564,1292,4652,11564,11564
721000,4000,11564,1380,4740,11564,11564
747000,5000,11888,1128,4488,11888,11888
773000,4000,11720,1192,4552,11720,11720
797000,3000,11456,1372,4732,11456,11456
824000,4000,11632,1276,4636,11632,11632
848000,4000,11648,1212,4572,11648,11648
873000,3000,11680,1240,4600,11680,11680
898000,4000,11820,1160,4520,11820,11820
922000,4000,11624,1252,4612,11624,11624
946000,3000,11728,1260,4620,11728,11728
971000,4000,11608,1224,4584,11608,11608
997000,4000,11596,1340,4700,11596,11596
1021000,4000,11496,1308,4668,11496,11496
1045000,4000,11644,1192,4552,11644,11644
1070000,4000,11704,1256,4616,11704,11704
1098000,4000,11832,1152,4512,11832,11832
1123000,4000,11604,1320,4680,11604,11604
1148000,5000,11636,1312,4672,11636,11636
1174000,4000,11356,1416,4776,11356,11356
1198000,4000,11476,1388,4748,11476,11476
1224000,4000,11744,1236,4596,11744,11744
1249000,4000,11424,1392,4752,11424,11424
1274000,3000,11640,1296,4656,11640,11640
1300000,4000,11696,1188,4548,11696,11696
1325000,4000,11748,1176,4536,11748,11748
1350000,4000,11820,1180,4540,11820,11820
1376000,4000,11664,1264,4624,11664,11664
1401000,4000,11704,1300,4660,11704,11704
1426000,3000,11564,1292,4652,11564,11564
1450000,3000,11564,1380,4740,11564,11564
1476000,4000,11888,1128,4488,11888,11888
1501000,4000,11720,1192,4552,11720,11720
1524000,4000,11456,1372,4732,11456,11456
1551000,4000,11632,1276,4636,11632,11632
1576000,4000,11648,1212,4572,11648,11648
1600000,4000,11680,1240,4600,11680,11680
1627000,4000,11820,1160,4520,11820,11820
1651000,4000,11624,1252,4612,11624,11624
1676000,3000,11728,1260,4620,11728,11728
1702000,4000,11608,1224,4584,11608,11608
1727000,4000,11596,1340,4700,11596,11596
1753000,4000,11496,1308,4668,11496,11496
1779000,4000,11644,1192,4552,11644,11644
1804000,4000,11704,1256,4616,11704,11704
1829000,4000,11832,1152,4512,11832,11832
1854000,4000,11604,1320,4680,11604,11604
1879000,4000,11636,1312,4672,11636,11636
1905000,4000,11356,1416,4776,11356,11356
1929000,3000,11476,1388,4748,11476,11476
1956000,4000,11744,1236,4596,11744,11744
1980000,4000,11424,1392,4752,11424,11424
2005000,3000,11640,1296,4656,11640,11640
2030000,4000,11696,1188,4548,11696,11696
2056000,4000,11748,1176,4536,11748,11748
2081000,4000,11820,1180,4540,11820,11820
2106000,4000,11664,1264,4624,11664,11664
2132000,3000,11704,1300,4660,11704,11704
2156000,4000,11564,1292,4652,11564,11564
2180000,4000,11564,1380,4740,11564,11564
2206000,4000,11888,1128,4488,11888,11888
2231000,4000,11720,1192,4552,11720,11720
2255000,4000,11456,1372,4732,11456,11456
2282000,4000,11632,1276,4636,11632,11632
2306000,4000,11648,1212,4572,11648,11648
2330000,4000,11680,1240,4600,11680,11680
2357000,4000,11820,1160,4520,11820,11820
2381000,4000,11624,1252,4612,11624,11624
2406000,4000,11728,1260,4620,11728,11728
2431000,4000,11608,1224,4584,11608,11608
2457000,4000,11596,1340,4700,11596,11596
2481000,4000,11496,1308,4668,11496,11496
2506000,4000,11644,1192,4552,11644,11644
2532000,4000,11704,1256,4616,11704,11704
2557000,4000,11832,1152,4512,11832,11832
2581000,3000,11604,1320,4680,11604,11604
2606000,4000,11636,1312,4672,11636,11636
2631000,4000,11356,1416,4776,11356,11356
2655000,5000,11476,1388,4748,11476,11476
2683000,4000,11744,1236,4596,11744,11744
2707000,4000,11424,1392,4752,11424,11424
2731000,4000,11640,1296,4656,11640,11640
2757000,4000,11696,1188,4548,11696,11696
2783000,3000,11748,1176,4536,11748,11748
2819000,5000,11820,1180,4540,11820,11820
2844000,4000,11664,1264,4624,11664,11664
2868000,4000,11704,1300,4660,11704,11704
2891000,4000,11564,1292,4652,11564,11564
2916000,5000,11564,1380,4740,11564,11564
2947000,4000,11888,1128,4488,11888,11888
2972000,4000,11720,1192,4552,11720,11720
2996000,4000,11456,1372,4732,11456,11456
3023000,4000,11632,1276,4636,11632,11632
3048000,4000,11648,1212,4572,11648,11648
3072000,4000,11680,1240,4600,11680,11680
3099000,4000,11820,1160,4520,11820,11820
3124000,4000,11624,1252,4612,11624,11624
3148000,4000,11728,1260,4620,11728,11728
3174000,4000,11608,1224,4584,11608,11608
3199000,4000,11596,1340,4700,11596,11596
3222000,4000,11496,1308,4668,11496,11496
3247000,4000,11644,1192,4552,11644,11644
3271000,4000,11704,1256,4616,11704,11704
3295000,4000,11832,1152,4512,11832,11832
3319000,4000,11604,1320,4680,11604,11604
3344000,4000,11636,1312,4672,11636,11636
3369000,4000,11356,1416,4776,11356,11356
3392000,4000,11476,1388,4748,11476,11476
3417000,4000,11744,1236,4596,11744,11744
3441000,4000,11424,1392,4752,11424,11424
3465000,3000,11640,1296,4656,11640,11640
3489000,4000,11696,1188,4548,11696,11696
3514000,4000,11748,1176,4536,11748,11748
3538000,4000,11820,1180,4540,11820,11820
3562000,4000,11664,1264,4624,11664,11664
3587000,4000,11704,1300,4660,11704,11704
3611000,3000,11564,1292,4652,11564,11564
3634000,4000,11564,1380,4740,11564,11564
3660000,4000,11888,1128,4488,11888,11888
3684000,3000,11720,1192,4552,11720,11720
3707000,4000,11456,1372,4732,11456,11456
3732000,4000,11632,1276,4636,11632,11632
3756000,4000,11648,1212,4572,11648,11648
3780000,4000,11680,1240,4600,11680,11680
3806000,4000,11820,1160,4520,11820,11820
3830000,4000,11624,1252,4612,11624,11624
3855000,3000,11728,1260,4620,11728,11728
3880000,4000,11608,1224,4584,11608,11608
3904000,4000,11596,1340,4700,11596,11596
3927000,4000,11496,1308,4668,11496,11496
3952000,4000,11644,1192,4552,11644,11644
3976000,4000,11704,1256,4616,11704,11704
4001000,3000,11832,1152,4512,11832,11832
4025000,3000,11604,1320,4680,11604,11604
4049000,4000,11636,1312,4672,11636,11636
4074000,3000,11356,1416,4776,11356,11356
4097000,3000,11476,1388,4748,11476,11476
4122000,4000,11744,1236,4596,11744,11744
4146000,3000,11424,1392,4752,11424,11424
4169000,4000,11640,1296,4656,11640,11640
4198000,4000,11696,1188,4548,11696,11696
4223000,4000,11748,1176,4536,11748,11748
4248000,4000,11820,1180,4540,11820,11820
4273000,4000,11664,1264,4624,11664,11664
4298000,4000,11704,1300,4660,11704,11704
4322000,4000,11564,1292,4652,11564,11564
4347000,4000,11564,1380,4740,11564,11564
4373000,4000,11888,1128,4488,11888,11888
4398000,4000,11720,1192,4552,11720,11720
4421000,4000,11456,1372,4732,11456,11456
4448000,4000,11632,1276,4636,11632,11632
4472000,4000,11648,1212,4572,11648,11648
4497000,3000,11680,1240,4600,11680,11680
4523000,4000,11820,1160,4520,11820,11820
4547000,4000,11624,1252,4612,11624,11624
4571000,3000,11728,1260,4620,11728,11728
4596000,4000,11608,1224,4584,11608,11608
4619000,4000,11596,1340,4700,11596,11596
4642000,3000,11496,1308,4668,11496,11496
4665000,4000,11644,1192,4552,11644,11644
