t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
1430000,6000,58184,0,7152,58184,25800
2824000,5000,58228,0,7172,58316,31584
4162000,5000,58276,0,7080,58408,24548
5489000,5000,58036,0,7252,58236,14468
6823000,5000,58380,0,7064,58424,19904
8165000,5000,58376,0,7080,58444,14408
9487000,5000,58276,0,7152,58372,23204
10817000,5000,58220,0,7172,58352,17320
12128000,4000,58276,0,7080,58444,17476
13504000,5000,58276,0,7152,58372,21716
14863000,5000,58224,0,7172,58352,15684
16208000,5000,58288,0,7080,58444,18756
17549000,5000,58264,0,7152,58372,17608
18895000,5000,58232,0,7172,58352,15580
20254000,5000,58284,0,7080,58444,17508
21587000,4000,58288,0,7152,58372,16600
22920000,5000,58232,0,7172,58352,13472
24229000,5000,58288,0,7080,58444,15588
25551000,5000,58292,0,7152,58372,22156
26882000,5000,58228,0,7172,58352,19756
28196000,5000,58280,0,7080,58444,15264
29531000,5000,58276,0,7160,58364,16168
30849000,5000,58232,0,7172,58352,15116
32161000,5000,58268,0,7080,58444,15304
33507000,5000,58276,0,7152,58372,22676
34853000,5000,58224,0,7172,58352,17708
36186000,5000,58288,0,7080,58444,15796
37559000,5000,58272,0,7152,58372,19012
38895000,5000,58244,0,7172,58352,21384
40212000,5000,58280,0,7080,58444,19968
41546000,5000,58268,0,7160,58364,11248
42862000,5000,58240,0,7172,58352,17904
44174000,5000,58276,0,7080,58444,16728
45493000,5000,58268,0,7152,58372,16192
46827000,5000,58244,0,7172,58352,15300
48141000,5000,58280,0,7080,58444,14792
49457000,5000,58288,0,7152,58372,23868
50792000,5000,58224,0,7172,58352,25836
52121000,5000,58268,0,7080,58444,13264
53436000,6000,58272,0,7152,58372,19656
54773000,5000,58224,0,7172,58352,23232
56110000,6000,58268,0,7080,58444,23364
57439000,5000,58052,0,7252,58272,14204
58795000,5000,58176,0,7196,58328,19036
60120000,5000,58228,0,7196,58328,19548
61453000,6000,58324,0,7076,58448,15020
62818000,5000,58240,0,7200,58324,17996
64172000,5000,58224,0,7196,58328,17180
65559000,5000,58324,0,7076,58448,17236
66901000,5000,58416,0,7060,58464,20904
68252000,5000,58384,0,7088,58436,21064
69586000,5000,58292,0,7152,58372,17872
70909000,5000,58216,0,7172,58352,21216
72231000,5000,58260,0,7080,58444,16680
73569000,5000,58292,0,7152,58372,16484
74919000,5000,58232,0,7172,58352,17584
76236000,5000,58276,0,7080,58444,19012
77570000,5000,58268,0,7152,58372,15340
78907000,5000,58220,0,7172,58352,21056
80253000,5000,58280,0,7088,58436,23704
81616000,5000,58272,0,7152,58372,13732
82981000,5000,58236,0,7172,58352,13728
84295000,5000,58284,0,7080,58444,14768
85636000,5000,58284,0,7152,58372,28136
86973000,5000,58220,0,7172,58352,19344
88295000,5000,58284,0,7080,58444,17404
89614000,5000,58272,0,7152,58372,14972
90934000,5000,58232,0,7172,58352,12944
92245000,5000,58276,0,7080,58444,14284
93573000,5000,58284,0,7152,58372,16972
94899000,5000,58228,0,7172,58352,22096
96219000,5000,58268,0,7080,58444,22248
97613000,5000,58268,0,7156,58368,17568
98944000,4000,58236,0,7172,58352,16216
100258000,5000,58268,0,7080,58444,20064
101611000,5000,58292,0,7152,58372,28456
103035000,7000,58248,0,7172,58352,26508
104409000,6000,58280,0,7080,58444,12100
105760000,5000,58264,0,7152,58372,13456
107118000,6000,58228,0,7172,58352,19920
108475000,5000,58284,0,7084,58440,14704
109833000,5000,58296,0,7152,58372,18420
111374000,6000,58216,0,7172,58352,18856
112750000,5000,58272,0,7080,58444,16508
114096000,5000,58280,0,7152,58372,21632
115450000,5000,58228,0,7172,58352,17356
116778000,5000,58268,0,7080,58444,13160
118139000,5000,58276,0,7152,58372,18728
119514000,5000,58240,0,7172,58352,18788
120938000,7000,58264,0,7080,58444,14984
122369000,5000,58268,0,7152,58372,20400
123793000,5000,58260,0,7172,58352,19940
125277000,6000,58276,0,7080,58444,18972
126703000,5000,58276,0,7152,58372,18072
128098000,6000,58228,0,7172,58352,15208
129474000,6000,58276,0,7080,58444,18796
130930000,6000,58288,0,7152,58372,12460
132477000,7000,58228,0,7172,58352,11868
133878000,6000,58268,0,7080,58444,14744
135294000,7000,58280,0,7152,58372,17892
136667000,5000,58228,0,7172,58352,19584
138059000,5000,58264,0,7080,58444,15836
139439000,5000,58264,0,7156,58368,28968
140797000,5000,58228,0,7172,58352,16328
142178000,8000,58276,0,7080,58444,16516
143557000,6000,58268,0,7152,58372,31604
144945000,5000,58228,0,7172,58352,15732
146305000,5000,58272,0,7080,58444,19096
147685000,5000,58268,0,7152,58372,31552
149058000,5000,58240,0,7172,58352,16020
150403000,5000,58288,0,7080,58444,15812
151787000,4000,58288,0,7152,58372,28208
153154000,5000,58224,0,7172,58352,15528
154537000,5000,58280,0,7080,58444,21036
155891000,5000,58036,0,7252,58272,20184
157244000,5000,58360,0,7060,58464,14380
158614000,5000,58376,0,7084,58440,19708
