t_ns,dur_ns,bytes_freed,bytes_moved,live_bytes,free_bytes,largest_free_chunk
169000,2000,60888,4556,4556,60976,60976
278000,1000,60772,4640,4640,60892,60892
381000,1000,60948,4424,4424,61108,61108
486000,1000,61008,4380,4380,61152,61152
590000,1000,60912,4540,4540,60992,60992
694000,1000,60968,4452,4452,61080,61080
797000,1000,60820,4628,4628,60904,60904
902000,1000,60840,4640,4640,60892,60892
1005000,1000,61052,4460,4460,61072,61072
1109000,1000,61100,4432,4432,61100,61100
1213000,1000,60796,4616,4616,60916,60916
1316000,1000,60840,4596,4596,60936,60936
1420000,1000,60840,4628,4628,60904,60904
1524000,1000,61104,4412,4412,61120,61120
1628000,0,60916,4456,4456,61076,61076
1731000,0,60872,4636,4636,60896,60896
1834000,1000,60668,4636,4636,60896,60896
1938000,1000,60880,4492,4492,61040,61040
2050000,1000,60944,4480,4480,61052,61052
2161000,1000,60872,4584,4584,60948,60948
2270000,0,60932,4588,4588,60944,60944
2374000,0,60936,4496,4496,61036,61036
2480000,1000,60736,4628,4628,60904,60904
2585000,1000,61028,4424,4424,61108,61108
2688000,1000,61032,4380,4380,61152,61152
2793000,1000,60820,4592,4592,60940,60940
2897000,1000,60812,4628,4628,60904,60904
2999000,1000,61020,4432,4432,61100,61100
3102000,1000,60936,4512,4512,61020,61020
3210000,1000,60928,4572,4572,60960,60960
3313000,1000,61036,4480,4480,61052,61052
3417000,1000,61028,4424,4424,61108,61108
3521000,1000,61060,4472,4472,61060,61060
3624000,1000,60936,4408,4408,61124,61124
3729000,1000,60888,4576,4576,60956,60956
3833000,1000,60996,4456,4456,61076,61076
3935000,0,60884,4592,4592,60940,60940
4039000,0,60980,4536,4536,60996,60996
4142000,1000,61100,4420,4420,61112,61112
4246000,1000,60912,4532,4532,61000,61000
4349000,1000,61092,4432,4432,61100,61100
4453000,1000,60996,4472,4472,61060,61060
4556000,1000,61016,4508,4508,61024,61024
4660000,1000,60932,4568,4568,60964,60964
4767000,1000,60988,4484,4484,61048,61048
4870000,0,60920,4404,4404,61128,61128
4973000,1000,60864,4628,4628,60904,60904
5077000,1000,61104,4412,4412,61120,61120
5180000,1000,60916,4456,4456,61076,61076
5284000,1000,60872,4636,4636,60896,60896
5389000,1000,60668,4636,4636,60896,60896
5492000,1000,60880,4492,4492,61040,61040
5593000,1000,60944,4480,4480,61052,61052
5697000,1000,60872,4584,4584,60948,60948
5800000,1000,60932,4588,4588,60944,60944
5901000,1000,60936,4496,4496,61036,61036
6005000,1000,60736,4628,4628,60904,60904
6111000,1000,61028,4424,4424,61108,61108
6213000,1000,61032,4380,4380,61152,61152
6317000,0,60820,4592,4592,60940,60940
6421000,1000,60812,4628,4628,60904,60904
6523000,1000,61020,4432,4432,61100,61100
6634000,1000,60936,4512,4512,61020,61020
6745000,1000,60928,4572,4572,60960,60960
6855000,1000,61036,4480,4480,61052,61052
6969000,1000,61028,4424,4424,61108,61108
7079000,1000,61060,4472,4472,61060,61060
7191000,1000,60936,4408,4408,61124,61124
7302000,1000,60888,4576,4576,60956,60956
7416000,1000,60996,4456,4456,61076,61076
7527000,1000,60884,4592,4592,60940,60940
7639000,1000,60980,4536,4536,60996,60996
7750000,1000,61100,4420,4420,61112,61112
7857000,1000,60912,4532,4532,61000,61000
7965000,1000,61092,4432,4432,61100,61100
8075000,0,60996,4472,4472,61060,61060
8183000,1000,61016,4508,4508,61024,61024
8291000,1000,60932,4568,4568,60964,60964
8398000,1000,60988,4484,4484,61048,61048
8506000,1000,60920,4404,4404,61128,61128
8613000,1000,60864,4628,4628,60904,60904
8739000,0,61104,4412,4412,61120,61120
8868000,1000,60916,4456,4456,61076,61076
8971000,2000,60872,4636,4636,60896,60896
9075000,1000,60668,4636,4636,60896,60896
9188000,1000,60880,4492,4492,61040,61040
9299000,1000,60944,4480,4480,61052,61052
9407000,1000,60872,4584,4584,60948,60948
9513000,0,60932,4588,4588,60944,60944
9625000,1000,60936,4496,4496,61036,61036
9729000,1000,60736,4628,4628,60904,60904
9839000,1000,61028,4424,4424,61108,61108
9952000,1000,61032,4380,4380,61152,61152
10057000,0,60820,4592,4592,60940,60940
10160000,1000,60812,4628,4628,60904,60904
10263000,1000,61020,4432,4432,61100,61100
10382000,1000,60936,4512,4512,61020,61020
10487000,1000,60928,4572,4572,60960,60960
10587000,1000,61036,4480,4480,61052,61052
10696000,0,61028,4424,4424,61108,61108
10804000,1000,61060,4472,4472,61060,61060
10913000,1000,60936,4408,4408,61124,61124
11016000,1000,60888,4576,4576,60956,60956
11124000,1000,60996,4456,4456,61076,61076
11231000,1000,60884,4592,4592,60940,60940
11342000,1000,60980,4536,4536,60996,60996
11446000,1000,61100,4420,4420,61112,61112
11556000,1000,60912,4532,4532,61000,61000
11668000,1000,61092,4432,4432,61100,61100
11783000,0,60996,4472,4472,61060,61060
11890000,1000,61016,4508,4508,61024,61024
11994000,0,60932,4568,4568,60964,60964
12114000,0,60988,4484,4484,61048,61048
12220000,1000,60920,4404,4404,61128,61128
12324000,0,60864,4628,4628,60904,60904
12427000,1000,61104,4412,4412,61120,61120
